Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	4	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	1	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	5	NA	Observed	solid
2020-03-31	True	2	NA	Observed	solid
2020-04-01	True	2	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	0	NA	Observed	solid
2020-04-08	True	0	NA	Observed	solid
2020-04-09	True	0	NA	Observed	solid
2020-04-10	True	1	NA	Observed	solid
2020-04-11	True	0	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	0	NA	Observed	solid
2020-04-14	True	0	NA	Observed	solid
2020-04-15	True	0	NA	Observed	solid
2020-04-16	True	0	NA	Observed	solid
2020-04-17	True	0	NA	Observed	solid
2020-04-18	True	2	NA	Observed	solid
2020-04-19	True	3	NA	Observed	solid
2020-04-20	True	0	NA	Observed	solid
2020-04-21	True	1	NA	Observed	solid
2020-04-22	True	0	NA	Observed	solid
2020-04-23	True	0	NA	Observed	solid
2020-04-24	True	0	NA	Observed	solid
2020-04-25	True	1	NA	Observed	solid
2020-04-26	True	8	NA	Observed	solid
2020-04-27	True	9	NA	Observed	solid
2020-04-28	True	11	NA	Observed	solid
2020-04-29	True	12	NA	Observed	solid
2020-04-30	True	6	NA	Observed	solid
2020-05-01	True	14	NA	Observed	solid
2020-05-02	True	6	NA	Observed	solid
2020-05-03	True	3	NA	Observed	solid
2020-05-04	True	5	NA	Observed	solid
2020-05-05	True	17	NA	Observed	solid
2020-05-06	True	5	NA	Observed	solid
2020-05-07	True	11	NA	Observed	solid
2020-05-08	True	11	NA	Observed	solid
2020-05-09	True	23	NA	Observed	solid
2020-05-10	True	4	NA	Observed	solid
2020-05-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	NA	NA	No Intervention	solid
2020-05-11	mod_4	NA	NA	Moderate return	solid
2020-05-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-11	mod_6	NA	NA	Cautious return	solid
2020-05-12	mod_2	20	59	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	27	72	No Intervention	solid
2020-05-12	mod_4	11	42	Moderate return	solid
2020-05-12	mod_5	11	43	Normal (pre-intervention)	solid
2020-05-12	mod_6	11	42	Cautious return	solid
2020-05-13	mod_2	22	62	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	33	86	No Intervention	solid
2020-05-13	mod_4	11	42	Moderate return	solid
2020-05-13	mod_5	12	43	Normal (pre-intervention)	solid
2020-05-13	mod_6	11	40	Cautious return	solid
2020-05-14	mod_2	24	68	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	35	98	No Intervention	solid
2020-05-14	mod_4	12	42	Moderate return	solid
2020-05-14	mod_5	14	45	Normal (pre-intervention)	solid
2020-05-14	mod_6	11	41	Cautious return	solid
2020-05-15	mod_2	25	73	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	40	113	No Intervention	solid
2020-05-15	mod_4	13	43	Moderate return	solid
2020-05-15	mod_5	14	46	Normal (pre-intervention)	solid
2020-05-15	mod_6	12	41	Cautious return	solid
2020-05-16	mod_2	27	81	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	46	132	No Intervention	solid
2020-05-16	mod_4	13	45	Moderate return	solid
2020-05-16	mod_5	16	52	Normal (pre-intervention)	solid
2020-05-16	mod_6	12	43	Cautious return	solid
2020-05-17	mod_2	28	88	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	50	158	No Intervention	solid
2020-05-17	mod_4	14	48	Moderate return	solid
2020-05-17	mod_5	15	54	Normal (pre-intervention)	solid
2020-05-17	mod_6	12	44	Cautious return	solid
2020-05-18	mod_2	30	95	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	57	183	No Intervention	solid
2020-05-18	mod_4	14	51	Moderate return	solid
2020-05-18	mod_5	18	56	Normal (pre-intervention)	solid
2020-05-18	mod_6	12	44	Cautious return	solid
2020-05-19	mod_2	33	105	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	64	221	No Intervention	solid
2020-05-19	mod_4	16	52	Moderate return	solid
2020-05-19	mod_5	20	66	Normal (pre-intervention)	solid
2020-05-19	mod_6	13	45	Cautious return	solid
2020-05-20	mod_2	34	120	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	73	262	No Intervention	solid
2020-05-20	mod_4	16	54	Moderate return	solid
2020-05-20	mod_5	21	72	Normal (pre-intervention)	solid
2020-05-20	mod_6	14	49	Cautious return	solid
2020-05-21	mod_2	38	126	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	82	307	No Intervention	solid
2020-05-21	mod_4	16	59	Moderate return	solid
2020-05-21	mod_5	23	79	Normal (pre-intervention)	solid
2020-05-21	mod_6	14	51	Cautious return	solid
2020-05-22	mod_2	40	145	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	94	369	No Intervention	solid
2020-05-22	mod_4	19	63	Moderate return	solid
2020-05-22	mod_5	25	89	Normal (pre-intervention)	solid
2020-05-22	mod_6	14	50	Cautious return	solid
2020-05-23	mod_2	42	159	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	105	434	No Intervention	solid
2020-05-23	mod_4	19	70	Moderate return	solid
2020-05-23	mod_5	29	98	Normal (pre-intervention)	solid
2020-05-23	mod_6	15	53	Cautious return	solid
