Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	0	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	1	NA	Observed	solid
2020-04-06	True	1	NA	Observed	solid
2020-04-07	True	0	NA	Observed	solid
2020-04-08	True	0	NA	Observed	solid
2020-04-09	True	9	NA	Observed	solid
2020-04-10	True	1	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	5	NA	Observed	solid
2020-04-14	True	3	NA	Observed	solid
2020-04-15	True	1	NA	Observed	solid
2020-04-16	True	1	NA	Observed	solid
2020-04-17	True	3	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	8	NA	Observed	solid
2020-04-20	True	5	NA	Observed	solid
2020-04-21	True	0	NA	Observed	solid
2020-04-22	True	0	NA	Observed	solid
2020-04-23	True	7	NA	Observed	solid
2020-04-24	True	6	NA	Observed	solid
2020-04-25	True	8	NA	Observed	solid
2020-04-26	True	15	NA	Observed	solid
2020-04-27	True	21	NA	Observed	solid
2020-04-28	True	2	NA	Observed	solid
2020-04-29	True	2	NA	Observed	solid
2020-04-30	True	3	NA	Observed	solid
2020-05-01	True	3	NA	Observed	solid
2020-05-02	True	2	NA	Observed	solid
2020-05-03	True	0	NA	Observed	solid
2020-05-04	True	0	NA	Observed	solid
2020-05-05	True	10	NA	Observed	solid
2020-05-06	True	2	NA	Observed	solid
2020-05-07	True	5	NA	Observed	solid
2020-05-08	True	22	NA	Observed	solid
2020-05-09	True	2	NA	Observed	solid
2020-05-10	True	1	NA	Observed	solid
2020-05-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	NA	NA	No Intervention	solid
2020-05-11	mod_4	NA	NA	Moderate return	solid
2020-05-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-11	mod_6	NA	NA	Cautious return	solid
2020-05-12	mod_2	13	73	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	19	94	No Intervention	solid
2020-05-12	mod_4	7	53	Moderate return	solid
2020-05-12	mod_5	7	44	Normal (pre-intervention)	solid
2020-05-12	mod_6	7	49	Cautious return	solid
2020-05-13	mod_2	15	64	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	21	93	No Intervention	solid
2020-05-13	mod_4	7	49	Moderate return	solid
2020-05-13	mod_5	8	59	Normal (pre-intervention)	solid
2020-05-13	mod_6	7	34	Cautious return	solid
2020-05-14	mod_2	15	101	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	24	126	No Intervention	solid
2020-05-14	mod_4	7	39	Moderate return	solid
2020-05-14	mod_5	8	48	Normal (pre-intervention)	solid
2020-05-14	mod_6	7	51	Cautious return	solid
2020-05-15	mod_2	16	71	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	27	134	No Intervention	solid
2020-05-15	mod_4	8	54	Moderate return	solid
2020-05-15	mod_5	8	46	Normal (pre-intervention)	solid
2020-05-15	mod_6	7	49	Cautious return	solid
2020-05-16	mod_2	16	97	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	31	171	No Intervention	solid
2020-05-16	mod_4	7	48	Moderate return	solid
2020-05-16	mod_5	9	69	Normal (pre-intervention)	solid
2020-05-16	mod_6	6	48	Cautious return	solid
2020-05-17	mod_2	18	101	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	36	181	No Intervention	solid
2020-05-17	mod_4	8	55	Moderate return	solid
2020-05-17	mod_5	9	38	Normal (pre-intervention)	solid
2020-05-17	mod_6	7	55	Cautious return	solid
2020-05-18	mod_2	19	118	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	41	247	No Intervention	solid
2020-05-18	mod_4	8	55	Moderate return	solid
2020-05-18	mod_5	10	67	Normal (pre-intervention)	solid
2020-05-18	mod_6	7	31	Cautious return	solid
2020-05-19	mod_2	20	123	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	48	296	No Intervention	solid
2020-05-19	mod_4	8	57	Moderate return	solid
2020-05-19	mod_5	10	64	Normal (pre-intervention)	solid
2020-05-19	mod_6	7	62	Cautious return	solid
2020-05-20	mod_2	21	135	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	57	349	No Intervention	solid
2020-05-20	mod_4	8	50	Moderate return	solid
2020-05-20	mod_5	11	80	Normal (pre-intervention)	solid
2020-05-20	mod_6	7	40	Cautious return	solid
2020-05-21	mod_2	24	148	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	68	456	No Intervention	solid
2020-05-21	mod_4	8	57	Moderate return	solid
2020-05-21	mod_5	12	83	Normal (pre-intervention)	solid
2020-05-21	mod_6	7	61	Cautious return	solid
2020-05-22	mod_2	24	159	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	81	475	No Intervention	solid
2020-05-22	mod_4	9	70	Moderate return	solid
2020-05-22	mod_5	13	97	Normal (pre-intervention)	solid
2020-05-22	mod_6	7	33	Cautious return	solid
2020-05-23	mod_2	27	191	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	99	662	No Intervention	solid
2020-05-23	mod_4	10	68	Moderate return	solid
2020-05-23	mod_5	15	114	Normal (pre-intervention)	solid
2020-05-23	mod_6	6	71	Cautious return	solid
