stat	value
thetaS_last_obs_p_mean	0.9772843
thetaI_last_obs_p_mean	0.0004478393
thetaR_last_obs_p_mean	0.0222679
thetaS_last_obs_p_ci_low	0.9766914
thetaS_last_obs_p_ci_med	0.9772844
thetaS_last_obs_p_ci_up	0.9778748
thetaI_last_obs_p_ci_low	0.0003657765
thetaI_last_obs_p_ci_med	0.00044688
thetaI_last_obs_p_ci_up	0.0005350154
thetaR_last_obs_p_ci_low	0.02168282
thetaR_last_obs_p_ci_med	0.02226771
thetaR_last_obs_p_ci_up	0.02285315
R0_p_mean	0.7756877
R0_p_ci_low	0.4905377
R0_p_ci_med	0.7791093
R0_p_ci_up	1.047113
gamma_p_mean	0.1048811
gamma_p_ci_low	0.02649961
gamma_p_ci_med	0.1019121
gamma_p_ci_up	0.1986318
beta_p_mean	0.08250165
beta_p_ci_low	0.01900312
beta_p_ci_med	0.0774004
beta_p_ci_up	0.1742851
incidence_mean	0.02451236
incidence_ci_low	0.01547116
incidence_ci_median	0.02406998
incidence_ci_up	0.03583752
thetaI_tp1_mean	7.06038e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0006847161
thetaR_tp1_mean	0.02444175
thetaR_tp1_ci_low	0.01545565
thetaR_tp1_ci_med	0.02403331
thetaR_tp1_ci_up	0.03557962
Y_tp1_mean	7.058017e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0006868319
R_tp1_mean	0.02444302
R_tp1_ci_low	0.01544715
R_tp1_ci_med	0.02403191
R_tp1_ci_up	0.03560546
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02444175
thetaR_max_ci_low	0.01545565
thetaR_max_ci_med	0.02403331
thetaR_max_ci_up	0.03557962
cumInf_mean	0.02451236
cumInf_ci_low	0.01547116
cumInf_ci_med	0.02406998
cumInf_ci_up	0.03583752
dthetaI_tp1_date	12/20/21
first_tp_mean	06/27/21
first_tp_ci_low	06/04/21
first_tp_ci_med	06/29/21
first_tp_ci_up	07/18/21
dthetaI_tp2_date	12/20/21
second_tp_mean	06/28/21
second_tp_ci_low	06/04/21
second_tp_ci_med	06/30/21
second_tp_ci_up	07/19/21
end_p_mean	10/14/21
end_p_ci_low	08/16/21
end_p_ci_med	10/06/21
end_p_ci_up	12/20/21
begin_str	06/04/2021
