stat	value
thetaS_last_obs_p_mean	0.9992745
thetaI_last_obs_p_mean	0.0003811632
thetaR_last_obs_p_mean	0.0003442932
thetaS_last_obs_p_ci_low	0.9991645
thetaS_last_obs_p_ci_med	0.9992756
thetaS_last_obs_p_ci_up	0.9993789
thetaI_last_obs_p_ci_low	0.0003062224
thetaI_last_obs_p_ci_med	0.0003802737
thetaI_last_obs_p_ci_up	0.0004613965
thetaR_last_obs_p_ci_low	0.0002740385
thetaR_last_obs_p_ci_med	0.000343441
thetaR_last_obs_p_ci_up	0.000419535
R0_p_mean	1.802317
R0_p_ci_low	0.97501
R0_p_ci_med	1.745555
R0_p_ci_up	2.959357
gamma_p_mean	0.05082998
gamma_p_ci_low	0.02321425
gamma_p_ci_med	0.05005894
gamma_p_ci_up	0.0830824
beta_p_mean	0.08878737
beta_p_ci_low	0.03684049
beta_p_ci_med	0.08785769
beta_p_ci_up	0.1464654
incidence_mean	0.2892559
incidence_ci_low	0.001143342
incidence_ci_median	0.1706608
incidence_ci_up	0.8765302
thetaI_tp1_mean	0.03523531
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.01008839
thetaI_tp1_ci_up	0.2135258
thetaR_tp1_mean	0.0439019
thetaR_tp1_ci_low	0.0006476875
thetaR_tp1_ci_med	0.01401166
thetaR_tp1_ci_up	0.2916466
Y_tp1_mean	0.03523462
Y_tp1_ci_low	0
Y_tp1_ci_med	0.01007664
Y_tp1_ci_up	0.2134953
R_tp1_mean	0.04390283
R_tp1_ci_low	0.0006430143
R_tp1_ci_med	0.01401845
R_tp1_ci_up	0.2918026
thetaI_tp2_mean	0.06871325
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.04955019
thetaI_tp2_ci_up	0.2326362
thetaR_tp2_mean	0.2156114
thetaR_tp2_ci_low	0.000677314
thetaR_tp2_ci_med	0.1010779
thetaR_tp2_ci_up	0.7928966
Y_tp2_mean	0.0687123
Y_tp2_ci_low	0
Y_tp2_ci_med	0.04954194
Y_tp2_ci_up	0.2326518
R_tp2_mean	0.2156114
R_tp2_ci_low	0.0006757654
R_tp2_ci_med	0.1010666
R_tp2_ci_up	0.7928217
thetaR_max_mean	0.2188928
thetaR_max_ci_low	0.0006739811
thetaR_max_ci_med	0.1040418
thetaR_max_ci_up	0.7960333
cumInf_mean	0.2875904
cumInf_ci_low	0.0007203367
cumInf_ci_med	0.1684537
cumInf_ci_up	0.8754199
dthetaI_tp1_date	09/07/20
first_tp_mean	09/19/20
first_tp_ci_low	05/14/20
first_tp_ci_med	10/12/20
first_tp_ci_up	11/07/20
dthetaI_tp2_date	11/06/20
second_tp_mean	09/28/20
second_tp_ci_low	05/17/20
second_tp_ci_med	10/24/20
second_tp_ci_up	11/07/20
end_p_mean	11/03/20
end_p_ci_low	08/21/20
end_p_ci_med	11/07/20
end_p_ci_up	11/07/20
begin_str	04/22/2020
