stat	value
thetaS_last_obs_p_mean	0.9999458
thetaI_last_obs_p_mean	2.71394e-05
thetaR_last_obs_p_mean	2.708714e-05
thetaS_last_obs_p_ci_low	0.9999149
thetaS_last_obs_p_ci_med	0.9999468
thetaS_last_obs_p_ci_up	0.999971
thetaI_last_obs_p_ci_low	1.031548e-05
thetaI_last_obs_p_ci_med	2.621979e-05
thetaI_last_obs_p_ci_up	4.919456e-05
thetaR_last_obs_p_ci_low	1.059303e-05
thetaR_last_obs_p_ci_med	2.613172e-05
thetaR_last_obs_p_ci_up	4.892179e-05
R0_p_mean	1.790683
R0_p_ci_low	0.9143808
R0_p_ci_med	1.714884
R0_p_ci_up	3.122093
gamma_p_mean	0.1475045
gamma_p_ci_low	0.05023619
gamma_p_ci_med	0.1416635
gamma_p_ci_up	0.2782482
beta_p_mean	0.2526529
beta_p_ci_low	0.07951536
beta_p_ci_med	0.2463828
beta_p_ci_up	0.463655
incidence_mean	0.4287658
incidence_ci_low	6.950606e-05
incidence_ci_median	0.546845
incidence_ci_up	0.9417625
thetaI_tp1_mean	0.01966557
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006788531
thetaI_tp1_ci_up	0.1911951
thetaR_tp1_mean	0.02756924
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001130038
thetaR_tp1_ci_up	0.3041893
Y_tp1_mean	0.01966506
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006760866
Y_tp1_ci_up	0.1912188
R_tp1_mean	0.02756765
R_tp1_ci_low	0
R_tp1_ci_med	0.001124868
R_tp1_ci_up	0.3043702
thetaI_tp2_mean	0.0416333
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.005097741
thetaI_tp2_ci_up	0.2220844
thetaR_tp2_mean	0.1637908
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.009661377
thetaR_tp2_ci_up	0.8345546
Y_tp2_mean	0.04163279
Y_tp2_ci_low	0
Y_tp2_ci_med	0.005088852
Y_tp2_ci_up	0.222131
R_tp2_mean	0.16379
R_tp2_ci_low	0
R_tp2_ci_med	0.009659087
R_tp2_ci_up	0.8343968
thetaR_max_mean	0.4182627
thetaR_max_ci_low	0
thetaR_max_ci_med	0.5151257
thetaR_max_ci_up	0.9371676
cumInf_mean	0.4282735
cumInf_ci_low	0
cumInf_ci_med	0.5453971
cumInf_ci_up	0.9416381
dthetaI_tp1_date	07/17/20
first_tp_mean	07/21/20
first_tp_ci_low	05/13/20
first_tp_ci_med	07/26/20
first_tp_ci_up	11/07/20
dthetaI_tp2_date	08/13/20
second_tp_mean	07/30/20
second_tp_ci_low	05/14/20
second_tp_ci_med	08/06/20
second_tp_ci_up	11/07/20
end_p_mean	09/18/20
end_p_ci_low	06/10/20
end_p_ci_med	11/07/20
end_p_ci_up	11/07/20
begin_str	04/22/2020
