stat	value
thetaS_last_obs_p_mean	0.9999458
thetaI_last_obs_p_mean	2.71394e-05
thetaR_last_obs_p_mean	2.708714e-05
thetaS_last_obs_p_ci_low	0.9999149
thetaS_last_obs_p_ci_med	0.9999468
thetaS_last_obs_p_ci_up	0.999971
thetaI_last_obs_p_ci_low	1.031548e-05
thetaI_last_obs_p_ci_med	2.621979e-05
thetaI_last_obs_p_ci_up	4.919456e-05
thetaR_last_obs_p_ci_low	1.059303e-05
thetaR_last_obs_p_ci_med	2.613172e-05
thetaR_last_obs_p_ci_up	4.892179e-05
R0_p_mean	1.790683
R0_p_ci_low	0.9143808
R0_p_ci_med	1.714884
R0_p_ci_up	3.122093
gamma_p_mean	0.1475045
gamma_p_ci_low	0.05023619
gamma_p_ci_med	0.1416635
gamma_p_ci_up	0.2782482
beta_p_mean	0.2526529
beta_p_ci_low	0.07951536
beta_p_ci_med	0.2463828
beta_p_ci_up	0.463655
incidence_mean	0.04771384
incidence_ci_low	6.295672e-05
incidence_ci_median	0.0002379193
incidence_ci_up	0.6168416
thetaI_tp1_mean	0.00243399
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02493779
thetaR_tp1_mean	0.005733774
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	5.858949e-05
thetaR_tp1_ci_up	0.04745466
Y_tp1_mean	0.002433689
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02486307
R_tp1_mean	0.00573341
R_tp1_ci_low	0
R_tp1_ci_med	5.51774e-05
R_tp1_ci_up	0.04739309
thetaI_tp2_mean	0.004999158
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.06171539
thetaR_tp2_mean	0.03138049
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.4709661
Y_tp2_mean	0.004998764
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.06154304
R_tp2_mean	0.0313806
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.4711855
thetaR_max_mean	0.04264152
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.5769228
cumInf_mean	0.04736903
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.6155576
dthetaI_tp1_date	08/25/20
first_tp_mean	06/18/20
first_tp_ci_low	05/02/20
first_tp_ci_med	05/27/20
first_tp_ci_up	11/07/20
dthetaI_tp2_date	10/17/20
second_tp_mean	06/23/20
second_tp_ci_low	05/04/20
second_tp_ci_med	05/29/20
second_tp_ci_up	11/07/20
end_p_mean	07/27/20
end_p_ci_low	06/10/20
end_p_ci_med	06/28/20
end_p_ci_up	11/07/20
begin_str	04/22/2020
