stat	value
thetaS_last_obs_p_mean	0.9911067
thetaI_last_obs_p_mean	0.001827577
thetaR_last_obs_p_mean	0.007065768
thetaS_last_obs_p_ci_low	0.9907059
thetaS_last_obs_p_ci_med	0.9911073
thetaS_last_obs_p_ci_up	0.9915042
thetaI_last_obs_p_ci_low	0.00164977
thetaI_last_obs_p_ci_med	0.001825741
thetaI_last_obs_p_ci_up	0.002016955
thetaR_last_obs_p_ci_low	0.006712599
thetaR_last_obs_p_ci_med	0.007065445
thetaR_last_obs_p_ci_up	0.007419075
R0_p_mean	1.688517
R0_p_ci_low	1.230818
R0_p_ci_med	1.615345
R0_p_ci_up	2.586189
gamma_p_mean	0.07166458
gamma_p_ci_low	0.02755422
gamma_p_ci_med	0.07081938
gamma_p_ci_up	0.1217604
beta_p_mean	0.1151034
beta_p_ci_low	0.05991785
beta_p_ci_med	0.1148729
beta_p_ci_up	0.1723322
incidence_mean	0.02785215
incidence_ci_low	0.007457825
incidence_ci_median	0.0193298
incidence_ci_up	0.1012228
thetaI_tp1_mean	0.001213307
thetaI_tp1_ci_low	0.001090274
thetaI_tp1_ci_med	0.001212607
thetaI_tp1_ci_up	0.001339271
thetaR_tp1_mean	0.004373097
thetaR_tp1_ci_low	0.0041414
thetaR_tp1_ci_med	0.004371871
thetaR_tp1_ci_up	0.004609238
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0169981
R_tp1_ci_low	0.007163874
R_tp1_ci_med	0.0143877
R_tp1_ci_up	0.04339047
thetaI_tp2_mean	0.001837984
thetaI_tp2_ci_low	0.001688403
thetaI_tp2_ci_med	0.001837331
thetaI_tp2_ci_up	0.001991419
thetaR_tp2_mean	0.006703363
thetaR_tp2_ci_low	0.006414541
thetaR_tp2_ci_med	0.006702812
thetaR_tp2_ci_up	0.006996302
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02799619
thetaR_max_ci_low	0.008658014
thetaR_max_ci_med	0.02247937
thetaR_max_ci_up	0.08132832
cumInf_mean	0.03189167
cumInf_ci_low	0.008768098
cumInf_ci_med	0.02370743
cumInf_ci_up	0.1062938
dthetaI_tp1_date	04/22/21
first_tp_mean	05/01/21
first_tp_ci_low	04/16/21
first_tp_ci_med	04/22/21
first_tp_ci_up	10/11/21
dthetaI_tp2_date	05/08/21
second_tp_mean	05/08/21
second_tp_ci_low	04/23/21
second_tp_ci_med	05/01/21
second_tp_ci_up	10/11/21
end_p_mean	10/05/21
end_p_ci_low	08/03/21
end_p_ci_med	10/12/21
end_p_ci_up	10/12/21
begin_str	03/27/2021
