stat	value
thetaS_last_obs_p_mean	0.9904452
thetaI_last_obs_p_mean	0.001273663
thetaR_last_obs_p_mean	0.008281165
thetaS_last_obs_p_ci_low	0.9900477
thetaS_last_obs_p_ci_med	0.9904459
thetaS_last_obs_p_ci_up	0.9908394
thetaI_last_obs_p_ci_low	0.001128522
thetaI_last_obs_p_ci_med	0.001272417
thetaI_last_obs_p_ci_up	0.00142552
thetaR_last_obs_p_ci_low	0.00791639
thetaR_last_obs_p_ci_med	0.008280708
thetaR_last_obs_p_ci_up	0.008650066
R0_p_mean	2.193168
R0_p_ci_low	1.360339
R0_p_ci_med	2.035753
R0_p_ci_up	3.925687
gamma_p_mean	0.06761708
gamma_p_ci_low	0.0199547
gamma_p_ci_med	0.06142445
gamma_p_ci_up	0.1491895
beta_p_mean	0.1323222
beta_p_ci_low	0.05976578
beta_p_ci_med	0.128553
beta_p_ci_up	0.2251416
incidence_mean	0.2900524
incidence_ci_low	0.01516769
incidence_ci_median	0.2418291
incidence_ci_up	0.7707204
thetaI_tp1_mean	0.03751581
thetaI_tp1_ci_low	0.000834735
thetaI_tp1_ci_med	0.02145274
thetaI_tp1_ci_up	0.1654047
thetaR_tp1_mean	0.0737209
thetaR_tp1_ci_low	0.01382163
thetaR_tp1_ci_med	0.05398797
thetaR_tp1_ci_up	0.2470434
Y_tp1_mean	0.03751463
Y_tp1_ci_low	0.0008257673
Y_tp1_ci_med	0.02142869
Y_tp1_ci_up	0.165459
R_tp1_mean	0.07371935
R_tp1_ci_low	0.01381914
R_tp1_ci_med	0.05397158
R_tp1_ci_up	0.2472103
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2300568
thetaR_max_ci_low	0.01923477
thetaR_max_ci_med	0.1841149
thetaR_max_ci_up	0.6418095
cumInf_mean	0.29563
cumInf_ci_low	0.02164743
cumInf_ci_med	0.2469249
cumInf_ci_up	0.7771178
dthetaI_tp1_date	08/17/21
first_tp_mean	08/12/21
first_tp_ci_low	04/25/21
first_tp_ci_med	08/27/21
first_tp_ci_up	10/12/21
dthetaI_tp2_date	08/17/21
second_tp_mean	08/27/21
second_tp_ci_low	04/30/21
second_tp_ci_med	09/17/21
second_tp_ci_up	10/12/21
end_p_mean	10/11/21
end_p_ci_low	10/12/21
end_p_ci_med	10/12/21
end_p_ci_up	10/12/21
begin_str	03/27/2021
