stat	value
thetaS_last_obs_p_mean	0.9911067
thetaI_last_obs_p_mean	0.001827577
thetaR_last_obs_p_mean	0.007065768
thetaS_last_obs_p_ci_low	0.9907059
thetaS_last_obs_p_ci_med	0.9911073
thetaS_last_obs_p_ci_up	0.9915042
thetaI_last_obs_p_ci_low	0.00164977
thetaI_last_obs_p_ci_med	0.001825741
thetaI_last_obs_p_ci_up	0.002016955
thetaR_last_obs_p_ci_low	0.006712599
thetaR_last_obs_p_ci_med	0.007065445
thetaR_last_obs_p_ci_up	0.007419075
R0_p_mean	1.688517
R0_p_ci_low	1.230818
R0_p_ci_med	1.615345
R0_p_ci_up	2.586189
gamma_p_mean	0.07166458
gamma_p_ci_low	0.02755422
gamma_p_ci_med	0.07081938
gamma_p_ci_up	0.1217604
beta_p_mean	0.1151034
beta_p_ci_low	0.05991785
beta_p_ci_med	0.1148729
beta_p_ci_up	0.1723322
incidence_mean	0.4764812
incidence_ci_low	0.07716345
incidence_ci_median	0.4982349
incidence_ci_up	0.8042858
thetaI_tp1_mean	0.04415137
thetaI_tp1_ci_low	0.004873369
thetaI_tp1_ci_med	0.03519036
thetaI_tp1_ci_up	0.1334379
thetaR_tp1_mean	0.08723878
thetaR_tp1_ci_low	0.01805519
thetaR_tp1_ci_med	0.07184402
thetaR_tp1_ci_up	0.2427293
Y_tp1_mean	0.04415082
Y_tp1_ci_low	0.004892008
Y_tp1_ci_med	0.03518409
Y_tp1_ci_up	0.13347
R_tp1_mean	0.08723854
R_tp1_ci_low	0.0180312
R_tp1_ci_med	0.07185745
R_tp1_ci_up	0.2427336
thetaI_tp2_mean	0.07520673
thetaI_tp2_ci_low	0.009155452
thetaI_tp2_ci_med	0.06434308
thetaI_tp2_ci_up	0.2056912
thetaR_tp2_mean	0.2740088
thetaR_tp2_ci_low	0.0364788
thetaR_tp2_ci_med	0.2553298
thetaR_tp2_ci_up	0.6059158
Y_tp2_mean	0.07520823
Y_tp2_ci_low	0.009167001
Y_tp2_ci_med	0.06436779
Y_tp2_ci_up	0.2054929
R_tp2_mean	0.2740071
R_tp2_ci_low	0.03647091
R_tp2_ci_med	0.2552879
R_tp2_ci_up	0.6058941
thetaR_max_mean	0.4173005
thetaR_max_ci_low	0.06159783
thetaR_max_ci_med	0.431606
thetaR_max_ci_up	0.7385743
cumInf_mean	0.4792054
cumInf_ci_low	0.0811357
cumInf_ci_med	0.5002813
cumInf_ci_up	0.8076364
dthetaI_tp1_date	07/26/21
first_tp_mean	08/07/21
first_tp_ci_low	04/23/21
first_tp_ci_med	08/06/21
first_tp_ci_up	10/11/21
dthetaI_tp2_date	09/08/21
second_tp_mean	09/02/21
second_tp_ci_low	05/01/21
second_tp_ci_med	09/06/21
second_tp_ci_up	10/12/21
end_p_mean	10/11/21
end_p_ci_low	10/12/21
end_p_ci_med	10/12/21
end_p_ci_up	10/12/21
begin_str	03/27/2021
