stat	value
thetaS_last_obs_p_mean	0.9884887
thetaI_last_obs_p_mean	0.002349244
thetaR_last_obs_p_mean	0.009162037
thetaS_last_obs_p_ci_low	0.988029
thetaS_last_obs_p_ci_med	0.9884895
thetaS_last_obs_p_ci_up	0.9889462
thetaI_last_obs_p_ci_low	0.002145276
thetaI_last_obs_p_ci_med	0.002346905
thetaI_last_obs_p_ci_up	0.002565612
thetaR_last_obs_p_ci_low	0.008757021
thetaR_last_obs_p_ci_med	0.009161375
thetaR_last_obs_p_ci_up	0.009570952
R0_p_mean	1.68495
R0_p_ci_low	1.238993
R0_p_ci_med	1.615521
R0_p_ci_up	2.543223
gamma_p_mean	0.06655769
gamma_p_ci_low	0.02652299
gamma_p_ci_med	0.06574418
gamma_p_ci_up	0.1117481
beta_p_mean	0.1069939
beta_p_ci_low	0.05701651
beta_p_ci_med	0.1066999
beta_p_ci_up	0.1585495
incidence_mean	0.03120918
incidence_ci_low	0.009593826
incidence_ci_median	0.02337249
incidence_ci_up	0.1010816
thetaI_tp1_mean	0.00152088
thetaI_tp1_ci_low	0.001381862
thetaI_tp1_ci_med	0.001520327
thetaI_tp1_ci_up	0.001663626
thetaR_tp1_mean	0.005994502
thetaR_tp1_ci_low	0.005719516
thetaR_tp1_ci_med	0.005993576
thetaR_tp1_ci_up	0.006273151
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02070682
R_tp1_ci_low	0.00935218
R_tp1_ci_med	0.01811174
R_tp1_ci_up	0.0484685
thetaI_tp2_mean	0.002444233
thetaI_tp2_ci_low	0.002268913
thetaI_tp2_ci_med	0.002443914
thetaI_tp2_ci_up	0.002621943
thetaR_tp2_mean	0.008042601
thetaR_tp2_ci_low	0.007724626
thetaR_tp2_ci_med	0.008041355
thetaR_tp2_ci_up	0.00836812
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03271194
thetaR_max_ci_low	0.01191941
thetaR_max_ci_med	0.02775602
thetaR_max_ci_up	0.08393768
cumInf_mean	0.03682153
cumInf_ci_low	0.01209363
cumInf_ci_med	0.02931094
cumInf_ci_up	0.1080927
dthetaI_tp1_date	04/22/21
first_tp_mean	04/29/21
first_tp_ci_low	04/17/21
first_tp_ci_med	04/23/21
first_tp_ci_up	10/07/21
dthetaI_tp2_date	05/05/21
second_tp_mean	05/06/21
second_tp_ci_low	04/26/21
second_tp_ci_med	05/02/21
second_tp_ci_up	10/07/21
end_p_mean	10/07/21
end_p_ci_low	08/15/21
end_p_ci_med	10/12/21
end_p_ci_up	10/12/21
begin_str	03/27/2021
