Dates	variable	value	upper_ci	color	type
2020-04-11	True	224	NA	Observed	solid
2020-04-12	True	245	NA	Observed	solid
2020-04-13	True	270	NA	Observed	solid
2020-04-14	True	278	NA	Observed	solid
2020-04-15	True	300	NA	Observed	solid
2020-04-16	True	314	NA	Observed	solid
2020-04-17	True	328	NA	Observed	solid
2020-04-18	True	341	NA	Observed	solid
2020-04-19	True	354	NA	Observed	solid
2020-04-20	True	368	NA	Observed	solid
2020-04-21	True	380	NA	Observed	solid
2020-04-22	True	407	NA	Observed	solid
2020-04-23	True	434	NA	Observed	solid
2020-04-24	True	454	NA	Observed	solid
2020-04-25	True	494	NA	Observed	solid
2020-04-26	True	523	NA	Observed	solid
2020-04-27	True	546	NA	Observed	solid
2020-04-28	True	565	NA	Observed	solid
2020-04-29	True	581	NA	Observed	solid
2020-04-30	True	614	NA	Observed	solid
2020-05-01	True	639	NA	Observed	solid
2020-05-02	True	666	NA	Observed	solid
2020-05-03	True	701	NA	Observed	solid
2020-05-04	True	726	NA	Observed	solid
2020-05-05	True	741	NA	Observed	solid
2020-05-06	True	775	NA	Observed	solid
2020-05-07	True	793	NA	Observed	solid
2020-05-08	True	823	NA	Observed	solid
2020-05-09	True	836	NA	Observed	solid
2020-05-10	True	861	NA	Observed	solid
2020-05-11	True	879	NA	Observed	solid
2020-05-12	True	934	NA	Observed	solid
2020-05-13	True	971	NA	Observed	solid
2020-05-14	True	983	NA	Observed	solid
2020-05-15	True	1013	NA	Observed	solid
2020-05-16	True	1121	NA	Observed	solid
2020-05-17	True	1183	NA	Observed	solid
2020-05-18	True	1289	NA	Observed	solid
2020-05-19	True	1317	NA	Observed	solid
2020-05-20	True	1390	NA	Observed	solid
2020-05-21	True	1449	NA	Observed	solid
2020-05-22	True	1489	NA	Observed	solid
2020-05-23	True	1569	NA	Observed	solid
2020-05-24	True	1621	NA	Observed	solid
2020-05-25	True	1668	NA	Observed	solid
2020-05-26	mod_2	1796	3678	Social distancing	solid
2020-05-26	mod_3	1797	3681	No intervention	solid
2020-05-26	mod_4	1798	3685	Lockdown with moderate release	solid
2020-05-27	mod_2	1888	4151	Social distancing	solid
2020-05-27	mod_3	1921	4209	No intervention	solid
2020-05-27	mod_4	1879	4128	Lockdown with moderate release	solid
2020-05-28	mod_2	1982	4591	Social distancing	solid
2020-05-28	mod_3	2053	4756	No intervention	solid
2020-05-28	mod_4	1962	4548	Lockdown with moderate release	solid
2020-05-29	mod_2	2077	5052	Social distancing	solid
2020-05-29	mod_3	2195	5341	No intervention	solid
2020-05-29	mod_4	2049	4972	Lockdown with moderate release	solid
2020-05-30	mod_2	2178	5513	Social distancing	solid
2020-05-30	mod_3	2349	5970	No intervention	solid
2020-05-30	mod_4	2139	5405	Lockdown with moderate release	solid
2020-05-31	mod_2	2281	5993	Social distancing	solid
2020-05-31	mod_3	2512	6656	No intervention	solid
2020-05-31	mod_4	2235	5842	Lockdown with moderate release	solid
2020-06-01	mod_2	2388	6473	Social distancing	solid
2020-06-01	mod_3	2688	7373	No intervention	solid
2020-06-01	mod_4	2336	6325	Lockdown with moderate release	solid
2020-06-02	mod_2	2496	6993	Social distancing	solid
2020-06-02	mod_3	2878	8179	No intervention	solid
2020-06-02	mod_4	2441	6812	Lockdown with moderate release	solid
2020-06-03	mod_2	2607	7528	Social distancing	solid
2020-06-03	mod_3	3084	9095	No intervention	solid
2020-06-03	mod_4	2548	7354	Lockdown with moderate release	solid
2020-06-04	mod_2	2724	8076	Social distancing	solid
2020-06-04	mod_3	3308	10128	No intervention	solid
2020-06-04	mod_4	2659	7871	Lockdown with moderate release	solid
2020-06-05	mod_2	2846	8641	Social distancing	solid
2020-06-05	mod_3	3551	11261	No intervention	solid
2020-06-05	mod_4	2773	8424	Lockdown with moderate release	solid
2020-06-06	mod_2	2968	9285	Social distancing	solid
2020-06-06	mod_3	3815	12554	No intervention	solid
2020-06-06	mod_4	2892	9021	Lockdown with moderate release	solid
2020-06-07	mod_2	3096	9937	Social distancing	solid
2020-06-07	mod_3	4103	14013	No intervention	solid
2020-06-07	mod_4	3016	9627	Lockdown with moderate release	solid
2020-06-08	mod_2	3231	10589	Social distancing	solid
2020-06-08	mod_3	4419	15622	No intervention	solid
2020-06-08	mod_4	3145	10290	Lockdown with moderate release	solid
2020-06-09	mod_2	3371	11345	Social distancing	solid
2020-06-09	mod_3	4763	17468	No intervention	solid
2020-06-09	mod_4	3282	10991	Lockdown with moderate release	solid
2020-06-10	mod_2	3516	12106	Social distancing	solid
2020-06-10	mod_3	5142	19591	No intervention	solid
2020-06-10	mod_4	3420	11746	Lockdown with moderate release	solid
2020-06-11	mod_2	3668	12910	Social distancing	solid
2020-06-11	mod_3	5558	21889	No intervention	solid
2020-06-11	mod_4	3564	12556	Lockdown with moderate release	solid
2020-06-12	mod_2	3825	13804	Social distancing	solid
2020-06-12	mod_3	6018	24602	No intervention	solid
2020-06-12	mod_4	3715	13397	Lockdown with moderate release	solid
2020-06-13	mod_2	3989	14706	Social distancing	solid
2020-06-13	mod_3	6525	27627	No intervention	solid
2020-06-13	mod_4	3871	14292	Lockdown with moderate release	solid
2020-06-14	mod_2	4161	15690	Social distancing	solid
2020-06-14	mod_3	7086	30926	No intervention	solid
2020-06-14	mod_4	4036	15183	Lockdown with moderate release	solid
2020-06-15	mod_2	4343	16760	Social distancing	solid
2020-06-15	mod_3	7708	34965	No intervention	solid
2020-06-15	mod_4	4208	16222	Lockdown with moderate release	solid
2020-06-16	mod_2	4532	17884	Social distancing	solid
2020-06-16	mod_3	8399	39263	No intervention	solid
2020-06-16	mod_4	4388	17267	Lockdown with moderate release	solid
2020-06-17	mod_2	4728	19035	Social distancing	solid
2020-06-17	mod_3	9165	44300	No intervention	solid
2020-06-17	mod_4	4578	18483	Lockdown with moderate release	solid
2020-06-18	mod_2	4934	20318	Social distancing	solid
2020-06-18	mod_3	10021	49938	No intervention	solid
2020-06-18	mod_4	4778	19671	Lockdown with moderate release	solid
2020-06-19	mod_2	5155	21659	Social distancing	solid
2020-06-19	mod_3	10977	56405	No intervention	solid
