Dates	variable	value	upper_ci	color	type
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-04-11	True	224	NA	Observed	solid
2020-04-12	True	245	NA	Observed	solid
2020-04-13	True	270	NA	Observed	solid
2020-04-14	True	278	NA	Observed	solid
2020-04-15	True	300	NA	Observed	solid
2020-04-16	True	314	NA	Observed	solid
2020-04-17	True	328	NA	Observed	solid
2020-04-18	True	341	NA	Observed	solid
2020-04-19	True	354	NA	Observed	solid
2020-04-20	True	368	NA	Observed	solid
2020-04-21	True	380	NA	Observed	solid
2020-04-22	True	407	NA	Observed	solid
2020-04-23	True	434	NA	Observed	solid
2020-04-24	True	454	NA	Observed	solid
2020-04-25	True	494	NA	Observed	solid
2020-04-26	True	523	NA	Observed	solid
2020-04-27	True	546	NA	Observed	solid
2020-04-28	True	565	NA	Observed	solid
2020-04-29	True	581	NA	Observed	solid
2020-04-30	True	614	NA	Observed	solid
2020-05-01	True	639	NA	Observed	solid
2020-05-02	True	666	NA	Observed	solid
2020-05-03	True	701	NA	Observed	solid
2020-05-04	True	726	NA	Observed	solid
2020-05-05	True	741	NA	Observed	solid
2020-05-06	True	775	NA	Observed	solid
2020-05-07	True	793	NA	Observed	solid
2020-05-08	True	823	NA	Observed	solid
2020-05-09	True	836	NA	Observed	solid
2020-05-10	True	861	NA	Observed	solid
2020-05-11	True	879	NA	Observed	solid
2020-05-12	True	934	NA	Observed	solid
2020-05-13	True	971	NA	Observed	solid
2020-05-14	True	983	NA	Observed	solid
2020-05-15	True	1013	NA	Observed	solid
2020-05-16	True	1121	NA	Observed	solid
2020-05-17	True	1183	NA	Observed	solid
2020-05-18	True	1289	NA	Observed	solid
2020-05-19	True	1317	NA	Observed	solid
2020-05-20	True	1390	NA	Observed	solid
2020-05-21	True	1449	NA	Observed	solid
2020-05-22	True	1489	NA	Observed	solid
2020-05-23	True	1569	NA	Observed	solid
2020-05-24	True	1621	NA	Observed	solid
2020-05-25	True	1668	NA	Observed	solid
2020-05-26	mod_2	1796	3678	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	1797	3681	No Intervention	solid
2020-05-26	mod_4	1798	3685	Moderate return	solid
2020-05-26	mod_5	1797	3688	Normal (pre-intervention)	solid
2020-05-26	mod_6	1797	3672	Cautious return	solid
2020-05-27	mod_2	1888	4151	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	1921	4209	No Intervention	solid
2020-05-27	mod_4	1879	4128	Moderate return	solid
2020-05-27	mod_5	1903	4163	Normal (pre-intervention)	solid
2020-05-27	mod_6	1864	4090	Cautious return	solid
2020-05-28	mod_2	1982	4591	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	2053	4756	No Intervention	solid
2020-05-28	mod_4	1962	4548	Moderate return	solid
2020-05-28	mod_5	2017	4672	Normal (pre-intervention)	solid
2020-05-28	mod_6	1931	4482	Cautious return	solid
2020-05-29	mod_2	2077	5052	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	2195	5341	No Intervention	solid
2020-05-29	mod_4	2049	4972	Moderate return	solid
2020-05-29	mod_5	2142	5200	Normal (pre-intervention)	solid
2020-05-29	mod_6	1998	4861	Cautious return	solid
2020-05-30	mod_2	2178	5513	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	2349	5970	No Intervention	solid
2020-05-30	mod_4	2139	5405	Moderate return	solid
2020-05-30	mod_5	2276	5767	Normal (pre-intervention)	solid
2020-05-30	mod_6	2068	5241	Cautious return	solid
2020-05-31	mod_2	2281	5993	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	2512	6656	No Intervention	solid
2020-05-31	mod_4	2235	5842	Moderate return	solid
2020-05-31	mod_5	2426	6380	Normal (pre-intervention)	solid
2020-05-31	mod_6	2138	5630	Cautious return	solid
2020-06-01	mod_2	2388	6473	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	2688	7373	No Intervention	solid
2020-06-01	mod_4	2336	6325	Moderate return	solid
2020-06-01	mod_5	2591	7078	Normal (pre-intervention)	solid
2020-06-01	mod_6	2210	5998	Cautious return	solid
2020-06-02	mod_2	2496	6993	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	2878	8179	No Intervention	solid
2020-06-02	mod_4	2441	6812	Moderate return	solid
2020-06-02	mod_5	2770	7845	Normal (pre-intervention)	solid
2020-06-02	mod_6	2282	6370	Cautious return	solid
2020-06-03	mod_2	2607	7528	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	3084	9095	No Intervention	solid
2020-06-03	mod_4	2548	7354	Moderate return	solid
2020-06-03	mod_5	2962	8685	Normal (pre-intervention)	solid
2020-06-03	mod_6	2356	6765	Cautious return	solid
2020-06-04	mod_2	2724	8076	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	3308	10128	No Intervention	solid
2020-06-04	mod_4	2659	7871	Moderate return	solid
2020-06-04	mod_5	3170	9639	Normal (pre-intervention)	solid
2020-06-04	mod_6	2429	7154	Cautious return	solid
2020-06-05	mod_2	2846	8641	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	3551	11261	No Intervention	solid
2020-06-05	mod_4	2773	8424	Moderate return	solid
2020-06-05	mod_5	3396	10684	Normal (pre-intervention)	solid
2020-06-05	mod_6	2503	7543	Cautious return	solid
2020-06-06	mod_2	2968	9285	Soc. Dist. + Travel Ban	solid
2020-06-06	mod_3	3815	12554	No Intervention	solid
2020-06-06	mod_4	2892	9021	Moderate return	solid
2020-06-06	mod_5	3640	11845	Normal (pre-intervention)	solid
2020-06-06	mod_6	2577	7955	Cautious return	solid
2020-06-07	mod_2	3096	9937	Soc. Dist. + Travel Ban	solid
2020-06-07	mod_3	4103	14013	No Intervention	solid
2020-06-07	mod_4	3016	9627	Moderate return	solid
2020-06-07	mod_5	3906	13150	Normal (pre-intervention)	solid
2020-06-07	mod_6	2654	8357	Cautious return	solid
2020-06-08	mod_2	3231	10589	Soc. Dist. + Travel Ban	solid
2020-06-08	mod_3	4419	15622	No Intervention	solid
2020-06-08	mod_4	3145	10290	Moderate return	solid
2020-06-08	mod_5	4197	14647	Normal (pre-intervention)	solid
2020-06-08	mod_6	2730	8821	Cautious return	solid
2020-06-09	mod_2	3371	11345	Soc. Dist. + Travel Ban	solid
2020-06-09	mod_3	4763	17468	No Intervention	solid
2020-06-09	mod_4	3282	10991	Moderate return	solid
2020-06-09	mod_5	4516	16336	Normal (pre-intervention)	solid
2020-06-09	mod_6	2805	9247	Cautious return	solid
2020-06-10	mod_2	3516	12106	Soc. Dist. + Travel Ban	solid
2020-06-10	mod_3	5142	19591	No Intervention	solid
2020-06-10	mod_4	3420	11746	Moderate return	solid
2020-06-10	mod_5	4866	18237	Normal (pre-intervention)	solid
2020-06-10	mod_6	2882	9656	Cautious return	solid
2020-06-11	mod_2	3668	12910	Soc. Dist. + Travel Ban	solid
2020-06-11	mod_3	5558	21889	No Intervention	solid
2020-06-11	mod_4	3564	12556	Moderate return	solid
2020-06-11	mod_5	5249	20349	Normal (pre-intervention)	solid
2020-06-11	mod_6	2961	10122	Cautious return	solid
2020-06-12	mod_2	3825	13804	Soc. Dist. + Travel Ban	solid
2020-06-12	mod_3	6018	24602	No Intervention	solid
2020-06-12	mod_4	3715	13397	Moderate return	solid
2020-06-12	mod_5	5669	22762	Normal (pre-intervention)	solid
2020-06-12	mod_6	3041	10601	Cautious return	solid
2020-06-13	mod_2	3989	14706	Soc. Dist. + Travel Ban	solid
2020-06-13	mod_3	6525	27627	No Intervention	solid
2020-06-13	mod_4	3871	14292	Moderate return	solid
2020-06-13	mod_5	6134	25499	Normal (pre-intervention)	solid
2020-06-13	mod_6	3122	11076	Cautious return	solid
2020-06-14	mod_2	4161	15690	Soc. Dist. + Travel Ban	solid
