stat	value
thetaS_last_obs_p_mean	0.9810822
thetaI_last_obs_p_mean	0.0005589322
thetaR_last_obs_p_mean	0.01835886
thetaS_last_obs_p_ci_low	0.9805386
thetaS_last_obs_p_ci_med	0.9810835
thetaS_last_obs_p_ci_up	0.9816237
thetaI_last_obs_p_ci_low	0.0004638428
thetaI_last_obs_p_ci_med	0.0005583281
thetaI_last_obs_p_ci_up	0.0006572223
thetaR_last_obs_p_ci_low	0.01782657
thetaR_last_obs_p_ci_med	0.0183579
thetaR_last_obs_p_ci_up	0.0188921
R0_p_mean	1.464935
R0_p_ci_low	0.7253638
R0_p_ci_med	1.341419
R0_p_ci_up	2.868008
gamma_p_mean	0.04073294
gamma_p_ci_low	0.005990118
gamma_p_ci_med	0.03039406
gamma_p_ci_up	0.1352945
beta_p_mean	0.05269837
beta_p_ci_low	0.008488186
beta_p_ci_med	0.04339582
beta_p_ci_up	0.1526114
incidence_mean	0.006285231
incidence_ci_low	0.0004094992
incidence_ci_median	0.002945114
incidence_ci_up	0.03354143
thetaI_tp1_mean	0.0004420839
thetaI_tp1_ci_low	0.000372886
thetaI_tp1_ci_med	0.0004414807
thetaI_tp1_ci_up	0.0005147683
thetaR_tp1_mean	0.01819291
thetaR_tp1_ci_low	0.01774868
thetaR_tp1_ci_med	0.018192
thetaR_tp1_ci_up	0.0186413
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02014258
R_tp1_ci_low	0.01403696
R_tp1_ci_med	0.01941962
R_tp1_ci_up	0.02958363
thetaI_tp2_mean	0.0005642325
thetaI_tp2_ci_low	0.0003884295
thetaI_tp2_ci_med	0.0005595385
thetaI_tp2_ci_up	0.0007679497
thetaR_tp2_mean	0.01840504
thetaR_tp2_ci_low	0.01736945
thetaR_tp2_ci_med	0.01839938
thetaR_tp2_ci_up	0.01946238
Y_tp2_mean	0.0005641651
Y_tp2_ci_low	0.0003553746
Y_tp2_ci_med	0.0005576321
Y_tp2_ci_up	0.0008097235
R_tp2_mean	0.01840561
R_tp2_ci_low	0.01716335
R_tp2_ci_med	0.01839841
R_tp2_ci_up	0.01968243
thetaR_max_mean	0.02251856
thetaR_max_ci_low	0.0126801
thetaR_max_ci_med	0.02103826
thetaR_max_ci_up	0.04120253
cumInf_mean	0.02424108
cumInf_ci_low	0.01290407
cumInf_ci_med	0.02165975
cumInf_ci_up	0.05214942
dthetaI_tp1_date	02/20/21
first_tp_mean	02/28/21
first_tp_ci_low	01/13/21
first_tp_ci_med	02/21/21
first_tp_ci_up	07/30/21
dthetaI_tp2_date	02/27/21
second_tp_mean	03/05/21
second_tp_ci_low	01/15/21
second_tp_ci_med	02/24/21
second_tp_ci_up	07/30/21
end_p_mean	07/08/21
end_p_ci_low	04/11/21
end_p_ci_med	07/30/21
end_p_ci_up	07/30/21
begin_str	01/12/2021
