date	value	incidence	scenario	lower_ci	upper_ci
2021-05-30	155064	NA	Observed	NA	NA
2021-05-31	155666	602	Observed	NA	NA
2021-06-01	156569	903	Observed	NA	NA
2021-06-02	157275	706	Observed	NA	NA
2021-06-03	157847	572	Observed	NA	NA
2021-06-04	158423	576	Observed	NA	NA
2021-06-05	158990	567	Observed	NA	NA
2021-06-06	159393	403	Observed	NA	NA
2021-06-07	159811	418	Observed	NA	NA
2021-06-08	160284	473	Observed	NA	NA
2021-06-09	160740	456	Observed	NA	NA
2021-06-10	161153	413	Observed	NA	NA
2021-06-11	161576	423	Observed	NA	NA
2021-06-12	162048	472	Observed	NA	NA
2021-06-13	162468	420	Observed	NA	NA
2021-06-14	162721	253	Observed	NA	NA
2021-06-15	163048	327	Observed	NA	NA
2021-06-16	163358	310	Observed	NA	NA
2021-06-17	163612	254	Observed	NA	NA
2021-06-18	163927	315	Observed	NA	NA
2021-06-19	164229	302	Observed	NA	NA
2021-06-20	164436	207	Observed	NA	NA
2021-06-21	164654	218	Observed	NA	NA
2021-06-22	164957	303	Observed	NA	NA
2021-06-23	165197	240	Observed	NA	NA
2021-06-24	165426	229	Observed	NA	NA
2021-06-25	165648	222	Observed	NA	NA
2021-06-26	165883	235	Observed	NA	NA
2021-06-27	166098	215	Observed	NA	NA
2021-06-28	166236	138	Observed	NA	NA
2021-06-29	166449	213	Observed	NA	NA
2021-06-30	166689	240	Observed	NA	NA
2021-07-01	166920	231	Observed	NA	NA
2021-07-02	167103	183	Observed	NA	NA
2021-07-03	167272	169	Observed	NA	NA
2021-07-04	167436	164	Observed	NA	NA
2021-07-05	167566	130	Observed	NA	NA
2021-07-06	167823	257	Observed	NA	NA
2021-07-07	168015	192	Observed	NA	NA
2021-07-08	168210	195	Observed	NA	NA
2021-07-09	168430	220	Observed	NA	NA
2021-07-10	168585	155	Observed	NA	NA
2021-07-11	168716	131	Observed	NA	NA
2021-07-12	168824	108	Observed	NA	NA
2021-07-13	168988	164	Observed	NA	NA
2021-07-14	169122	NA	No intervention	164463	173876
2021-07-15	169256	134	No intervention	163829	174820
2021-07-16	169384	128	No intervention	163272	175625
2021-07-17	169501	117	No intervention	162787	176367
2021-07-18	169615	114	No intervention	162381	177077
2021-07-19	169722	107	No intervention	161975	177711
2021-07-20	169827	105	No intervention	161602	178322
2021-07-21	169918	91	No intervention	161287	178867
2021-07-22	170004	86	No intervention	160960	179393
2021-07-23	170081	77	No intervention	160651	179875
2021-07-24	170163	82	No intervention	160330	180342
2021-07-25	170241	78	No intervention	160085	180784
2021-07-26	170317	76	No intervention	159792	181225
2021-07-27	170379	62	No intervention	159532	181629
2021-07-28	170441	62	No intervention	159282	182036
2021-07-29	170504	63	No intervention	159047	182442
2021-07-30	170558	54	No intervention	158811	182835
2021-07-31	170608	50	No intervention	158565	183161
2021-08-01	170659	51	No intervention	158362	183547
2021-08-02	170703	44	No intervention	158106	183905
2021-08-03	170749	46	No intervention	157857	184240
2021-08-04	170793	44	No intervention	157621	184498
2021-08-05	170829	36	No intervention	157480	184850
2021-08-06	170865	36	No intervention	157267	185137
2021-08-07	170898	33	No intervention	157010	185372
2021-08-08	170930	32	No intervention	156776	185703
2021-08-09	170963	33	No intervention	156535	185907
2021-08-10	170990	27	No intervention	156423	186230
2021-08-11	171014	24	No intervention	156182	186570
2021-08-12	171040	26	No intervention	156000	186783
2021-08-13	171066	26	No intervention	155771	187042
2021-08-14	171091	25	No intervention	155627	187307
2021-08-15	171112	21	No intervention	155431	187570
2021-08-16	171135	23	No intervention	155251	187836
2021-08-17	171158	23	No intervention	155110	188024
2021-08-18	171174	16	No intervention	154938	188250
2021-08-19	171193	19	No intervention	154778	188481
2021-08-20	171211	18	No intervention	154533	188723
