stat	value
thetaS_last_obs_p_mean	0.9807526
thetaI_last_obs_p_mean	0.001147997
thetaR_last_obs_p_mean	0.01809943
thetaS_last_obs_p_ci_low	0.9801921
thetaS_last_obs_p_ci_med	0.9807533
thetaS_last_obs_p_ci_up	0.9813056
thetaI_last_obs_p_ci_low	0.001009971
thetaI_last_obs_p_ci_med	0.001147252
thetaI_last_obs_p_ci_up	0.001291064
thetaR_last_obs_p_ci_low	0.01756372
thetaR_last_obs_p_ci_med	0.01809872
thetaR_last_obs_p_ci_up	0.01864328
R0_p_mean	0.9257283
R0_p_ci_low	0.6435733
R0_p_ci_med	0.9208651
R0_p_ci_up	1.245179
gamma_p_mean	0.08538586
gamma_p_ci_low	0.02244523
gamma_p_ci_med	0.08475172
gamma_p_ci_up	0.1530008
beta_p_mean	0.07874673
beta_p_ci_low	0.02053326
beta_p_ci_med	0.07717231
beta_p_ci_up	0.1474153
incidence_mean	0.0294831
incidence_ci_low	0.01497842
incidence_ci_median	0.02635794
incidence_ci_up	0.06425215
thetaI_tp1_mean	0.00112311
thetaI_tp1_ci_low	0.001009174
thetaI_tp1_ci_med	0.00112249
thetaI_tp1_ci_up	0.001240591
thetaR_tp1_mean	0.01754264
thetaR_tp1_ci_low	0.01709822
thetaR_tp1_ci_med	0.0175417
thetaR_tp1_ci_up	0.01799253
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02385529
R_tp1_ci_low	0.01598302
R_tp1_ci_med	0.02223107
R_tp1_ci_up	0.04103616
thetaI_tp2_mean	0.001138697
thetaI_tp2_ci_low	0.0009293006
thetaI_tp2_ci_med	0.001135372
thetaI_tp2_ci_up	0.001365513
thetaR_tp2_mean	0.01819626
thetaR_tp2_ci_low	0.01734846
thetaR_tp2_ci_med	0.01819439
thetaR_tp2_ci_up	0.0190524
Y_tp2_mean	0.001138827
Y_tp2_ci_low	0.0008674589
Y_tp2_ci_med	0.001133533
Y_tp2_ci_up	0.001438098
R_tp2_mean	0.01819685
R_tp2_ci_low	0.01710272
R_tp2_ci_med	0.01819314
R_tp2_ci_up	0.01931138
thetaR_max_mean	0.02863473
thetaR_max_ci_low	0.01486812
thetaR_max_ci_med	0.02599394
thetaR_max_ci_up	0.05940031
cumInf_mean	0.0294831
cumInf_ci_low	0.01497842
cumInf_ci_med	0.02635794
cumInf_ci_up	0.06425215
dthetaI_tp1_date	07/08/21
first_tp_mean	07/05/21
first_tp_ci_low	06/01/21
first_tp_ci_med	07/06/21
first_tp_ci_up	07/13/21
dthetaI_tp2_date	07/14/21
second_tp_mean	07/07/21
second_tp_ci_low	06/03/21
second_tp_ci_med	07/08/21
second_tp_ci_up	07/14/21
end_p_mean	11/29/21
end_p_ci_low	09/17/21
end_p_ci_med	12/15/21
end_p_ci_up	12/15/21
begin_str	05/30/2021
