Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	3	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	3	NA	Observed	solid
2020-03-29	True	3	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	15	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	16	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	27	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	11	NA	Observed	solid
2020-04-08	True	8	NA	Observed	solid
2020-04-09	True	4	NA	Observed	solid
2020-04-10	True	13	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	8	NA	Observed	solid
2020-04-13	True	18	NA	Observed	solid
2020-04-14	True	38	NA	Observed	solid
2020-04-15	True	23	NA	Observed	solid
2020-04-16	True	18	NA	Observed	solid
2020-04-17	True	24	NA	Observed	solid
2020-04-18	True	32	NA	Observed	solid
2020-04-19	True	23	NA	Observed	solid
2020-04-20	True	29	NA	Observed	solid
2020-04-21	True	53	NA	Observed	solid
2020-04-22	True	31	NA	Observed	solid
2020-04-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	NA	NA	No Intervention	solid
2020-04-23	mod_4	NA	NA	Moderate return	solid
2020-04-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-23	mod_6	NA	NA	Cautious return	solid
2020-04-24	mod_2	53	304	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	66	354	No Intervention	solid
2020-04-24	mod_4	24	144	Moderate return	solid
2020-04-24	mod_5	23	177	Normal (pre-intervention)	solid
2020-04-24	mod_6	23	190	Cautious return	solid
2020-04-25	mod_2	60	325	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	77	401	No Intervention	solid
2020-04-25	mod_4	22	159	Moderate return	solid
2020-04-25	mod_5	22	147	Normal (pre-intervention)	solid
2020-04-25	mod_6	23	130	Cautious return	solid
2020-04-26	mod_2	68	394	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	92	505	No Intervention	solid
2020-04-26	mod_4	23	187	Moderate return	solid
2020-04-26	mod_5	23	173	Normal (pre-intervention)	solid
2020-04-26	mod_6	22	181	Cautious return	solid
2020-04-27	mod_2	79	477	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	108	576	No Intervention	solid
2020-04-27	mod_4	23	151	Moderate return	solid
2020-04-27	mod_5	23	147	Normal (pre-intervention)	solid
2020-04-27	mod_6	22	179	Cautious return	solid
2020-04-28	mod_2	92	582	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	132	821	No Intervention	solid
2020-04-28	mod_4	22	192	Moderate return	solid
2020-04-28	mod_5	22	186	Normal (pre-intervention)	solid
2020-04-28	mod_6	23	144	Cautious return	solid
2020-04-29	mod_2	105	634	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	163	989	No Intervention	solid
2020-04-29	mod_4	23	173	Moderate return	solid
2020-04-29	mod_5	22	172	Normal (pre-intervention)	solid
2020-04-29	mod_6	23	183	Cautious return	solid
2020-04-30	mod_2	126	836	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	202	1312	No Intervention	solid
2020-04-30	mod_4	22	157	Moderate return	solid
2020-04-30	mod_5	23	177	Normal (pre-intervention)	solid
2020-04-30	mod_6	22	176	Cautious return	solid
2020-05-01	mod_2	151	976	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	254	1675	No Intervention	solid
2020-05-01	mod_4	23	217	Moderate return	solid
2020-05-01	mod_5	23	173	Normal (pre-intervention)	solid
2020-05-01	mod_6	23	165	Cautious return	solid
2020-05-02	mod_2	185	1255	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	328	2190	No Intervention	solid
2020-05-02	mod_4	23	197	Moderate return	solid
2020-05-02	mod_5	23	212	Normal (pre-intervention)	solid
2020-05-02	mod_6	22	209	Cautious return	solid
2020-05-03	mod_2	228	1510	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	426	2849	No Intervention	solid
2020-05-03	mod_4	22	172	Moderate return	solid
2020-05-03	mod_5	23	187	Normal (pre-intervention)	solid
2020-05-03	mod_6	23	230	Cautious return	solid
2020-05-04	mod_2	283	1925	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	565	3723	No Intervention	solid
2020-05-04	mod_4	23	196	Moderate return	solid
2020-05-04	mod_5	22	187	Normal (pre-intervention)	solid
2020-05-04	mod_6	23	165	Cautious return	solid
2020-05-05	mod_2	360	2359	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	759	5111	No Intervention	solid
2020-05-05	mod_4	24	210	Moderate return	solid
2020-05-05	mod_5	25	215	Normal (pre-intervention)	solid
2020-05-05	mod_6	23	216	Cautious return	solid
2020-05-06	mod_2	461	3038	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	1027	6687	No Intervention	solid
2020-05-06	mod_4	24	228	Moderate return	solid
2020-05-06	mod_5	25	242	Normal (pre-intervention)	solid
2020-05-06	mod_6	25	179	Cautious return	solid
2020-05-07	mod_2	599	3800	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	1390	8810	No Intervention	solid
2020-05-07	mod_4	26	244	Moderate return	solid
2020-05-07	mod_5	25	216	Normal (pre-intervention)	solid
2020-05-07	mod_6	25	297	Cautious return	solid
2020-05-08	mod_2	780	4710	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	1880	11828	No Intervention	solid
2020-05-08	mod_4	25	183	Moderate return	solid
