stat	value
thetaS_last_obs_p_mean	0.9999318
thetaI_last_obs_p_mean	2.792903e-05
thetaR_last_obs_p_mean	4.026805e-05
thetaS_last_obs_p_ci_low	0.9998969
thetaS_last_obs_p_ci_med	0.9999329
thetaS_last_obs_p_ci_up	0.999961
thetaI_last_obs_p_ci_low	1.047555e-05
thetaI_last_obs_p_ci_med	2.694799e-05
thetaI_last_obs_p_ci_up	5.108666e-05
thetaR_last_obs_p_ci_low	1.90095e-05
thetaR_last_obs_p_ci_med	3.932545e-05
thetaR_last_obs_p_ci_up	6.680824e-05
R0_p_mean	1.704907
R0_p_ci_low	0.8679425
R0_p_ci_med	1.631311
R0_p_ci_up	2.977764
gamma_p_mean	0.1481398
gamma_p_ci_low	0.04823084
gamma_p_ci_med	0.1424368
gamma_p_ci_up	0.2814695
beta_p_mean	0.2414748
beta_p_ci_low	0.07339339
beta_p_ci_med	0.2345917
beta_p_ci_up	0.4483981
incidence_mean	0.3802142
incidence_ci_low	6.912961e-05
incidence_ci_median	0.3838353
incidence_ci_up	0.9295224
thetaI_tp1_mean	0.01665974
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004242315
thetaI_tp1_ci_up	0.1698911
thetaR_tp1_mean	0.02488614
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0008880959
thetaR_tp1_ci_up	0.2785929
Y_tp1_mean	0.01665943
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004240207
Y_tp1_ci_up	0.1697675
R_tp1_mean	0.02488549
R_tp1_ci_low	0
R_tp1_ci_med	0.0008861228
R_tp1_ci_up	0.2788099
thetaI_tp2_mean	0.03510766
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.002543798
thetaI_tp2_ci_up	0.2042344
thetaR_tp2_mean	0.1491369
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.005647748
thetaR_tp2_ci_up	0.8207579
Y_tp2_mean	0.035108
Y_tp2_ci_low	0
Y_tp2_ci_med	0.002539428
Y_tp2_ci_up	0.204254
R_tp2_mean	0.1491387
R_tp2_ci_low	0
R_tp2_ci_med	0.00565967
R_tp2_ci_up	0.8208439
thetaR_max_mean	0.3694014
thetaR_max_ci_low	0
thetaR_max_ci_med	0.3285003
thetaR_max_ci_up	0.9240484
cumInf_mean	0.3796917
cumInf_ci_low	0
cumInf_ci_med	0.3809
cumInf_ci_up	0.9297965
dthetaI_tp1_date	07/18/20
first_tp_mean	07/18/20
first_tp_ci_low	05/09/20
first_tp_ci_med	07/24/20
first_tp_ci_up	11/06/20
dthetaI_tp2_date	08/16/20
second_tp_mean	07/27/20
second_tp_ci_low	05/10/20
second_tp_ci_med	08/04/20
second_tp_ci_up	11/06/20
end_p_mean	09/13/20
end_p_ci_low	06/09/20
end_p_ci_med	11/06/20
end_p_ci_up	11/06/20
begin_str	04/21/2020
