stat	value
thetaS_last_obs_p_mean	0.9998709
thetaI_last_obs_p_mean	9.18052e-05
thetaR_last_obs_p_mean	3.733766e-05
thetaS_last_obs_p_ci_low	0.9998209
thetaS_last_obs_p_ci_med	0.999872
thetaS_last_obs_p_ci_up	0.9999144
thetaI_last_obs_p_ci_low	5.550536e-05
thetaI_last_obs_p_ci_med	9.070665e-05
thetaI_last_obs_p_ci_up	0.0001345478
thetaR_last_obs_p_ci_low	1.761068e-05
thetaR_last_obs_p_ci_med	3.642185e-05
thetaR_last_obs_p_ci_up	6.219913e-05
R0_p_mean	2.197645
R0_p_ci_low	1.074823
R0_p_ci_med	2.104833
R0_p_ci_up	3.869218
gamma_p_mean	0.09993959
gamma_p_ci_low	0.03717191
gamma_p_ci_med	0.09638603
gamma_p_ci_up	0.1831101
beta_p_mean	0.2103235
beta_p_ci_low	0.06752126
beta_p_ci_med	0.2066292
beta_p_ci_up	0.3759733
incidence_mean	0.3701069
incidence_ci_low	0.0001472931
incidence_ci_median	0.316456
incidence_ci_up	0.9215325
thetaI_tp1_mean	0.0206799
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001757241
thetaI_tp1_ci_up	0.185111
thetaR_tp1_mean	0.02788489
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003151634
thetaR_tp1_ci_up	0.2622006
Y_tp1_mean	0.0206804
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001757994
Y_tp1_ci_up	0.1850568
R_tp1_mean	0.02788454
R_tp1_ci_low	0
R_tp1_ci_med	0.00315357
R_tp1_ci_up	0.2624345
thetaI_tp2_mean	0.04332895
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01153311
thetaI_tp2_ci_up	0.2095644
thetaR_tp2_mean	0.1649573
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0241131
thetaR_tp2_ci_up	0.8093892
Y_tp2_mean	0.04332987
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01151621
Y_tp2_ci_up	0.2096111
R_tp2_mean	0.1649607
R_tp2_ci_low	0
R_tp2_ci_med	0.02410761
R_tp2_ci_up	0.8096269
thetaR_max_mean	0.3413167
thetaR_max_ci_low	0
thetaR_max_ci_med	0.2390751
thetaR_max_ci_up	0.9060038
cumInf_mean	0.3690958
cumInf_ci_low	0
cumInf_ci_med	0.3133228
cumInf_ci_up	0.9214765
dthetaI_tp1_date	08/02/20
first_tp_mean	08/19/20
first_tp_ci_low	05/25/20
first_tp_ci_med	08/26/20
first_tp_ci_up	11/06/20
dthetaI_tp2_date	09/11/20
second_tp_mean	08/30/20
second_tp_ci_low	05/28/20
second_tp_ci_med	09/15/20
second_tp_ci_up	11/06/20
end_p_mean	10/13/20
end_p_ci_low	06/20/20
end_p_ci_med	11/06/20
end_p_ci_up	11/06/20
begin_str	04/21/2020
