stat	value
thetaS_last_obs_p_mean	0.9998643
thetaI_last_obs_p_mean	8.269362e-05
thetaR_last_obs_p_mean	5.298052e-05
thetaS_last_obs_p_ci_low	0.9998155
thetaS_last_obs_p_ci_med	0.9998652
thetaS_last_obs_p_ci_up	0.9999081
thetaI_last_obs_p_ci_low	4.869456e-05
thetaI_last_obs_p_ci_med	8.185517e-05
thetaI_last_obs_p_ci_up	0.0001217345
thetaR_last_obs_p_ci_low	2.862964e-05
thetaR_last_obs_p_ci_med	5.213868e-05
thetaR_last_obs_p_ci_up	8.215851e-05
R0_p_mean	1.942329
R0_p_ci_low	0.9761905
R0_p_ci_med	1.837915
R0_p_ci_up	3.510748
gamma_p_mean	0.1223501
gamma_p_ci_low	0.03360468
gamma_p_ci_med	0.115532
gamma_p_ci_up	0.2495276
beta_p_mean	0.2233427
beta_p_ci_low	0.05864907
beta_p_ci_med	0.2180394
beta_p_ci_up	0.4206453
incidence_mean	0.2658786
incidence_ci_low	0.0001188111
incidence_ci_median	0.06811995
incidence_ci_up	0.8838304
thetaI_tp1_mean	0.01263887
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006525107
thetaI_tp1_ci_up	0.1264701
thetaR_tp1_mean	0.02109695
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001898769
thetaR_tp1_ci_up	0.2087165
Y_tp1_mean	0.01263855
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006519661
Y_tp1_ci_up	0.1266718
R_tp1_mean	0.02109679
R_tp1_ci_low	0
R_tp1_ci_med	0.001901993
R_tp1_ci_up	0.2087779
thetaI_tp2_mean	0.02735574
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.002792571
thetaI_tp2_ci_up	0.1711177
thetaR_tp2_mean	0.1293726
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.009238387
thetaR_tp2_ci_up	0.7620385
Y_tp2_mean	0.02735593
Y_tp2_ci_low	0
Y_tp2_ci_med	0.002788696
Y_tp2_ci_up	0.1710374
R_tp2_mean	0.1293723
R_tp2_ci_low	0
R_tp2_ci_med	0.009247765
R_tp2_ci_up	0.7618254
thetaR_max_mean	0.245665
thetaR_max_ci_low	0
thetaR_max_ci_med	0.05084494
thetaR_max_ci_up	0.8636359
cumInf_mean	0.2650725
cumInf_ci_low	0
cumInf_ci_med	0.06700857
cumInf_ci_up	0.8840095
dthetaI_tp1_date	08/03/20
first_tp_mean	08/07/20
first_tp_ci_low	05/27/20
first_tp_ci_med	08/15/20
first_tp_ci_up	11/06/20
dthetaI_tp2_date	09/16/20
second_tp_mean	08/20/20
second_tp_ci_low	05/30/20
second_tp_ci_med	09/03/20
second_tp_ci_up	11/06/20
end_p_mean	09/29/20
end_p_ci_low	06/17/20
end_p_ci_med	11/06/20
end_p_ci_up	11/06/20
begin_str	04/21/2020
