stat	value
thetaS_last_obs_p_mean	0.9534405
thetaI_last_obs_p_mean	0.005012099
thetaR_last_obs_p_mean	0.04154741
thetaS_last_obs_p_ci_low	0.9525326
thetaS_last_obs_p_ci_med	0.9534397
thetaS_last_obs_p_ci_up	0.9543559
thetaI_last_obs_p_ci_low	0.00470609
thetaI_last_obs_p_ci_med	0.005008722
thetaI_last_obs_p_ci_up	0.005334384
thetaR_last_obs_p_ci_low	0.04068655
thetaR_last_obs_p_ci_med	0.04154851
thetaR_last_obs_p_ci_up	0.0424003
R0_p_mean	1.158048
R0_p_ci_low	1.009778
R0_p_ci_med	1.153421
R0_p_ci_up	1.332941
gamma_p_mean	0.08234557
gamma_p_ci_low	0.05405884
gamma_p_ci_med	0.08248203
gamma_p_ci_up	0.109914
beta_p_mean	0.09499651
beta_p_ci_low	0.06382764
beta_p_ci_med	0.09510485
beta_p_ci_up	0.1256331
incidence_mean	0.1299792
incidence_ci_low	0.05163454
incidence_ci_median	0.1212773
incidence_ci_up	0.2569637
thetaI_tp1_mean	0.004436682
thetaI_tp1_ci_low	0.004192859
thetaI_tp1_ci_med	0.004436168
thetaI_tp1_ci_up	0.00468419
thetaR_tp1_mean	0.02378061
thetaR_tp1_ci_low	0.02323001
thetaR_tp1_ci_med	0.02377938
thetaR_tp1_ci_up	0.02433791
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.08836282
R_tp1_ci_low	0.04288404
R_tp1_ci_med	0.07939889
R_tp1_ci_up	0.186417
thetaI_tp2_mean	0.006182162
thetaI_tp2_ci_low	0.005896617
thetaI_tp2_ci_med	0.006181234
thetaI_tp2_ci_up	0.006472919
thetaR_tp2_mean	0.03142798
thetaR_tp2_ci_low	0.0307935
thetaR_tp2_ci_med	0.03142862
thetaR_tp2_ci_up	0.03206226
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1450427
thetaR_max_ci_low	0.0744658
thetaR_max_ci_med	0.1374215
thetaR_max_ci_up	0.2583761
cumInf_mean	0.1549368
cumInf_ci_low	0.07685085
cumInf_ci_med	0.1462471
cumInf_ci_up	0.2807222
dthetaI_tp1_date	04/07/21
first_tp_mean	04/09/21
first_tp_ci_low	04/02/21
first_tp_ci_med	04/07/21
first_tp_ci_up	04/19/21
dthetaI_tp2_date	04/24/21
second_tp_mean	04/18/21
second_tp_ci_low	04/08/21
second_tp_ci_med	04/19/21
second_tp_ci_up	04/24/21
end_p_mean	10/13/21
end_p_ci_low	10/14/21
end_p_ci_med	10/14/21
end_p_ci_up	10/14/21
begin_str	03/29/2021
