stat	value
thetaS_last_obs_p_mean	0.9873316
thetaI_last_obs_p_mean	0.001647723
thetaR_last_obs_p_mean	0.01102067
thetaS_last_obs_p_ci_low	0.986871
thetaS_last_obs_p_ci_med	0.9873328
thetaS_last_obs_p_ci_up	0.9877866
thetaI_last_obs_p_ci_low	0.001482036
thetaI_last_obs_p_ci_med	0.001646976
thetaI_last_obs_p_ci_up	0.001817763
thetaR_last_obs_p_ci_low	0.01059866
thetaR_last_obs_p_ci_med	0.01102033
thetaR_last_obs_p_ci_up	0.01144764
R0_p_mean	1.578897
R0_p_ci_low	1.075778
R0_p_ci_med	1.468148
R0_p_ci_up	2.735794
gamma_p_mean	0.06548514
gamma_p_ci_low	0.01465316
gamma_p_ci_med	0.06082098
gamma_p_ci_up	0.1423279
beta_p_mean	0.09437447
beta_p_ci_low	0.02973609
beta_p_ci_med	0.09108767
beta_p_ci_up	0.1772501
incidence_mean	0.01436062
incidence_ci_low	0.0038357
incidence_ci_median	0.01099766
incidence_ci_up	0.04629608
thetaI_tp1_mean	0.001505773
thetaI_tp1_ci_low	0.001375949
thetaI_tp1_ci_med	0.001504976
thetaI_tp1_ci_up	0.001639846
thetaR_tp1_mean	0.01071651
thetaR_tp1_ci_low	0.010369
thetaR_tp1_ci_med	0.01071606
thetaR_tp1_ci_up	0.01106703
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01677617
R_tp1_ci_low	0.01024605
R_tp1_ci_med	0.01560378
R_tp1_ci_up	0.03037431
thetaI_tp2_mean	0.001678597
thetaI_tp2_ci_low	0.001355337
thetaI_tp2_ci_med	0.001673391
thetaI_tp2_ci_up	0.002032393
thetaR_tp2_mean	0.01124042
thetaR_tp2_ci_low	0.01037737
thetaR_tp2_ci_med	0.01123495
thetaR_tp2_ci_up	0.01213518
Y_tp2_mean	0.001678709
Y_tp2_ci_low	0.001297182
Y_tp2_ci_med	0.0016715
Y_tp2_ci_up	0.00210116
R_tp2_mean	0.01124044
R_tp2_ci_low	0.01021922
R_tp2_ci_med	0.01123308
R_tp2_ci_up	0.0123016
thetaR_max_mean	0.02153085
thetaR_max_ci_low	0.01007275
thetaR_max_ci_med	0.01956339
thetaR_max_ci_up	0.04527344
cumInf_mean	0.02349982
cumInf_ci_low	0.01028889
cumInf_ci_med	0.02031639
cumInf_ci_up	0.05723867
dthetaI_tp1_date	09/10/20
first_tp_mean	09/11/20
first_tp_ci_low	08/31/20
first_tp_ci_med	09/09/20
first_tp_ci_up	09/13/20
dthetaI_tp2_date	09/14/20
second_tp_mean	09/16/20
second_tp_ci_low	09/02/20
second_tp_ci_med	09/13/20
second_tp_ci_up	02/05/21
end_p_mean	01/31/21
end_p_ci_low	11/21/20
end_p_ci_med	02/14/21
end_p_ci_up	02/14/21
begin_str	07/30/2020
