stat	value
thetaS_last_obs_p_mean	0.9887657
thetaI_last_obs_p_mean	0.001949448
thetaR_last_obs_p_mean	0.009284892
thetaS_last_obs_p_ci_low	0.9883397
thetaS_last_obs_p_ci_med	0.9887664
thetaS_last_obs_p_ci_up	0.9891864
thetaI_last_obs_p_ci_low	0.001774618
thetaI_last_obs_p_ci_med	0.001948474
thetaI_last_obs_p_ci_up	0.002131619
thetaR_last_obs_p_ci_low	0.008902907
thetaR_last_obs_p_ci_med	0.009283956
thetaR_last_obs_p_ci_up	0.009671446
R0_p_mean	1.090576
R0_p_ci_low	0.9165216
R0_p_ci_med	1.08792
R0_p_ci_up	1.278539
gamma_p_mean	0.09745046
gamma_p_ci_low	0.0707764
gamma_p_ci_med	0.09751309
gamma_p_ci_up	0.1239866
beta_p_mean	0.1060588
beta_p_ci_low	0.07514423
beta_p_ci_med	0.1060692
beta_p_ci_up	0.1369042
incidence_mean	0.07144225
incidence_ci_low	0.01664127
incidence_ci_median	0.05640749
incidence_ci_up	0.21163
thetaI_tp1_mean	0.001588645
thetaI_tp1_ci_low	0.001456994
thetaI_tp1_ci_med	0.001587976
thetaI_tp1_ci_up	0.001724093
thetaR_tp1_mean	0.001974513
thetaR_tp1_ci_low	0.001826718
thetaR_tp1_ci_med	0.001973679
thetaR_tp1_ci_up	0.002127192
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03330831
R_tp1_ci_low	0.009918611
R_tp1_ci_med	0.02531706
R_tp1_ci_up	0.1061461
thetaI_tp2_mean	0.001799291
thetaI_tp2_ci_low	0.001658691
thetaI_tp2_ci_med	0.001798526
thetaI_tp2_ci_up	0.001943606
thetaR_tp2_mean	0.00369823
thetaR_tp2_ci_low	0.00349498
thetaR_tp2_ci_med	0.003697621
thetaR_tp2_ci_up	0.003903879
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0678421
thetaR_max_ci_low	0.01838296
thetaR_max_ci_med	0.05495387
thetaR_max_ci_up	0.1912271
cumInf_mean	0.07388846
cumInf_ci_low	0.0187131
cumInf_ci_med	0.05899577
cumInf_ci_up	0.2138291
dthetaI_tp1_date	08/04/20
first_tp_mean	08/27/20
first_tp_ci_low	07/31/20
first_tp_ci_med	08/19/20
first_tp_ci_up	01/07/21
dthetaI_tp2_date	08/14/20
second_tp_mean	09/01/20
second_tp_ci_low	08/02/20
second_tp_ci_med	08/20/20
second_tp_ci_up	01/31/21
end_p_mean	02/13/21
end_p_ci_low	02/14/21
end_p_ci_med	02/14/21
end_p_ci_up	02/14/21
begin_str	07/30/2020
