Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	0	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	1	NA	Observed	solid
2020-04-02	True	2	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	2	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	4	NA	Observed	solid
2020-04-07	True	4	NA	Observed	solid
2020-04-08	True	4	NA	Observed	solid
2020-04-09	True	13	NA	Observed	solid
2020-04-10	True	14	NA	Observed	solid
2020-04-11	True	17	NA	Observed	solid
2020-04-12	True	19	NA	Observed	solid
2020-04-13	True	24	NA	Observed	solid
2020-04-14	True	27	NA	Observed	solid
2020-04-15	True	28	NA	Observed	solid
2020-04-16	True	29	NA	Observed	solid
2020-04-17	True	32	NA	Observed	solid
2020-04-18	True	33	NA	Observed	solid
2020-04-19	True	41	NA	Observed	solid
2020-04-20	True	46	NA	Observed	solid
2020-04-21	True	46	NA	Observed	solid
2020-04-22	True	46	NA	Observed	solid
2020-04-23	True	53	NA	Observed	solid
2020-04-24	mod_2	54	414	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	56	422	No Intervention	solid
2020-04-24	mod_4	51	409	Moderate return	solid
2020-04-24	mod_5	52	400	Normal (pre-intervention)	solid
2020-04-24	mod_6	52	398	Cautious return	solid
2020-04-25	mod_2	58	440	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	62	450	No Intervention	solid
2020-04-25	mod_4	53	419	Moderate return	solid
2020-04-25	mod_5	55	419	Normal (pre-intervention)	solid
2020-04-25	mod_6	55	423	Cautious return	solid
2020-04-26	mod_2	63	463	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	68	490	No Intervention	solid
2020-04-26	mod_4	55	427	Moderate return	solid
2020-04-26	mod_5	58	434	Normal (pre-intervention)	solid
2020-04-26	mod_6	58	439	Cautious return	solid
2020-04-27	mod_2	68	494	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	75	523	No Intervention	solid
2020-04-27	mod_4	57	444	Moderate return	solid
2020-04-27	mod_5	61	455	Normal (pre-intervention)	solid
2020-04-27	mod_6	61	457	Cautious return	solid
2020-04-28	mod_2	73	528	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	84	570	No Intervention	solid
2020-04-28	mod_4	58	459	Moderate return	solid
2020-04-28	mod_5	63	477	Normal (pre-intervention)	solid
2020-04-28	mod_6	64	480	Cautious return	solid
2020-04-29	mod_2	79	560	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	93	630	No Intervention	solid
2020-04-29	mod_4	60	467	Moderate return	solid
2020-04-29	mod_5	66	493	Normal (pre-intervention)	solid
2020-04-29	mod_6	67	496	Cautious return	solid
2020-04-30	mod_2	85	592	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	105	690	No Intervention	solid
2020-04-30	mod_4	62	477	Moderate return	solid
2020-04-30	mod_5	69	520	Normal (pre-intervention)	solid
2020-04-30	mod_6	69	515	Cautious return	solid
2020-05-01	mod_2	92	635	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	118	778	No Intervention	solid
2020-05-01	mod_4	64	495	Moderate return	solid
2020-05-01	mod_5	72	534	Normal (pre-intervention)	solid
2020-05-01	mod_6	72	534	Cautious return	solid
2020-05-02	mod_2	99	684	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	133	874	No Intervention	solid
2020-05-02	mod_4	65	506	Moderate return	solid
2020-05-02	mod_5	75	555	Normal (pre-intervention)	solid
2020-05-02	mod_6	76	560	Cautious return	solid
2020-05-03	mod_2	108	737	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	152	996	No Intervention	solid
2020-05-03	mod_4	67	516	Moderate return	solid
2020-05-03	mod_5	78	578	Normal (pre-intervention)	solid
2020-05-03	mod_6	79	579	Cautious return	solid
2020-05-04	mod_2	117	801	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	175	1136	No Intervention	solid
2020-05-04	mod_4	69	528	Moderate return	solid
2020-05-04	mod_5	82	612	Normal (pre-intervention)	solid
2020-05-04	mod_6	82	605	Cautious return	solid
2020-05-05	mod_2	127	875	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	204	1313	No Intervention	solid
2020-05-05	mod_4	71	545	Moderate return	solid
2020-05-05	mod_5	85	635	Normal (pre-intervention)	solid
2020-05-05	mod_6	85	631	Cautious return	solid
2020-05-06	mod_2	139	953	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	240	1538	No Intervention	solid
2020-05-06	mod_4	72	550	Moderate return	solid
2020-05-06	mod_5	88	654	Normal (pre-intervention)	solid
2020-05-06	mod_6	89	660	Cautious return	solid
2020-05-07	mod_2	153	1052	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	286	1804	No Intervention	solid
2020-05-07	mod_4	74	568	Moderate return	solid
2020-05-07	mod_5	92	689	Normal (pre-intervention)	solid
2020-05-07	mod_6	92	687	Cautious return	solid
2020-05-08	mod_2	169	1149	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	344	2150	No Intervention	solid
2020-05-08	mod_4	76	580	Moderate return	solid
2020-05-08	mod_5	96	715	Normal (pre-intervention)	solid
2020-05-08	mod_6	96	722	Cautious return	solid
2020-05-09	mod_2	187	1278	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	418	2588	No Intervention	solid
2020-05-09	mod_4	78	600	Moderate return	solid
2020-05-09	mod_5	100	750	Normal (pre-intervention)	solid
2020-05-09	mod_6	100	748	Cautious return	solid
2020-05-10	mod_2	209	1414	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	513	3106	No Intervention	solid
2020-05-10	mod_4	80	618	Moderate return	solid
2020-05-10	mod_5	104	778	Normal (pre-intervention)	solid
2020-05-10	mod_6	104	782	Cautious return	solid
2020-05-11	mod_2	235	1590	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	633	3820	No Intervention	solid
2020-05-11	mod_4	82	629	Moderate return	solid
2020-05-11	mod_5	108	819	Normal (pre-intervention)	solid
2020-05-11	mod_6	108	823	Cautious return	solid
2020-05-12	mod_2	265	1760	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	784	4693	No Intervention	solid
2020-05-12	mod_4	83	647	Moderate return	solid
2020-05-12	mod_5	113	848	Normal (pre-intervention)	solid
2020-05-12	mod_6	113	854	Cautious return	solid
2020-05-13	mod_2	301	1978	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	973	5785	No Intervention	solid
2020-05-13	mod_4	86	658	Moderate return	solid
2020-05-13	mod_5	119	905	Normal (pre-intervention)	solid
2020-05-13	mod_6	119	902	Cautious return	solid
2020-05-14	mod_2	344	2244	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	1206	7189	No Intervention	solid
2020-05-14	mod_4	88	686	Moderate return	solid
2020-05-14	mod_5	126	961	Normal (pre-intervention)	solid
2020-05-14	mod_6	125	941	Cautious return	solid
2020-05-15	mod_2	395	2514	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	1488	8932	No Intervention	solid
2020-05-15	mod_4	90	704	Moderate return	solid
2020-05-15	mod_5	135	1024	Normal (pre-intervention)	solid
2020-05-15	mod_6	131	996	Cautious return	solid
2020-05-16	mod_2	455	2859	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	1827	11149	No Intervention	solid
2020-05-16	mod_4	93	726	Moderate return	solid
2020-05-16	mod_5	147	1096	Normal (pre-intervention)	solid
2020-05-16	mod_6	139	1057	Cautious return	solid
2020-05-17	mod_2	526	3257	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	2226	13903	No Intervention	solid
2020-05-17	mod_4	96	754	Moderate return	solid
2020-05-17	mod_5	162	1200	Normal (pre-intervention)	solid
2020-05-17	mod_6	148	1115	Cautious return	solid
2020-05-18	mod_2	609	3699	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	2692	17319	No Intervention	solid
2020-05-18	mod_4	99	776	Moderate return	solid
2020-05-18	mod_5	182	1319	Normal (pre-intervention)	solid
2020-05-18	mod_6	158	1181	Cautious return	solid
2020-05-19	mod_2	707	4238	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	3228	21687	No Intervention	solid
2020-05-19	mod_4	103	805	Moderate return	solid
2020-05-19	mod_5	209	1454	Normal (pre-intervention)	solid
2020-05-19	mod_6	171	1260	Cautious return	solid
2020-05-20	mod_2	819	4879	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	3840	27132	No Intervention	solid
2020-05-20	mod_4	107	842	Moderate return	solid
2020-05-20	mod_5	247	1642	Normal (pre-intervention)	solid
2020-05-20	mod_6	186	1353	Cautious return	solid
2020-05-21	mod_2	949	5587	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	4529	33363	No Intervention	solid
2020-05-21	mod_4	111	868	Moderate return	solid
2020-05-21	mod_5	300	1871	Normal (pre-intervention)	solid
2020-05-21	mod_6	204	1451	Cautious return	solid
2020-05-22	mod_2	1097	6477	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	5298	41651	No Intervention	solid
2020-05-22	mod_4	117	919	Moderate return	solid
2020-05-22	mod_5	377	2196	Normal (pre-intervention)	solid
2020-05-22	mod_6	227	1569	Cautious return	solid
