stat	value
thetaS_last_obs_p_mean	0.9987801
thetaI_last_obs_p_mean	0.0005508993
thetaR_last_obs_p_mean	0.0006689731
thetaS_last_obs_p_ci_low	0.998635
thetaS_last_obs_p_ci_med	0.9987811
thetaS_last_obs_p_ci_up	0.9989186
thetaI_last_obs_p_ci_low	0.0004582945
thetaI_last_obs_p_ci_med	0.0005499071
thetaI_last_obs_p_ci_up	0.0006489249
thetaR_last_obs_p_ci_low	0.0005676938
thetaR_last_obs_p_ci_med	0.0006679177
thetaR_last_obs_p_ci_up	0.0007767686
R0_p_mean	1.57447
R0_p_ci_low	0.9321838
R0_p_ci_med	1.529674
R0_p_ci_up	2.478061
gamma_p_mean	0.05403219
gamma_p_ci_low	0.02420903
gamma_p_ci_med	0.05360161
gamma_p_ci_up	0.08612359
beta_p_mean	0.08265732
beta_p_ci_low	0.0364766
beta_p_ci_med	0.08215053
beta_p_ci_up	0.1319911
incidence_mean	0.007262091
incidence_ci_low	0.001064381
incidence_ci_median	0.003701207
incidence_ci_up	0.03583713
thetaI_tp1_mean	0.000535284
thetaI_tp1_ci_low	0.0004565552
thetaI_tp1_ci_med	0.0005346622
thetaI_tp1_ci_up	0.0006181506
thetaR_tp1_mean	0.0006470693
thetaR_tp1_ci_low	0.000559977
thetaR_tp1_ci_med	0.0006463086
thetaR_tp1_ci_up	0.0007385944
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.003029014
R_tp1_ci_low	0.0004445833
R_tp1_ci_med	0.002018483
R_tp1_ci_up	0.01160947
thetaI_tp2_mean	0.0005648769
thetaI_tp2_ci_low	0.000386749
thetaI_tp2_ci_med	0.0005602902
thetaI_tp2_ci_up	0.0007709508
thetaR_tp2_mean	0.0007298388
thetaR_tp2_ci_low	0.0005299322
thetaR_tp2_ci_med	0.0007254248
thetaR_tp2_ci_up	0.0009552729
Y_tp2_mean	0.0005645233
Y_tp2_ci_low	0.0003547417
Y_tp2_ci_med	0.0005580658
Y_tp2_ci_up	0.0008129424
R_tp2_mean	0.0007294875
R_tp2_ci_low	0.00049151
R_tp2_ci_med	0.0007231819
R_tp2_ci_up	0.001005176
thetaR_max_mean	0.005938677
thetaR_max_ci_low	0.0001855644
thetaR_max_ci_med	0.003534373
thetaR_max_ci_up	0.02687751
cumInf_mean	0.007196832
cumInf_ci_low	0.0001885722
cumInf_ci_med	0.003751619
cumInf_ci_up	0.03619179
dthetaI_tp1_date	06/21/20
first_tp_mean	06/15/20
first_tp_ci_low	05/15/20
first_tp_ci_med	06/11/20
first_tp_ci_up	11/24/20
dthetaI_tp2_date	06/24/20
second_tp_mean	06/18/20
second_tp_ci_low	05/17/20
second_tp_ci_med	06/13/20
second_tp_ci_up	11/24/20
end_p_mean	10/28/20
end_p_ci_low	08/05/20
end_p_ci_med	11/24/20
end_p_ci_up	11/24/20
begin_str	05/09/2020
