stat	value
thetaS_last_obs_p_mean	0.9987977
thetaI_last_obs_p_mean	0.0005169425
thetaR_last_obs_p_mean	0.0006853302
thetaS_last_obs_p_ci_low	0.9986542
thetaS_last_obs_p_ci_med	0.9987989
thetaS_last_obs_p_ci_up	0.9989356
thetaI_last_obs_p_ci_low	0.0004275444
thetaI_last_obs_p_ci_med	0.0005161281
thetaI_last_obs_p_ci_up	0.0006111255
thetaR_last_obs_p_ci_low	0.0005822502
thetaR_last_obs_p_ci_med	0.0006844097
thetaR_last_obs_p_ci_up	0.0007934822
R0_p_mean	1.647766
R0_p_ci_low	1.018195
R0_p_ci_med	1.580704
R0_p_ci_up	2.679998
gamma_p_mean	0.07381429
gamma_p_ci_low	0.02608145
gamma_p_ci_med	0.07311669
gamma_p_ci_up	0.1267595
beta_p_mean	0.116017
beta_p_ci_low	0.0468179
beta_p_ci_med	0.1156397
beta_p_ci_up	0.1868945
incidence_mean	0.3535104
incidence_ci_low	0.002980157
incidence_ci_median	0.3250304
incidence_ci_up	0.8456048
thetaI_tp1_mean	0.03016787
thetaI_tp1_ci_low	0.000136787
thetaI_tp1_ci_med	0.01239202
thetaI_tp1_ci_up	0.1563451
thetaR_tp1_mean	0.05007071
thetaR_tp1_ci_low	0.00173243
thetaR_tp1_ci_med	0.02227745
thetaR_tp1_ci_up	0.274292
Y_tp1_mean	0.03016487
Y_tp1_ci_low	0.0001340127
Y_tp1_ci_med	0.01238181
Y_tp1_ci_up	0.1563344
R_tp1_mean	0.05007106
R_tp1_ci_low	0.001728537
R_tp1_ci_med	0.02227931
R_tp1_ci_up	0.2743955
thetaI_tp2_mean	0.05649777
thetaI_tp2_ci_low	1.626042e-05
thetaI_tp2_ci_med	0.04249889
thetaI_tp2_ci_up	0.2022873
thetaR_tp2_mean	0.2157638
thetaR_tp2_ci_low	0.002354426
thetaR_tp2_ci_med	0.131343
thetaR_tp2_ci_up	0.721235
Y_tp2_mean	0.05649701
Y_tp2_ci_low	1.34965e-05
Y_tp2_ci_med	0.04251029
Y_tp2_ci_up	0.2022302
R_tp2_mean	0.215764
R_tp2_ci_low	0.002337574
R_tp2_ci_med	0.131297
R_tp2_ci_up	0.7211658
thetaR_max_mean	0.2999421
thetaR_max_ci_low	0.002592148
thetaR_max_ci_med	0.2437787
thetaR_max_ci_up	0.7922702
cumInf_mean	0.3520548
cumInf_ci_low	0.002871539
cumInf_ci_med	0.3223615
cumInf_ci_up	0.8451807
dthetaI_tp1_date	09/18/20
first_tp_mean	10/08/20
first_tp_ci_low	06/16/20
first_tp_ci_med	10/16/20
first_tp_ci_up	12/01/20
dthetaI_tp2_date	11/07/20
second_tp_mean	10/21/20
second_tp_ci_low	06/19/20
second_tp_ci_med	11/06/20
second_tp_ci_up	12/01/20
end_p_mean	11/29/20
end_p_ci_low	11/15/20
end_p_ci_med	12/01/20
end_p_ci_up	12/01/20
begin_str	05/16/2020
