date	value	incidence	scenario	lower_ci	upper_ci
2021-08-01	26768	NA	Observed	NA	NA
2021-08-02	26894	126	Observed	NA	NA
2021-08-03	27139	245	Observed	NA	NA
2021-08-04	27356	217	Observed	NA	NA
2021-08-05	27540	184	Observed	NA	NA
2021-08-06	27666	126	Observed	NA	NA
2021-08-07	27760	94	Observed	NA	NA
2021-08-08	27874	114	Observed	NA	NA
2021-08-09	27922	48	Observed	NA	NA
2021-08-10	28032	110	Observed	NA	NA
2021-08-11	28189	157	Observed	NA	NA
2021-08-12	28289	100	Observed	NA	NA
2021-08-13	28439	150	Observed	NA	NA
2021-08-14	28568	129	Observed	NA	NA
2021-08-15	28720	152	Observed	NA	NA
2021-08-16	28740	20	Observed	NA	NA
2021-08-17	28889	NA	No intervention	26717	31150
2021-08-18	29003	114	No intervention	26445	31676
2021-08-19	29114	111	No intervention	26220	32152
2021-08-20	29225	111	No intervention	26005	32624
2021-08-21	29335	110	No intervention	25836	33059
2021-08-22	29443	108	No intervention	25670	33489
2021-08-23	29553	110	No intervention	25517	33897
2021-08-24	29657	104	No intervention	25389	34287
2021-08-25	29762	105	No intervention	25248	34687
2021-08-26	29865	103	No intervention	25125	35068
2021-08-27	29968	103	No intervention	25014	35423
2021-08-28	30069	101	No intervention	24908	35784
2021-08-29	30168	99	No intervention	24824	36140
2021-08-30	30266	98	No intervention	24719	36516
2021-08-31	30362	96	No intervention	24630	36859
2021-09-01	30459	97	No intervention	24547	37211
2021-09-02	30553	94	No intervention	24470	37554
2021-09-03	30647	94	No intervention	24380	37877
2021-09-04	30741	94	No intervention	24318	38200
2021-09-05	30835	94	No intervention	24247	38543
2021-09-06	30926	91	No intervention	24184	38859
2021-09-07	31014	88	No intervention	24110	39196
2021-09-08	31104	90	No intervention	24052	39528
2021-09-09	31194	90	No intervention	23992	39841
2021-09-10	31282	88	No intervention	23932	40140
2021-09-11	31369	87	No intervention	23894	40457
2021-09-12	31457	88	No intervention	23821	40786
2021-09-13	31542	85	No intervention	23784	41109
2021-09-14	31626	84	No intervention	23757	41423
2021-09-15	31712	86	No intervention	23681	41748
2021-09-16	31796	84	No intervention	23603	42051
2021-09-17	31881	85	No intervention	23588	42378
2021-09-18	31961	80	No intervention	23551	42680
2021-09-19	32041	80	No intervention	23495	42940
2021-09-20	32123	82	No intervention	23459	43267
2021-09-21	32206	83	No intervention	23423	43602
2021-09-22	32287	81	No intervention	23381	43923
2021-09-23	32367	80	No intervention	23337	44238
2021-09-24	32444	77	No intervention	23314	44510
2021-09-25	32521	77	No intervention	23273	44811
2021-09-26	32598	77	No intervention	23221	45155
2021-09-27	32676	78	No intervention	23186	45424
2021-09-28	32754	78	No intervention	23158	45745
2021-09-29	32831	77	No intervention	23141	46084
2021-09-30	32908	77	No intervention	23113	46416
2021-10-01	32982	74	No intervention	23068	46686
2021-10-02	33056	74	No intervention	23032	47013
2021-10-03	33132	76	No intervention	23006	47269
2021-10-04	33206	74	No intervention	22966	47630
2021-10-05	33283	77	No intervention	22918	47917
2021-10-06	33355	72	No intervention	22905	48231
2021-10-07	33428	73	No intervention	22888	48562
2021-10-08	33501	73	No intervention	22863	48850
2021-10-09	33573	72	No intervention	22843	49169
2021-10-10	33643	70	No intervention	22826	49481
2021-10-11	33715	72	No intervention	22783	49814
2021-10-12	33787	72	No intervention	22759	50137
2021-10-13	33857	70	No intervention	22730	50464
2021-10-14	33928	71	No intervention	22693	50784
2021-10-15	33997	69	No intervention	22689	51087
2021-10-16	34066	69	No intervention	22652	51428
2021-10-17	34136	70	No intervention	22630	51752
2021-10-18	34206	70	No intervention	22602	52080
2021-10-19	34276	70	No intervention	22578	52409
2021-10-20	34345	69	No intervention	22572	52724
2021-10-21	34416	71	No intervention	22554	53032
2021-10-22	34485	69	No intervention	22518	53327
2021-10-23	34554	69	No intervention	22496	53647
2021-10-24	34624	70	No intervention	22505	54031
2021-10-25	34696	72	No intervention	22459	54348
2021-10-26	34764	68	No intervention	22452	54684
2021-10-27	34834	70	No intervention	22443	55039
2021-10-28	34904	70	No intervention	22448	55423
2021-10-29	34972	68	No intervention	22379	55734
2021-10-30	35040	68	No intervention	22399	56108
2021-10-31	35108	68	No intervention	22366	56427
2021-11-01	35175	67	No intervention	22358	56766
2021-11-02	35245	70	No intervention	22330	57126
2021-11-03	35311	66	No intervention	22257	57508
2021-11-04	35378	67	No intervention	22260	57871
2021-11-05	35448	70	No intervention	22225	58220
2021-11-06	35517	69	No intervention	22208	58592
2021-11-07	35585	68	No intervention	22195	58941
2021-11-08	35655	70	No intervention	22195	59280
2021-11-09	35724	69	No intervention	22189	59684
2021-11-10	35792	68	No intervention	22133	59960
2021-11-11	35859	67	No intervention	22123	60375
2021-11-12	35926	67	No intervention	22098	60721
2021-11-13	35993	67	No intervention	22058	61057
2021-11-14	36061	68	No intervention	22038	61436
2021-11-15	36128	67	No intervention	22016	61777
