stat	value
thetaS_last_obs_p_mean	0.9801206
thetaI_last_obs_p_mean	0.00120652
thetaR_last_obs_p_mean	0.01867291
thetaS_last_obs_p_ci_low	0.9795619
thetaS_last_obs_p_ci_med	0.9801206
thetaS_last_obs_p_ci_up	0.980673
thetaI_last_obs_p_ci_low	0.001066516
thetaI_last_obs_p_ci_med	0.001205554
thetaI_last_obs_p_ci_up	0.001351437
thetaR_last_obs_p_ci_low	0.01813988
thetaR_last_obs_p_ci_med	0.01867266
thetaR_last_obs_p_ci_up	0.01921255
R0_p_mean	2.585035
R0_p_ci_low	1.501597
R0_p_ci_med	2.400978
R0_p_ci_up	4.735934
gamma_p_mean	0.08123775
gamma_p_ci_low	0.025017
gamma_p_ci_med	0.07128855
gamma_p_ci_up	0.1944876
beta_p_mean	0.1827212
beta_p_ci_low	0.09532148
beta_p_ci_med	0.1757307
beta_p_ci_up	0.3109262
incidence_mean	0.5679803
incidence_ci_low	0.06902985
incidence_ci_median	0.6059501
incidence_ci_up	0.9130989
thetaI_tp1_mean	0.05931048
thetaI_tp1_ci_low	0.002683048
thetaI_tp1_ci_med	0.04096049
thetaI_tp1_ci_up	0.2156731
thetaR_tp1_mean	0.1001524
thetaR_tp1_ci_low	0.02821518
thetaR_tp1_ci_med	0.08153642
thetaR_tp1_ci_up	0.276375
Y_tp1_mean	0.05930863
Y_tp1_ci_low	0.002685522
Y_tp1_ci_med	0.04094591
Y_tp1_ci_up	0.215857
R_tp1_mean	0.1001502
R_tp1_ci_low	0.0282122
R_tp1_ci_med	0.08153589
R_tp1_ci_up	0.2765295
thetaI_tp2_mean	0.1023612
thetaI_tp2_ci_low	0.003769863
thetaI_tp2_ci_med	0.08226612
thetaI_tp2_ci_up	0.3089907
thetaR_tp2_mean	0.2969186
thetaR_tp2_ci_low	0.04391323
thetaR_tp2_ci_med	0.2727352
thetaR_tp2_ci_up	0.6681307
Y_tp2_mean	0.102363
Y_tp2_ci_low	0.003770585
Y_tp2_ci_med	0.08225958
Y_tp2_ci_up	0.30899
R_tp2_mean	0.2969206
R_tp2_ci_low	0.04391898
R_tp2_ci_med	0.2727798
R_tp2_ci_up	0.6680812
thetaR_max_mean	0.5201432
thetaR_max_ci_low	0.07454027
thetaR_max_ci_med	0.5509449
thetaR_max_ci_up	0.8567484
cumInf_mean	0.5846022
cumInf_ci_low	0.08565243
cumInf_ci_med	0.6222302
cumInf_ci_up	0.9306747
dthetaI_tp1_date	07/01/21
first_tp_mean	07/10/21
first_tp_ci_low	04/19/21
first_tp_ci_med	07/10/21
first_tp_ci_up	09/13/21
dthetaI_tp2_date	08/07/21
second_tp_mean	08/07/21
second_tp_ci_low	04/23/21
second_tp_ci_med	08/09/21
second_tp_ci_up	09/21/21
end_p_mean	09/22/21
end_p_ci_low	09/23/21
end_p_ci_med	09/23/21
end_p_ci_up	09/23/21
begin_str	03/08/2021
