stat	value
thetaS_last_obs_p_mean	0.9799877
thetaI_last_obs_p_mean	0.002850676
thetaR_last_obs_p_mean	0.01716161
thetaS_last_obs_p_ci_low	0.9794195
thetaS_last_obs_p_ci_med	0.9799891
thetaS_last_obs_p_ci_up	0.9805533
thetaI_last_obs_p_ci_low	0.002632746
thetaI_last_obs_p_ci_med	0.002849929
thetaI_last_obs_p_ci_up	0.003072233
thetaR_last_obs_p_ci_low	0.01664563
thetaR_last_obs_p_ci_med	0.01716048
thetaR_last_obs_p_ci_up	0.01768728
R0_p_mean	2.67773
R0_p_ci_low	1.677294
R0_p_ci_med	2.506932
R0_p_ci_up	4.659837
gamma_p_mean	0.06101649
gamma_p_ci_low	0.02295077
gamma_p_ci_med	0.05690986
gamma_p_ci_up	0.122002
beta_p_mean	0.1472828
beta_p_ci_low	0.09409558
beta_p_ci_med	0.1443713
beta_p_ci_up	0.2166073
incidence_mean	0.6187012
incidence_ci_low	0.2287897
incidence_ci_median	0.6412934
incidence_ci_up	0.8939437
thetaI_tp1_mean	0.07542518
thetaI_tp1_ci_low	0.0124929
thetaI_tp1_ci_med	0.06414601
thetaI_tp1_ci_up	0.2017266
thetaR_tp1_mean	0.1158483
thetaR_tp1_ci_low	0.04598171
thetaR_tp1_ci_med	0.1072714
thetaR_tp1_ci_up	0.2345001
Y_tp1_mean	0.07542705
Y_tp1_ci_low	0.01246906
Y_tp1_ci_med	0.06416617
Y_tp1_ci_up	0.2019547
R_tp1_mean	0.1158492
R_tp1_ci_low	0.04600986
R_tp1_ci_med	0.1072792
R_tp1_ci_up	0.2345261
thetaI_tp2_mean	0.1269319
thetaI_tp2_ci_low	0.01868567
thetaI_tp2_ci_med	0.1109591
thetaI_tp2_ci_up	0.3206644
thetaR_tp2_mean	0.3277336
thetaR_tp2_ci_low	0.1050544
thetaR_tp2_ci_med	0.3210721
thetaR_tp2_ci_up	0.5883432
Y_tp2_mean	0.1269293
Y_tp2_ci_low	0.01863901
Y_tp2_ci_med	0.1109401
Y_tp2_ci_up	0.3208365
R_tp2_mean	0.3277335
R_tp2_ci_low	0.1050775
R_tp2_ci_med	0.3209765
R_tp2_ci_up	0.5882715
thetaR_max_mean	0.5479327
thetaR_max_ci_low	0.2064586
thetaR_max_ci_med	0.5663285
thetaR_max_ci_up	0.7989053
cumInf_mean	0.6328165
cumInf_ci_low	0.2413784
cumInf_ci_med	0.655426
cumInf_ci_up	0.9093007
dthetaI_tp1_date	07/03/21
first_tp_mean	07/06/21
first_tp_ci_low	04/20/21
first_tp_ci_med	07/07/21
first_tp_ci_up	08/14/21
dthetaI_tp2_date	08/11/21
second_tp_mean	08/11/21
second_tp_ci_low	07/12/21
second_tp_ci_med	08/10/21
second_tp_ci_up	09/16/21
end_p_mean	09/22/21
end_p_ci_low	09/23/21
end_p_ci_med	09/23/21
end_p_ci_up	09/23/21
begin_str	03/08/2021
