stat	value
thetaS_last_obs_p_mean	0.9768235
thetaI_last_obs_p_mean	0.005058774
thetaR_last_obs_p_mean	0.01811776
thetaS_last_obs_p_ci_low	0.9761261
thetaS_last_obs_p_ci_med	0.9768235
thetaS_last_obs_p_ci_up	0.9775195
thetaI_last_obs_p_ci_low	0.004726465
thetaI_last_obs_p_ci_med	0.005053747
thetaI_last_obs_p_ci_up	0.005418636
thetaR_last_obs_p_ci_low	0.01751159
thetaR_last_obs_p_ci_med	0.01811764
thetaR_last_obs_p_ci_up	0.01872086
R0_p_mean	1.956123
R0_p_ci_low	1.483327
R0_p_ci_med	1.882806
R0_p_ci_up	2.869447
gamma_p_mean	0.07405891
gamma_p_ci_low	0.03492343
gamma_p_ci_med	0.07337544
gamma_p_ci_up	0.1172261
beta_p_mean	0.1388157
beta_p_ci_low	0.09111999
beta_p_ci_med	0.1384779
beta_p_ci_up	0.1883388
incidence_mean	0.1310458
incidence_ci_low	0.03542683
incidence_ci_median	0.1046662
incidence_ci_up	0.3743922
thetaI_tp1_mean	0.004224991
thetaI_tp1_ci_low	0.003969669
thetaI_tp1_ci_med	0.004225174
thetaI_tp1_ci_up	0.004480543
thetaR_tp1_mean	0.0142518
thetaR_tp1_ci_low	0.01380357
thetaR_tp1_ci_med	0.01425035
thetaR_tp1_ci_up	0.01470943
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.06340038
R_tp1_ci_low	0.01949748
R_tp1_ci_med	0.0517646
R_tp1_ci_up	0.1805919
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1248484
thetaR_max_ci_low	0.04283691
thetaR_max_ci_med	0.1067784
thetaR_max_ci_up	0.3059377
cumInf_mean	0.1429315
cumInf_ci_low	0.04362075
cumInf_ci_med	0.1170022
cumInf_ci_up	0.3872395
dthetaI_tp1_date	04/13/21
first_tp_mean	04/20/21
first_tp_ci_low	04/06/21
first_tp_ci_med	04/12/21
first_tp_ci_up	08/16/21
dthetaI_tp2_date	04/13/21
second_tp_mean	05/03/21
second_tp_ci_low	04/14/21
second_tp_ci_med	04/18/21
second_tp_ci_up	09/13/21
end_p_mean	09/22/21
end_p_ci_low	09/23/21
end_p_ci_med	09/23/21
end_p_ci_up	09/23/21
begin_str	03/08/2021
