stat	value
thetaS_last_obs_p_mean	0.9908815
thetaI_last_obs_p_mean	0.0006924741
thetaR_last_obs_p_mean	0.008426024
thetaS_last_obs_p_ci_low	0.9905004
thetaS_last_obs_p_ci_med	0.9908823
thetaS_last_obs_p_ci_up	0.9912557
thetaI_last_obs_p_ci_low	0.0005878433
thetaI_last_obs_p_ci_med	0.0006916745
thetaI_last_obs_p_ci_up	0.0008024752
thetaR_last_obs_p_ci_low	0.008068363
thetaR_last_obs_p_ci_med	0.00842512
thetaR_last_obs_p_ci_up	0.008789521
R0_p_mean	2.631144
R0_p_ci_low	1.47424
R0_p_ci_med	2.43949
R0_p_ci_up	4.906385
gamma_p_mean	0.09168984
gamma_p_ci_low	0.02637789
gamma_p_ci_med	0.07959321
gamma_p_ci_up	0.2268644
beta_p_mean	0.2091565
beta_p_ci_low	0.09292543
beta_p_ci_med	0.2019866
beta_p_ci_up	0.3676775
incidence_mean	0.8258855
incidence_ci_low	0.4577602
incidence_ci_median	0.8634918
incidence_ci_up	0.9816935
thetaI_tp1_mean	0.08867101
thetaI_tp1_ci_low	0.004456394
thetaI_tp1_ci_med	0.066284
thetaI_tp1_ci_up	0.2889917
thetaR_tp1_mean	0.09525403
thetaR_tp1_ci_low	0.01174311
thetaR_tp1_ci_med	0.06322221
thetaR_tp1_ci_up	0.3511124
Y_tp1_mean	0.0886727
Y_tp1_ci_low	0.004469037
Y_tp1_ci_med	0.06630158
Y_tp1_ci_up	0.2890221
R_tp1_mean	0.09525374
R_tp1_ci_low	0.01174568
R_tp1_ci_med	0.06321093
R_tp1_ci_up	0.3510732
thetaI_tp2_mean	0.1649395
thetaI_tp2_ci_low	0.01097575
thetaI_tp2_ci_med	0.147668
thetaI_tp2_ci_up	0.4125532
thetaR_tp2_mean	0.353849
thetaR_tp2_ci_low	0.020854
thetaR_tp2_ci_med	0.3430055
thetaR_tp2_ci_up	0.7617996
Y_tp2_mean	0.164937
Y_tp2_ci_low	0.01097846
Y_tp2_ci_med	0.1476558
Y_tp2_ci_up	0.4124931
R_tp2_mean	0.3538469
R_tp2_ci_low	0.02084233
R_tp2_ci_med	0.3431097
R_tp2_ci_up	0.7617954
thetaR_max_mean	0.8086284
thetaR_max_ci_low	0.3725492
thetaR_max_ci_med	0.8506411
thetaR_max_ci_up	0.9702216
cumInf_mean	0.833632
cumInf_ci_low	0.464278
cumInf_ci_med	0.871469
cumInf_ci_up	0.9888321
dthetaI_tp1_date	06/02/21
first_tp_mean	06/14/21
first_tp_ci_low	05/23/21
first_tp_ci_med	06/10/21
first_tp_ci_up	08/09/21
dthetaI_tp2_date	06/25/21
second_tp_mean	07/01/21
second_tp_ci_low	06/02/21
second_tp_ci_med	06/26/21
second_tp_ci_up	09/03/21
end_p_mean	09/22/21
end_p_ci_low	09/09/21
end_p_ci_med	09/23/21
end_p_ci_up	09/23/21
begin_str	03/08/2021
