Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	1	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	1	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	2	NA	Observed	solid
2020-03-30	True	2	NA	Observed	solid
2020-03-31	True	21	NA	Observed	solid
2020-04-01	True	67	NA	Observed	solid
2020-04-02	True	38	NA	Observed	solid
2020-04-03	True	15	NA	Observed	solid
2020-04-04	True	28	NA	Observed	solid
2020-04-05	True	64	NA	Observed	solid
2020-04-06	True	47	NA	Observed	solid
2020-04-07	True	11	NA	Observed	solid
2020-04-08	True	34	NA	Observed	solid
2020-04-09	True	15	NA	Observed	solid
2020-04-10	True	18	NA	Observed	solid
2020-04-11	True	24	NA	Observed	solid
2020-04-12	True	15	NA	Observed	solid
2020-04-13	True	19	NA	Observed	solid
2020-04-14	True	45	NA	Observed	solid
2020-04-15	True	41	NA	Observed	solid
2020-04-16	True	9	NA	Observed	solid
2020-04-17	True	38	NA	Observed	solid
2020-04-18	True	31	NA	Observed	solid
2020-04-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	NA	NA	No Intervention	solid
2020-04-19	mod_4	NA	NA	Moderate return	solid
2020-04-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-19	mod_6	NA	NA	Cautious return	solid
2020-04-20	mod_2	95	499	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	129	584	No Intervention	solid
2020-04-20	mod_4	31	249	Moderate return	solid
2020-04-20	mod_5	32	267	Normal (pre-intervention)	solid
2020-04-20	mod_6	32	238	Cautious return	solid
2020-04-21	mod_2	111	571	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	158	772	No Intervention	solid
2020-04-21	mod_4	31	250	Moderate return	solid
2020-04-21	mod_5	30	230	Normal (pre-intervention)	solid
2020-04-21	mod_6	31	224	Cautious return	solid
2020-04-22	mod_2	129	710	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	196	1032	No Intervention	solid
2020-04-22	mod_4	31	237	Moderate return	solid
2020-04-22	mod_5	31	249	Normal (pre-intervention)	solid
2020-04-22	mod_6	31	285	Cautious return	solid
2020-04-23	mod_2	154	824	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	247	1344	No Intervention	solid
2020-04-23	mod_4	30	203	Moderate return	solid
2020-04-23	mod_5	30	208	Normal (pre-intervention)	solid
2020-04-23	mod_6	31	222	Cautious return	solid
2020-04-24	mod_2	184	1147	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	314	1780	No Intervention	solid
2020-04-24	mod_4	30	229	Moderate return	solid
2020-04-24	mod_5	32	288	Normal (pre-intervention)	solid
2020-04-24	mod_6	31	255	Cautious return	solid
2020-04-25	mod_2	222	1408	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	404	2474	No Intervention	solid
2020-04-25	mod_4	31	326	Moderate return	solid
2020-04-25	mod_5	31	222	Normal (pre-intervention)	solid
2020-04-25	mod_6	32	268	Cautious return	solid
2020-04-26	mod_2	274	1843	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	529	3330	No Intervention	solid
2020-04-26	mod_4	31	223	Moderate return	solid
2020-04-26	mod_5	30	257	Normal (pre-intervention)	solid
2020-04-26	mod_6	29	235	Cautious return	solid
2020-04-27	mod_2	341	2185	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	704	4753	No Intervention	solid
2020-04-27	mod_4	30	192	Moderate return	solid
2020-04-27	mod_5	31	301	Normal (pre-intervention)	solid
2020-04-27	mod_6	31	249	Cautious return	solid
2020-04-28	mod_2	430	2955	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	949	6449	No Intervention	solid
2020-04-28	mod_4	30	352	Moderate return	solid
2020-04-28	mod_5	32	237	Normal (pre-intervention)	solid
2020-04-28	mod_6	31	260	Cautious return	solid
2020-04-29	mod_2	547	3889	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	1294	9162	No Intervention	solid
2020-04-29	mod_4	31	229	Moderate return	solid
2020-04-29	mod_5	32	284	Normal (pre-intervention)	solid
2020-04-29	mod_6	32	281	Cautious return	solid
2020-04-30	mod_2	714	5012	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	1789	12455	No Intervention	solid
2020-04-30	mod_4	32	237	Moderate return	solid
2020-04-30	mod_5	31	268	Normal (pre-intervention)	solid
2020-04-30	mod_6	33	303	Cautious return	solid
2020-05-01	mod_2	936	6418	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	2485	17436	No Intervention	solid
2020-05-01	mod_4	33	365	Moderate return	solid
2020-05-01	mod_5	33	330	Normal (pre-intervention)	solid
2020-05-01	mod_6	33	332	Cautious return	solid
2020-05-02	mod_2	1233	8261	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	3454	24355	No Intervention	solid
2020-05-02	mod_4	34	266	Moderate return	solid
2020-05-02	mod_5	34	289	Normal (pre-intervention)	solid
2020-05-02	mod_6	33	300	Cautious return	solid
2020-05-03	mod_2	1638	11173	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	4765	34074	No Intervention	solid
2020-05-03	mod_4	35	331	Moderate return	solid
2020-05-03	mod_5	36	298	Normal (pre-intervention)	solid
2020-05-03	mod_6	35	257	Cautious return	solid
2020-05-04	mod_2	2166	14566	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	6497	46755	No Intervention	solid
2020-05-04	mod_4	35	298	Moderate return	solid
2020-05-04	mod_5	36	339	Normal (pre-intervention)	solid
2020-05-04	mod_6	36	351	Cautious return	solid
