Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	3	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	4	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	6	NA	Observed	solid
2020-04-01	True	3	NA	Observed	solid
2020-04-02	True	5	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	1	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	6	NA	Observed	solid
2020-04-08	True	1	NA	Observed	solid
2020-04-09	True	19	NA	Observed	solid
2020-04-10	True	2	NA	Observed	solid
2020-04-11	True	4	NA	Observed	solid
2020-04-12	True	0	NA	Observed	solid
2020-04-13	True	2	NA	Observed	solid
2020-04-14	True	0	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	2	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	NA	NA	No Intervention	solid
2020-04-19	mod_4	NA	NA	Moderate return	solid
2020-04-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-19	mod_6	NA	NA	Cautious return	solid
2020-04-20	mod_2	5	35	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	12	73	No Intervention	solid
2020-04-20	mod_4	5	34	Moderate return	solid
2020-04-20	mod_5	5	39	Normal (pre-intervention)	solid
2020-04-20	mod_6	5	42	Cautious return	solid
2020-04-21	mod_2	6	31	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	14	70	No Intervention	solid
2020-04-21	mod_4	5	39	Moderate return	solid
2020-04-21	mod_5	5	39	Normal (pre-intervention)	solid
2020-04-21	mod_6	5	32	Cautious return	solid
2020-04-22	mod_2	5	31	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	15	99	No Intervention	solid
2020-04-22	mod_4	6	37	Moderate return	solid
2020-04-22	mod_5	5	43	Normal (pre-intervention)	solid
2020-04-22	mod_6	5	38	Cautious return	solid
2020-04-23	mod_2	6	28	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	18	99	No Intervention	solid
2020-04-23	mod_4	5	40	Moderate return	solid
2020-04-23	mod_5	5	36	Normal (pre-intervention)	solid
2020-04-23	mod_6	5	30	Cautious return	solid
2020-04-24	mod_2	7	57	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	21	141	No Intervention	solid
2020-04-24	mod_4	5	29	Moderate return	solid
2020-04-24	mod_5	5	31	Normal (pre-intervention)	solid
2020-04-24	mod_6	5	45	Cautious return	solid
2020-04-25	mod_2	7	31	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	26	173	No Intervention	solid
2020-04-25	mod_4	5	51	Moderate return	solid
2020-04-25	mod_5	5	42	Normal (pre-intervention)	solid
2020-04-25	mod_6	5	33	Cautious return	solid
2020-04-26	mod_2	8	51	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	31	191	No Intervention	solid
2020-04-26	mod_4	5	42	Moderate return	solid
2020-04-26	mod_5	5	51	Normal (pre-intervention)	solid
2020-04-26	mod_6	5	46	Cautious return	solid
2020-04-27	mod_2	8	60	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	39	278	No Intervention	solid
2020-04-27	mod_4	5	41	Moderate return	solid
2020-04-27	mod_5	6	50	Normal (pre-intervention)	solid
2020-04-27	mod_6	5	40	Cautious return	solid
2020-04-28	mod_2	9	74	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	49	322	No Intervention	solid
2020-04-28	mod_4	5	38	Moderate return	solid
2020-04-28	mod_5	5	30	Normal (pre-intervention)	solid
2020-04-28	mod_6	5	45	Cautious return	solid
2020-04-29	mod_2	10	63	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	63	375	No Intervention	solid
2020-04-29	mod_4	5	48	Moderate return	solid
2020-04-29	mod_5	5	52	Normal (pre-intervention)	solid
2020-04-29	mod_6	6	50	Cautious return	solid
2020-04-30	mod_2	11	79	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	82	535	No Intervention	solid
2020-04-30	mod_4	5	50	Moderate return	solid
2020-04-30	mod_5	5	42	Normal (pre-intervention)	solid
2020-04-30	mod_6	5	45	Cautious return	solid
2020-05-01	mod_2	13	99	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	110	670	No Intervention	solid
2020-05-01	mod_4	6	48	Moderate return	solid
2020-05-01	mod_5	6	47	Normal (pre-intervention)	solid
2020-05-01	mod_6	5	53	Cautious return	solid
2020-05-02	mod_2	15	96	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	146	844	No Intervention	solid
2020-05-02	mod_4	5	46	Moderate return	solid
2020-05-02	mod_5	5	53	Normal (pre-intervention)	solid
2020-05-02	mod_6	6	42	Cautious return	solid
2020-05-03	mod_2	16	113	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	198	1122	No Intervention	solid
2020-05-03	mod_4	6	62	Moderate return	solid
2020-05-03	mod_5	6	58	Normal (pre-intervention)	solid
2020-05-03	mod_6	6	62	Cautious return	solid
2020-05-04	mod_2	20	130	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	265	1446	No Intervention	solid
2020-05-04	mod_4	6	53	Moderate return	solid
2020-05-04	mod_5	6	52	Normal (pre-intervention)	solid
2020-05-04	mod_6	6	53	Cautious return	solid
2020-05-05	mod_2	23	149	Soc. Dist. + Travel Ban	solid
