stat	value
thetaS_last_obs_p_mean	0.9730923
thetaI_last_obs_p_mean	1.395753e-05
thetaR_last_obs_p_mean	0.02689379
thetaS_last_obs_p_ci_low	0.9724575
thetaS_last_obs_p_ci_med	0.9730908
thetaS_last_obs_p_ci_up	0.9737122
thetaI_last_obs_p_ci_low	4.854638e-06
thetaI_last_obs_p_ci_med	1.374052e-05
thetaI_last_obs_p_ci_up	2.41644e-05
thetaR_last_obs_p_ci_low	0.02627305
thetaR_last_obs_p_ci_med	0.02689431
thetaR_last_obs_p_ci_up	0.02752356
R0_p_mean	1.844675
R0_p_ci_low	0.7424444
R0_p_ci_med	1.689411
R0_p_ci_up	4.005511
gamma_p_mean	0.06078549
gamma_p_ci_low	0.007395778
gamma_p_ci_med	0.04291965
gamma_p_ci_up	0.2214488
beta_p_mean	0.09957402
beta_p_ci_low	0.011828
beta_p_ci_med	0.07649672
beta_p_ci_up	0.3000104
incidence_mean	0.09801374
incidence_ci_low	0.01860744
incidence_ci_median	0.02797372
incidence_ci_up	0.8736417
thetaI_tp1_mean	0.002932457
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01933684
thetaR_tp1_mean	0.03041153
thetaR_tp1_ci_low	0.02178414
thetaR_tp1_ci_med	0.02708409
thetaR_tp1_ci_up	0.04781105
Y_tp1_mean	0.002932745
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01973236
R_tp1_mean	0.03041022
R_tp1_ci_low	0.02175476
R_tp1_ci_med	0.02704319
R_tp1_ci_up	0.04776048
thetaI_tp2_mean	0.0114218
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1736088
thetaR_tp2_mean	0.07044637
thetaR_tp2_ci_low	0.0192586
thetaR_tp2_ci_med	0.02773094
thetaR_tp2_ci_up	0.6939807
Y_tp2_mean	0.01142773
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1725386
R_tp2_mean	0.07045142
R_tp2_ci_low	0.01925635
R_tp2_ci_med	0.02764414
R_tp2_ci_up	0.6942212
thetaR_max_mean	0.08757893
thetaR_max_ci_low	0.01860744
thetaR_max_ci_med	0.02788004
thetaR_max_ci_up	0.8036491
cumInf_mean	0.09801374
cumInf_ci_low	0.01860744
cumInf_ci_med	0.02797372
cumInf_ci_up	0.8736417
dthetaI_tp1_date	12/09/21
first_tp_mean	10/07/21
first_tp_ci_low	08/28/21
first_tp_ci_med	09/08/21
first_tp_ci_up	03/15/22
dthetaI_tp2_date	02/15/22
second_tp_mean	10/10/21
second_tp_ci_low	08/30/21
second_tp_ci_med	09/10/21
second_tp_ci_up	03/15/22
end_p_mean	11/22/21
end_p_ci_low	10/13/21
end_p_ci_med	10/22/21
end_p_ci_up	03/15/22
begin_str	08/28/2021
