stat	value
thetaS_last_obs_p_mean	0.95552
thetaI_last_obs_p_mean	0.00842611
thetaR_last_obs_p_mean	0.03605386
thetaS_last_obs_p_ci_low	0.9544466
thetaS_last_obs_p_ci_med	0.9555202
thetaS_last_obs_p_ci_up	0.9565942
thetaI_last_obs_p_ci_low	0.007938582
thetaI_last_obs_p_ci_med	0.008418224
thetaI_last_obs_p_ci_up	0.008955267
thetaR_last_obs_p_ci_low	0.03510025
thetaR_last_obs_p_ci_med	0.03605631
thetaR_last_obs_p_ci_up	0.03699948
R0_p_mean	1.366666
R0_p_ci_low	1.101885
R0_p_ci_med	1.349975
R0_p_ci_up	1.733105
gamma_p_mean	0.05661397
gamma_p_ci_low	0.03262516
gamma_p_ci_med	0.05663571
gamma_p_ci_up	0.08038422
beta_p_mean	0.07640144
beta_p_ci_low	0.04794489
beta_p_ci_med	0.07647734
beta_p_ci_up	0.1044106
incidence_mean	0.2881067
incidence_ci_low	0.1082185
incidence_ci_median	0.277689
incidence_ci_up	0.5251126
thetaI_tp1_mean	0.008462911
thetaI_tp1_ci_low	0.008039909
thetaI_tp1_ci_med	0.008462485
thetaI_tp1_ci_up	0.008888791
thetaR_tp1_mean	0.02185233
thetaR_tp1_ci_low	0.02121157
thetaR_tp1_ci_med	0.02185124
thetaR_tp1_ci_up	0.02250307
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1237859
R_tp1_ci_low	0.03757245
R_tp1_ci_med	0.09942029
R_tp1_ci_up	0.3360306
thetaI_tp2_mean	0.01100801
thetaI_tp2_ci_low	0.01053096
thetaI_tp2_ci_med	0.01100739
thetaI_tp2_ci_up	0.01148821
thetaR_tp2_mean	0.02787417
thetaR_tp2_ci_low	0.02715215
thetaR_tp2_ci_med	0.02787304
thetaR_tp2_ci_up	0.02860347
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2533628
thetaR_max_ci_low	0.09854087
thetaR_max_ci_med	0.2428488
thetaR_max_ci_up	0.4648793
cumInf_mean	0.2881067
cumInf_ci_low	0.1082185
cumInf_ci_med	0.277689
cumInf_ci_up	0.5251126
dthetaI_tp1_date	07/26/21
first_tp_mean	07/30/21
first_tp_ci_low	07/22/21
first_tp_ci_med	07/26/21
first_tp_ci_up	10/29/21
dthetaI_tp2_date	08/06/21
second_tp_mean	08/08/21
second_tp_ci_low	07/30/21
second_tp_ci_med	08/02/21
second_tp_ci_up	12/12/21
end_p_mean	01/21/22
end_p_ci_low	01/22/22
end_p_ci_med	01/22/22
end_p_ci_up	01/22/22
begin_str	07/07/2021
