stat	value
thetaS_last_obs_p_mean	0.9934532
thetaI_last_obs_p_mean	0.000768858
thetaR_last_obs_p_mean	0.005777934
thetaS_last_obs_p_ci_low	0.9931288
thetaS_last_obs_p_ci_med	0.9934544
thetaS_last_obs_p_ci_up	0.9937727
thetaI_last_obs_p_ci_low	0.0006612215
thetaI_last_obs_p_ci_med	0.0007675279
thetaI_last_obs_p_ci_up	0.0008844981
thetaR_last_obs_p_ci_low	0.005477542
thetaR_last_obs_p_ci_med	0.005776932
thetaR_last_obs_p_ci_up	0.006084839
R0_p_mean	1.115116
R0_p_ci_low	0.6524631
R0_p_ci_med	1.06368
R0_p_ci_up	1.912228
gamma_p_mean	0.04513794
gamma_p_ci_low	0.00941532
gamma_p_ci_med	0.04302818
gamma_p_ci_up	0.09381195
beta_p_mean	0.04782787
beta_p_ci_low	0.01136898
beta_p_ci_med	0.04538182
beta_p_ci_up	0.09837794
incidence_mean	0.004776319
incidence_ci_low	0.0009941693
incidence_ci_median	0.003925559
incidence_ci_up	0.01383983
thetaI_tp1_mean	0.001037771
thetaI_tp1_ci_low	0.0009306362
thetaI_tp1_ci_med	0.001037177
thetaI_tp1_ci_up	0.001148503
thetaR_tp1_mean	0.004635817
thetaR_tp1_ci_low	0.004411226
thetaR_tp1_ci_med	0.004635038
thetaR_tp1_ci_up	0.004866608
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.00755331
R_tp1_ci_low	0.004002962
R_tp1_ci_med	0.00704836
R_tp1_ci_up	0.01362607
thetaI_tp2_mean	0.001081075
thetaI_tp2_ci_low	0.0009725587
thetaI_tp2_ci_med	0.001080353
thetaI_tp2_ci_up	0.001192546
thetaR_tp2_mean	0.004855387
thetaR_tp2_ci_low	0.004625942
thetaR_tp2_ci_med	0.004854842
thetaR_tp2_ci_up	0.005088906
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008823181
thetaR_max_ci_low	0.003291092
thetaR_max_ci_med	0.008238186
thetaR_max_ci_up	0.01786857
cumInf_mean	0.009297812
cumInf_ci_low	0.003376521
cumInf_ci_med	0.008512349
cumInf_ci_up	0.01995814
dthetaI_tp1_date	09/29/20
first_tp_mean	09/27/20
first_tp_ci_low	09/09/20
first_tp_ci_med	09/28/20
first_tp_ci_up	10/14/20
dthetaI_tp2_date	10/03/20
second_tp_mean	09/29/20
second_tp_ci_low	09/11/20
second_tp_ci_med	10/01/20
second_tp_ci_up	10/15/20
end_p_mean	03/02/21
end_p_ci_low	12/14/20
end_p_ci_med	03/27/21
end_p_ci_up	03/27/21
begin_str	09/09/2020
