stat	value
thetaS_last_obs_p_mean	0.9793136
thetaI_last_obs_p_mean	0.001519017
thetaR_last_obs_p_mean	0.01916736
thetaS_last_obs_p_ci_low	0.9787302
thetaS_last_obs_p_ci_med	0.9793148
thetaS_last_obs_p_ci_up	0.9798936
thetaI_last_obs_p_ci_low	0.001358204
thetaI_last_obs_p_ci_med	0.001518281
thetaI_last_obs_p_ci_up	0.001683734
thetaR_last_obs_p_ci_low	0.01860982
thetaR_last_obs_p_ci_med	0.01916743
thetaR_last_obs_p_ci_up	0.01972795
R0_p_mean	1.051177
R0_p_ci_low	0.8477075
R0_p_ci_med	1.042856
R0_p_ci_up	1.304003
gamma_p_mean	0.1034962
gamma_p_ci_low	0.04074095
gamma_p_ci_med	0.1041475
gamma_p_ci_up	0.1627687
beta_p_mean	0.1079628
beta_p_ci_low	0.04378173
beta_p_ci_med	0.1083289
beta_p_ci_up	0.1702402
incidence_mean	0.04347521
incidence_ci_low	0.008413075
incidence_ci_median	0.0320102
incidence_ci_up	0.146218
thetaI_tp1_mean	0.001596649
thetaI_tp1_ci_low	0.001459945
thetaI_tp1_ci_med	0.001595634
thetaI_tp1_ci_up	0.001739348
thetaR_tp1_mean	0.01089806
thetaR_tp1_ci_low	0.01054122
thetaR_tp1_ci_med	0.01089754
thetaR_tp1_ci_up	0.01126004
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03444078
R_tp1_ci_low	0.01889919
R_tp1_ci_med	0.02923232
R_tp1_ci_up	0.08289096
thetaI_tp2_mean	0.00189379
thetaI_tp2_ci_low	0.001744735
thetaI_tp2_ci_med	0.001892973
thetaI_tp2_ci_up	0.002046024
thetaR_tp2_mean	0.01277215
thetaR_tp2_ci_low	0.01238972
thetaR_tp2_ci_med	0.01277123
thetaR_tp2_ci_up	0.01316143
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05340415
thetaR_max_ci_low	0.02072208
thetaR_max_ci_med	0.04377385
thetaR_max_ci_up	0.1438435
cumInf_mean	0.05659994
cumInf_ci_low	0.02095107
cumInf_ci_med	0.0454562
cumInf_ci_up	0.158679
dthetaI_tp1_date	09/11/20
first_tp_mean	09/25/20
first_tp_ci_low	09/09/20
first_tp_ci_med	09/14/20
first_tp_ci_up	02/08/21
dthetaI_tp2_date	09/20/20
second_tp_mean	09/30/20
second_tp_ci_low	09/12/20
second_tp_ci_med	09/18/20
second_tp_ci_up	03/05/21
end_p_mean	03/23/21
end_p_ci_low	02/05/21
end_p_ci_med	03/27/21
end_p_ci_up	03/27/21
begin_str	09/09/2020
