stat	value
thetaS_last_obs_p_mean	0.9952999
thetaI_last_obs_p_mean	0.0001624778
thetaR_last_obs_p_mean	0.004537656
thetaS_last_obs_p_ci_low	0.9950206
thetaS_last_obs_p_ci_med	0.9953005
thetaS_last_obs_p_ci_up	0.9955729
thetaI_last_obs_p_ci_low	0.0001142384
thetaI_last_obs_p_ci_med	0.0001615522
thetaI_last_obs_p_ci_up	0.0002162362
thetaR_last_obs_p_ci_low	0.004269105
thetaR_last_obs_p_ci_med	0.004536631
thetaR_last_obs_p_ci_up	0.004811903
R0_p_mean	0.9144478
R0_p_ci_low	0.5726533
R0_p_ci_med	0.8949787
R0_p_ci_up	1.395384
gamma_p_mean	0.0880809
gamma_p_ci_low	0.02137194
gamma_p_ci_med	0.08765769
gamma_p_ci_up	0.1584533
beta_p_mean	0.07895739
beta_p_ci_low	0.02078615
beta_p_ci_med	0.07696693
beta_p_ci_up	0.149741
incidence_mean	0.004274792
incidence_ci_low	0.0006477356
incidence_ci_median	0.00247133
incidence_ci_up	0.01956999
thetaI_tp1_mean	0.0006864934
thetaI_tp1_ci_low	0.0005986275
thetaI_tp1_ci_med	0.0006856728
thetaI_tp1_ci_up	0.0007783473
thetaR_tp1_mean	0.002016256
thetaR_tp1_ci_low	0.00186467
thetaR_tp1_ci_med	0.002015451
thetaR_tp1_ci_up	0.002172009
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.005513621
R_tp1_ci_low	0.002267575
R_tp1_ci_med	0.004983027
R_tp1_ci_up	0.01124017
thetaI_tp2_mean	0.0007967318
thetaI_tp2_ci_low	0.0007030332
thetaI_tp2_ci_med	0.0007960932
thetaI_tp2_ci_up	0.0008947055
thetaR_tp2_mean	0.002729763
thetaR_tp2_ci_low	0.002554414
thetaR_tp2_ci_med	0.002729396
thetaR_tp2_ci_up	0.002908353
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006758113
thetaR_max_ci_low	0.001580372
thetaR_max_ci_med	0.005401001
thetaR_max_ci_up	0.01994382
cumInf_mean	0.00711744
cumInf_ci_low	0.001583494
cumInf_ci_med	0.005433676
cumInf_ci_up	0.02273332
dthetaI_tp1_date	09/11/20
first_tp_mean	09/17/20
first_tp_ci_low	09/09/20
first_tp_ci_med	09/13/20
first_tp_ci_up	09/22/20
dthetaI_tp2_date	09/20/20
second_tp_mean	09/19/20
second_tp_ci_low	09/11/20
second_tp_ci_med	09/16/20
second_tp_ci_up	09/23/20
end_p_mean	01/08/21
end_p_ci_low	11/07/20
end_p_ci_med	12/23/20
end_p_ci_up	03/27/21
begin_str	09/09/2020
