stat	value
thetaS_last_obs_p_mean	0.97753
thetaI_last_obs_p_mean	0.004614806
thetaR_last_obs_p_mean	0.01785521
thetaS_last_obs_p_ci_low	0.9769164
thetaS_last_obs_p_ci_med	0.9775319
thetaS_last_obs_p_ci_up	0.9781314
thetaI_last_obs_p_ci_low	0.004336694
thetaI_last_obs_p_ci_med	0.00461404
thetaI_last_obs_p_ci_up	0.00489417
thetaR_last_obs_p_ci_low	0.01732342
thetaR_last_obs_p_ci_med	0.01785294
thetaR_last_obs_p_ci_up	0.01839956
R0_p_mean	2.918639
R0_p_ci_low	1.910165
R0_p_ci_med	2.756978
R0_p_ci_up	4.857541
gamma_p_mean	0.05384867
gamma_p_ci_low	0.02337983
gamma_p_ci_med	0.05161044
gamma_p_ci_up	0.09687871
beta_p_mean	0.1448475
beta_p_ci_low	0.103723
beta_p_ci_med	0.1433126
beta_p_ci_up	0.1946668
incidence_mean	0.885907
incidence_ci_low	0.7459883
incidence_ci_median	0.8960485
incidence_ci_up	0.9705095
thetaI_tp1_mean	0.1518624
thetaI_tp1_ci_low	0.06909046
thetaI_tp1_ci_med	0.1465473
thetaI_tp1_ci_up	0.2639324
thetaR_tp1_mean	0.1339412
thetaR_tp1_ci_low	0.05704895
thetaR_tp1_ci_med	0.1268703
thetaR_tp1_ci_up	0.2499749
Y_tp1_mean	0.1518617
Y_tp1_ci_low	0.06908153
Y_tp1_ci_med	0.1465588
Y_tp1_ci_up	0.2638968
R_tp1_mean	0.1339387
R_tp1_ci_low	0.05704794
R_tp1_ci_med	0.1268809
R_tp1_ci_up	0.2500224
thetaI_tp2_mean	0.2513354
thetaI_tp2_ci_low	0.1119725
thetaI_tp2_ci_med	0.2442676
thetaI_tp2_ci_up	0.4311443
thetaR_tp2_mean	0.384027
thetaR_tp2_ci_low	0.170911
thetaR_tp2_ci_med	0.3849408
thetaR_tp2_ci_up	0.5941152
Y_tp2_mean	0.2513355
Y_tp2_ci_low	0.111933
Y_tp2_ci_med	0.2442207
Y_tp2_ci_up	0.4311096
R_tp2_mean	0.3840291
R_tp2_ci_low	0.1708588
R_tp2_ci_med	0.3849078
R_tp2_ci_up	0.5941994
thetaR_max_mean	0.8697632
thetaR_max_ci_low	0.7411379
thetaR_max_ci_med	0.8802174
thetaR_max_ci_up	0.9408568
cumInf_mean	0.901188
cumInf_ci_low	0.7593782
cumInf_ci_med	0.9116228
cumInf_ci_up	0.9847489
dthetaI_tp1_date	06/10/21
first_tp_mean	06/11/21
first_tp_ci_low	06/01/21
first_tp_ci_med	06/11/21
first_tp_ci_up	06/27/21
dthetaI_tp2_date	07/03/21
second_tp_mean	07/03/21
second_tp_ci_low	06/18/21
second_tp_ci_med	07/02/21
second_tp_ci_up	07/25/21
end_p_mean	09/27/21
end_p_ci_low	09/28/21
end_p_ci_med	09/28/21
end_p_ci_up	09/28/21
begin_str	03/13/2021
