stat	value
thetaS_last_obs_p_mean	0.9847871
thetaI_last_obs_p_mean	0.001523646
thetaR_last_obs_p_mean	0.01368921
thetaS_last_obs_p_ci_low	0.9842941
thetaS_last_obs_p_ci_med	0.9847885
thetaS_last_obs_p_ci_up	0.9852756
thetaI_last_obs_p_ci_low	0.001367783
thetaI_last_obs_p_ci_med	0.001522278
thetaI_last_obs_p_ci_up	0.0016857
thetaR_last_obs_p_ci_low	0.01322886
thetaR_last_obs_p_ci_med	0.01368863
thetaR_last_obs_p_ci_up	0.0141544
R0_p_mean	2.229824
R0_p_ci_low	1.387458
R0_p_ci_med	2.067061
R0_p_ci_up	4.004157
gamma_p_mean	0.06834062
gamma_p_ci_low	0.02034456
gamma_p_ci_med	0.06152543
gamma_p_ci_up	0.154342
beta_p_mean	0.1349253
beta_p_ci_low	0.06592231
beta_p_ci_med	0.1301548
beta_p_ci_up	0.2302958
incidence_mean	0.3170658
incidence_ci_low	0.02509744
incidence_ci_median	0.2822524
incidence_ci_up	0.7709089
thetaI_tp1_mean	0.04136502
thetaI_tp1_ci_low	0.001307756
thetaI_tp1_ci_med	0.02613868
thetaI_tp1_ci_up	0.1681787
thetaR_tp1_mean	0.08600623
thetaR_tp1_ci_low	0.02252566
thetaR_tp1_ci_med	0.06890276
thetaR_tp1_ci_up	0.2477587
Y_tp1_mean	0.04136495
Y_tp1_ci_low	0.001305908
Y_tp1_ci_med	0.02612414
Y_tp1_ci_up	0.1681181
R_tp1_mean	0.08600647
R_tp1_ci_low	0.02250935
R_tp1_ci_med	0.06892114
R_tp1_ci_up	0.2476611
thetaI_tp2_mean	0.07089855
thetaI_tp2_ci_low	0.001186781
thetaI_tp2_ci_med	0.05033326
thetaI_tp2_ci_up	0.2524366
thetaR_tp2_mean	0.2470108
thetaR_tp2_ci_low	0.03211866
thetaR_tp2_ci_med	0.2118684
thetaR_tp2_ci_up	0.626987
Y_tp2_mean	0.07089854
Y_tp2_ci_low	0.001181596
Y_tp2_ci_med	0.05033463
Y_tp2_ci_up	0.2525567
R_tp2_mean	0.2470099
R_tp2_ci_low	0.03214805
R_tp2_ci_med	0.2117967
R_tp2_ci_up	0.626982
thetaR_max_mean	0.2569206
thetaR_max_ci_low	0.03271571
thetaR_max_ci_med	0.2227749
thetaR_max_ci_up	0.6416178
cumInf_mean	0.3277297
cumInf_ci_low	0.03620592
cumInf_ci_med	0.2925835
cumInf_ci_up	0.7816217
dthetaI_tp1_date	08/02/21
first_tp_mean	07/27/21
first_tp_ci_low	04/15/21
first_tp_ci_med	08/09/21
first_tp_ci_up	09/28/21
dthetaI_tp2_date	09/25/21
second_tp_mean	08/15/21
second_tp_ci_low	04/19/21
second_tp_ci_med	09/02/21
second_tp_ci_up	09/28/21
end_p_mean	09/27/21
end_p_ci_low	09/28/21
end_p_ci_med	09/28/21
end_p_ci_up	09/28/21
begin_str	03/13/2021
