stat	value
thetaS_last_obs_p_mean	0.9975585
thetaI_last_obs_p_mean	0.0003225494
thetaR_last_obs_p_mean	0.002118964
thetaS_last_obs_p_ci_low	0.9973612
thetaS_last_obs_p_ci_med	0.9975593
thetaS_last_obs_p_ci_up	0.9977517
thetaI_last_obs_p_ci_low	0.0002544069
thetaI_last_obs_p_ci_med	0.000321707
thetaI_last_obs_p_ci_up	0.0003960515
thetaR_last_obs_p_ci_low	0.001939358
thetaR_last_obs_p_ci_med	0.002118247
thetaR_last_obs_p_ci_up	0.002302729
R0_p_mean	1.444155
R0_p_ci_low	0.7705898
R0_p_ci_med	1.334277
R0_p_ci_up	2.73435
gamma_p_mean	0.0553783
gamma_p_ci_low	0.009109687
gamma_p_ci_med	0.0480065
gamma_p_ci_up	0.1403658
beta_p_mean	0.07245965
beta_p_ci_low	0.01349079
beta_p_ci_med	0.06640116
beta_p_ci_up	0.1649704
incidence_mean	0.002660959
incidence_ci_low	0.0003175815
incidence_ci_median	0.00169482
incidence_ci_up	0.01129249
thetaI_tp1_mean	0.0003281749
thetaI_tp1_ci_low	0.0002249482
thetaI_tp1_ci_med	0.0003254411
thetaI_tp1_ci_up	0.0004468977
thetaR_tp1_mean	0.002137194
thetaR_tp1_ci_low	0.001862015
thetaR_tp1_ci_med	0.002134439
thetaR_tp1_ci_up	0.002427154
Y_tp1_mean	0.0003281076
Y_tp1_ci_low	0.0001957775
Y_tp1_ci_med	0.0003235377
Y_tp1_ci_up	0.0004864223
R_tp1_mean	0.002137419
R_tp1_ci_low	0.001778461
R_tp1_ci_med	0.002132994
R_tp1_ci_up	0.002520401
thetaI_tp2_mean	0.0003242041
thetaI_tp2_ci_low	0.0001978555
thetaI_tp2_ci_med	0.0003200096
thetaI_tp2_ci_up	0.0004744327
thetaR_tp2_mean	0.002155586
thetaR_tp2_ci_low	0.001811124
thetaR_tp2_ci_med	0.002151621
thetaR_tp2_ci_up	0.002523861
Y_tp2_mean	0.0003242867
Y_tp2_ci_low	0.0001749376
Y_tp2_ci_med	0.0003182255
Y_tp2_ci_up	0.000508666
R_tp2_mean	0.00215547
R_tp2_ci_low	0.001742215
R_tp2_ci_med	0.002149579
R_tp2_ci_up	0.002603611
thetaR_max_mean	0.003795303
thetaR_max_ci_low	0.0005078084
thetaR_max_ci_med	0.003115498
thetaR_max_ci_up	0.01108203
cumInf_mean	0.004209711
cumInf_ci_low	0.0005213235
cumInf_ci_med	0.003224286
cumInf_ci_up	0.01382849
dthetaI_tp1_date	10/16/20
first_tp_mean	09/26/20
first_tp_ci_low	09/02/20
first_tp_ci_med	09/23/20
first_tp_ci_up	10/15/20
dthetaI_tp2_date	10/17/20
second_tp_mean	09/28/20
second_tp_ci_low	09/04/20
second_tp_ci_med	09/25/20
second_tp_ci_up	01/29/21
end_p_mean	01/25/21
end_p_ci_low	11/11/20
end_p_ci_med	01/25/21
end_p_ci_up	03/19/21
begin_str	09/01/2020
