stat	value
thetaS_last_obs_p_mean	0.9944992
thetaI_last_obs_p_mean	0.0006121045
thetaR_last_obs_p_mean	0.004888654
thetaS_last_obs_p_ci_low	0.9942033
thetaS_last_obs_p_ci_med	0.9945002
thetaS_last_obs_p_ci_up	0.9947897
thetaI_last_obs_p_ci_low	0.0005169105
thetaI_last_obs_p_ci_med	0.0006111244
thetaI_last_obs_p_ci_up	0.000712561
thetaR_last_obs_p_ci_low	0.00461419
thetaR_last_obs_p_ci_med	0.004888248
thetaR_last_obs_p_ci_up	0.005167823
R0_p_mean	1.141575
R0_p_ci_low	0.7269419
R0_p_ci_med	1.096503
R0_p_ci_up	1.849665
gamma_p_mean	0.06485543
gamma_p_ci_low	0.0142582
gamma_p_ci_med	0.06339703
gamma_p_ci_up	0.1257267
beta_p_mean	0.07093139
beta_p_ci_low	0.01827348
beta_p_ci_med	0.06920827
beta_p_ci_up	0.1346619
incidence_mean	0.003555129
incidence_ci_low	0.001000197
incidence_ci_median	0.003336927
incidence_ci_up	0.007456845
thetaI_tp1_mean	0.0007051507
thetaI_tp1_ci_low	0.0006190221
thetaI_tp1_ci_med	0.0007045913
thetaI_tp1_ci_up	0.0007949661
thetaR_tp1_mean	0.002703527
thetaR_tp1_ci_low	0.002533375
thetaR_tp1_ci_med	0.002703018
thetaR_tp1_ci_up	0.002877384
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006188147
R_tp1_ci_low	0.003119848
R_tp1_ci_med	0.005873506
R_tp1_ci_up	0.01075074
thetaI_tp2_mean	0.0007580269
thetaI_tp2_ci_low	0.0006693447
thetaI_tp2_ci_med	0.000757343
thetaI_tp2_ci_up	0.0008506963
thetaR_tp2_mean	0.003206274
thetaR_tp2_ci_low	0.003019368
thetaR_tp2_ci_med	0.003205778
thetaR_tp2_ci_up	0.003396223
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006737102
thetaR_max_ci_low	0.002395483
thetaR_max_ci_med	0.006412326
thetaR_max_ci_up	0.01297347
cumInf_mean	0.006859475
cumInf_ci_low	0.002416127
cumInf_ci_med	0.006482119
cumInf_ci_up	0.01344799
dthetaI_tp1_date	09/10/20
first_tp_mean	09/11/20
first_tp_ci_low	09/01/20
first_tp_ci_med	09/10/20
first_tp_ci_up	10/08/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/14/20
second_tp_ci_low	09/03/20
second_tp_ci_med	09/12/20
second_tp_ci_up	10/10/20
end_p_mean	01/25/21
end_p_ci_low	11/21/20
end_p_ci_med	01/22/21
end_p_ci_up	03/19/21
begin_str	09/01/2020
