Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	3	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	8	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	4	NA	Observed	solid
2020-03-23	True	4	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	6	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	10	NA	Observed	solid
2020-03-28	True	4	NA	Observed	solid
2020-03-29	True	5	NA	Observed	solid
2020-03-30	True	20	NA	Observed	solid
2020-03-31	True	14	NA	Observed	solid
2020-04-01	True	27	NA	Observed	solid
2020-04-02	True	13	NA	Observed	solid
2020-04-03	True	46	NA	Observed	solid
2020-04-04	True	27	NA	Observed	solid
2020-04-05	True	60	NA	Observed	solid
2020-04-06	True	35	NA	Observed	solid
2020-04-07	True	42	NA	Observed	solid
2020-04-08	True	40	NA	Observed	solid
2020-04-09	True	80	NA	Observed	solid
2020-04-10	True	98	NA	Observed	solid
2020-04-11	True	139	NA	Observed	solid
2020-04-12	True	104	NA	Observed	solid
2020-04-13	True	93	NA	Observed	solid
2020-04-14	True	108	NA	Observed	solid
2020-04-15	True	71	NA	Observed	solid
2020-04-16	True	55	NA	Observed	solid
2020-04-17	True	98	NA	Observed	solid
2020-04-18	True	122	NA	Observed	solid
2020-04-19	True	127	NA	Observed	solid
2020-04-20	True	98	NA	Observed	solid
2020-04-21	True	159	NA	Observed	solid
2020-04-22	True	153	NA	Observed	solid
2020-04-23	True	76	NA	Observed	solid
2020-04-24	True	70	NA	Observed	solid
2020-04-25	True	49	NA	Observed	solid
2020-04-26	True	102	NA	Observed	solid
2020-04-27	True	77	NA	Observed	solid
2020-04-28	True	102	NA	Observed	solid
2020-04-29	True	76	NA	Observed	solid
2020-04-30	True	144	NA	Observed	solid
2020-05-01	True	82	NA	Observed	solid
2020-05-02	True	106	NA	Observed	solid
2020-05-03	True	114	NA	Observed	solid
2020-05-04	True	175	NA	Observed	solid
2020-05-05	True	97	NA	Observed	solid
2020-05-06	True	159	NA	Observed	solid
2020-05-07	True	110	NA	Observed	solid
2020-05-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	NA	NA	No Intervention	solid
2020-05-08	mod_4	NA	NA	Moderate return	solid
2020-05-08	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-08	mod_6	NA	NA	Cautious return	solid
2020-05-09	mod_2	277	1289	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	382	1525	No Intervention	solid
2020-05-09	mod_4	143	912	Moderate return	solid
2020-05-09	mod_5	141	935	Normal (pre-intervention)	solid
2020-05-09	mod_6	142	991	Cautious return	solid
2020-05-10	mod_2	289	1340	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	428	1790	No Intervention	solid
2020-05-10	mod_4	135	975	Moderate return	solid
2020-05-10	mod_5	132	890	Normal (pre-intervention)	solid
2020-05-10	mod_6	133	919	Cautious return	solid
2020-05-11	mod_2	310	1396	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	479	1977	No Intervention	solid
2020-05-11	mod_4	130	880	Moderate return	solid
2020-05-11	mod_5	132	911	Normal (pre-intervention)	solid
2020-05-11	mod_6	131	831	Cautious return	solid
2020-05-12	mod_2	321	1515	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	536	2270	No Intervention	solid
2020-05-12	mod_4	132	804	Moderate return	solid
2020-05-12	mod_5	136	893	Normal (pre-intervention)	solid
2020-05-12	mod_6	128	953	Cautious return	solid
2020-05-13	mod_2	338	1610	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	607	2640	No Intervention	solid
2020-05-13	mod_4	131	866	Moderate return	solid
2020-05-13	mod_5	143	920	Normal (pre-intervention)	solid
2020-05-13	mod_6	126	856	Cautious return	solid
2020-05-14	mod_2	353	1697	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	681	3112	No Intervention	solid
2020-05-14	mod_4	131	930	Moderate return	solid
2020-05-14	mod_5	145	938	Normal (pre-intervention)	solid
2020-05-14	mod_6	124	820	Cautious return	solid
2020-05-15	mod_2	377	1829	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	777	3669	No Intervention	solid
2020-05-15	mod_4	133	909	Moderate return	solid
2020-05-15	mod_5	154	960	Normal (pre-intervention)	solid
2020-05-15	mod_6	128	886	Cautious return	solid
2020-05-16	mod_2	403	2045	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	884	4445	No Intervention	solid
2020-05-16	mod_4	134	876	Moderate return	solid
2020-05-16	mod_5	161	1021	Normal (pre-intervention)	solid
2020-05-16	mod_6	127	809	Cautious return	solid
2020-05-17	mod_2	419	2249	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	1012	5222	No Intervention	solid
2020-05-17	mod_4	143	979	Moderate return	solid
2020-05-17	mod_5	169	1019	Normal (pre-intervention)	solid
2020-05-17	mod_6	125	796	Cautious return	solid
2020-05-18	mod_2	443	2401	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	1154	6364	No Intervention	solid
2020-05-18	mod_4	144	898	Moderate return	solid
2020-05-18	mod_5	180	1200	Normal (pre-intervention)	solid
2020-05-18	mod_6	124	957	Cautious return	solid
2020-05-19	mod_2	476	2573	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	1332	7631	No Intervention	solid
2020-05-19	mod_4	146	992	Moderate return	solid
2020-05-19	mod_5	191	1111	Normal (pre-intervention)	solid
2020-05-19	mod_6	124	839	Cautious return	solid
2020-05-20	mod_2	509	2826	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	1539	8715	No Intervention	solid
2020-05-20	mod_4	155	1090	Moderate return	solid
2020-05-20	mod_5	210	1445	Normal (pre-intervention)	solid
2020-05-20	mod_6	128	876	Cautious return	solid
2020-05-21	mod_2	541	3271	Soc. Dist. + Travel Ban	solid
