stat	value
thetaS_last_obs_p_mean	0.9717362
thetaI_last_obs_p_mean	0.00229495
thetaR_last_obs_p_mean	0.0259689
thetaS_last_obs_p_ci_low	0.9708739
thetaS_last_obs_p_ci_med	0.9717424
thetaS_last_obs_p_ci_up	0.9726374
thetaI_last_obs_p_ci_low	0.002050583
thetaI_last_obs_p_ci_med	0.002286567
thetaI_last_obs_p_ci_up	0.002577686
thetaR_last_obs_p_ci_low	0.02509272
thetaR_last_obs_p_ci_med	0.02598155
thetaR_last_obs_p_ci_up	0.02678219
R0_p_mean	1.173602
R0_p_ci_low	0.8969737
R0_p_ci_med	1.15699
R0_p_ci_up	1.536207
gamma_p_mean	0.08419638
gamma_p_ci_low	0.0389889
gamma_p_ci_med	0.08396174
gamma_p_ci_up	0.1298061
beta_p_mean	0.09755518
beta_p_ci_low	0.04665547
beta_p_ci_med	0.09732559
beta_p_ci_up	0.1488292
incidence_mean	0.1055516
incidence_ci_low	0.0146399
incidence_ci_median	0.07374624
incidence_ci_up	0.3725464
thetaI_tp1_mean	0.005016655
thetaI_tp1_ci_low	0.004669654
thetaI_tp1_ci_med	0.005011609
thetaI_tp1_ci_up	0.005365099
thetaR_tp1_mean	0.01216293
thetaR_tp1_ci_low	0.01159111
thetaR_tp1_ci_med	0.01215863
thetaR_tp1_ci_up	0.01272237
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.05691825
R_tp1_ci_low	0.02354581
R_tp1_ci_med	0.04186468
R_tp1_ci_up	0.1871937
thetaI_tp2_mean	0.006301819
thetaI_tp2_ci_low	0.005921904
thetaI_tp2_ci_med	0.006301926
thetaI_tp2_ci_up	0.006684589
thetaR_tp2_mean	0.01522072
thetaR_tp2_ci_low	0.01464114
thetaR_tp2_ci_med	0.01521796
thetaR_tp2_ci_up	0.01582282
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1066936
thetaR_max_ci_low	0.0239828
thetaR_max_ci_med	0.0812351
thetaR_max_ci_up	0.3449635
cumInf_mean	0.1175743
cumInf_ci_low	0.0244103
cumInf_ci_med	0.08758594
cumInf_ci_up	0.3862533
dthetaI_tp1_date	04/22/21
first_tp_mean	04/24/21
first_tp_ci_low	04/19/21
first_tp_ci_med	04/22/21
first_tp_ci_up	04/25/21
dthetaI_tp2_date	04/29/21
second_tp_mean	04/30/21
second_tp_ci_low	04/25/21
second_tp_ci_med	04/27/21
second_tp_ci_up	04/30/21
end_p_mean	10/13/21
end_p_ci_low	07/27/21
end_p_ci_med	10/21/21
end_p_ci_up	10/21/21
begin_str	04/05/2021
