stat	value
thetaS_last_obs_p_mean	0.9797034
thetaI_last_obs_p_mean	0.001193025
thetaR_last_obs_p_mean	0.01910359
thetaS_last_obs_p_ci_low	0.9791252
thetaS_last_obs_p_ci_med	0.9797042
thetaS_last_obs_p_ci_up	0.9802755
thetaI_last_obs_p_ci_low	0.001052596
thetaI_last_obs_p_ci_med	0.001191893
thetaI_last_obs_p_ci_up	0.001339693
thetaR_last_obs_p_ci_low	0.01854998
thetaR_last_obs_p_ci_med	0.01910356
thetaR_last_obs_p_ci_up	0.01966096
R0_p_mean	1.003056
R0_p_ci_low	0.6543517
R0_p_ci_med	0.9758577
R0_p_ci_up	1.557014
gamma_p_mean	0.07151418
gamma_p_ci_low	0.01214127
gamma_p_ci_med	0.06868089
gamma_p_ci_up	0.1493203
beta_p_mean	0.0697605
beta_p_ci_low	0.01351049
beta_p_ci_med	0.06596959
beta_p_ci_up	0.1482307
incidence_mean	0.03409553
incidence_ci_low	0.01602348
incidence_ci_median	0.02885368
incidence_ci_up	0.08658166
thetaI_tp1_mean	0.001210148
thetaI_tp1_ci_low	0.00109193
thetaI_tp1_ci_med	0.00120951
thetaI_tp1_ci_up	0.001332785
thetaR_tp1_mean	0.01821125
thetaR_tp1_ci_low	0.01775682
thetaR_tp1_ci_med	0.01821103
thetaR_tp1_ci_up	0.01866817
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02544499
R_tp1_ci_low	0.01666571
R_tp1_ci_med	0.02323157
R_tp1_ci_up	0.04726591
thetaI_tp2_mean	0.001256543
thetaI_tp2_ci_low	0.001135985
thetaI_tp2_ci_med	0.001255807
thetaI_tp2_ci_up	0.001381179
thetaR_tp2_mean	0.01853876
thetaR_tp2_ci_low	0.0180816
thetaR_tp2_ci_med	0.01853777
thetaR_tp2_ci_up	0.01899793
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03225321
thetaR_max_ci_low	0.01570831
thetaR_max_ci_med	0.0280266
thetaR_max_ci_up	0.07625922
cumInf_mean	0.03409553
cumInf_ci_low	0.01602348
cumInf_ci_med	0.02885368
cumInf_ci_up	0.08658166
dthetaI_tp1_date	07/14/21
first_tp_mean	07/14/21
first_tp_ci_low	06/09/21
first_tp_ci_med	07/10/21
first_tp_ci_up	12/21/21
dthetaI_tp2_date	07/17/21
second_tp_mean	07/16/21
second_tp_ci_low	06/10/21
second_tp_ci_med	07/12/21
second_tp_ci_up	12/21/21
end_p_mean	12/14/21
end_p_ci_low	10/06/21
end_p_ci_med	12/24/21
end_p_ci_up	12/24/21
begin_str	06/08/2021
