stat	value
thetaS_last_obs_p_mean	0.9602023
thetaI_last_obs_p_mean	0.004768903
thetaR_last_obs_p_mean	0.03502875
thetaS_last_obs_p_ci_low	0.9593364
thetaS_last_obs_p_ci_med	0.9602047
thetaS_last_obs_p_ci_up	0.9610571
thetaI_last_obs_p_ci_low	0.004444114
thetaI_last_obs_p_ci_med	0.004769284
thetaI_last_obs_p_ci_up	0.005090111
thetaR_last_obs_p_ci_low	0.03423363
thetaR_last_obs_p_ci_med	0.03502583
thetaR_last_obs_p_ci_up	0.03583317
R0_p_mean	0.8827758
R0_p_ci_low	0.648497
R0_p_ci_med	0.8857745
R0_p_ci_up	1.100019
gamma_p_mean	0.06202237
gamma_p_ci_low	0.03222332
gamma_p_ci_med	0.06197826
gamma_p_ci_up	0.092092
beta_p_mean	0.05504233
beta_p_ci_low	0.02469627
beta_p_ci_med	0.05471012
beta_p_ci_up	0.08742899
incidence_mean	0.06212735
incidence_ci_low	0.03788655
incidence_ci_median	0.05930613
incidence_ci_up	0.1031747
thetaI_tp1_mean	0.004679217
thetaI_tp1_ci_low	0.004402834
thetaI_tp1_ci_med	0.004678757
thetaI_tp1_ci_up	0.004955634
thetaR_tp1_mean	0.03475699
thetaR_tp1_ci_low	0.03406584
thetaR_tp1_ci_med	0.03475589
thetaR_tp1_ci_up	0.03545203
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0505433
R_tp1_ci_low	0.03523538
R_tp1_ci_med	0.04842217
R_tp1_ci_up	0.07890535
thetaI_tp2_mean	0.004725147
thetaI_tp2_ci_low	0.004227098
thetaI_tp2_ci_med	0.004720382
thetaI_tp2_ci_up	0.005249606
thetaR_tp2_mean	0.0353234
thetaR_tp2_ci_low	0.03399793
thetaR_tp2_ci_med	0.03532244
thetaR_tp2_ci_up	0.03665975
Y_tp2_mean	0.004725005
Y_tp2_ci_low	0.004092108
Y_tp2_ci_med	0.004718843
Y_tp2_ci_up	0.005390787
R_tp2_mean	0.03532431
R_tp2_ci_low	0.03367271
R_tp2_ci_med	0.03531773
R_tp2_ci_up	0.03700694
thetaR_max_mean	0.06061388
thetaR_max_ci_low	0.03744964
thetaR_max_ci_med	0.05822963
thetaR_max_ci_up	0.09791712
cumInf_mean	0.06212735
cumInf_ci_low	0.03788655
cumInf_ci_med	0.05930613
cumInf_ci_up	0.1031747
dthetaI_tp1_date	07/21/21
first_tp_mean	07/15/21
first_tp_ci_low	07/07/21
first_tp_ci_med	07/19/21
first_tp_ci_up	07/22/21
dthetaI_tp2_date	07/23/21
second_tp_mean	07/18/21
second_tp_ci_low	07/09/21
second_tp_ci_med	07/21/21
second_tp_ci_up	07/23/21
end_p_mean	12/22/21
end_p_ci_low	11/24/21
end_p_ci_med	12/24/21
end_p_ci_up	12/24/21
begin_str	06/08/2021
