date	value	incidence	scenario	lower_ci	upper_ci
2021-06-08	7150	NA	Observed	NA	NA
2021-06-09	7164	14	Observed	NA	NA
2021-06-10	7193	29	Observed	NA	NA
2021-06-11	7229	36	Observed	NA	NA
2021-06-12	7239	10	Observed	NA	NA
2021-06-13	7257	18	Observed	NA	NA
2021-06-14	7265	8	Observed	NA	NA
2021-06-15	7276	11	Observed	NA	NA
2021-06-16	7302	26	Observed	NA	NA
2021-06-17	7331	29	Observed	NA	NA
2021-06-18	7359	28	Observed	NA	NA
2021-06-19	7390	31	Observed	NA	NA
2021-06-20	7402	12	Observed	NA	NA
2021-06-21	7411	9	Observed	NA	NA
2021-06-22	7421	10	Observed	NA	NA
2021-06-23	7434	13	Observed	NA	NA
2021-06-24	7436	2	Observed	NA	NA
2021-06-25	7437	1	Observed	NA	NA
2021-06-26	7442	5	Observed	NA	NA
2021-06-27	7451	9	Observed	NA	NA
2021-06-28	7458	7	Observed	NA	NA
2021-06-29	7462	4	Observed	NA	NA
2021-06-30	7463	1	Observed	NA	NA
2021-07-01	7465	2	Observed	NA	NA
2021-07-02	7471	6	Observed	NA	NA
2021-07-03	7474	3	Observed	NA	NA
2021-07-04	7478	4	Observed	NA	NA
2021-07-05	7478	0	Observed	NA	NA
2021-07-06	7483	5	Observed	NA	NA
2021-07-07	7487	4	Observed	NA	NA
2021-07-08	7488	1	Observed	NA	NA
2021-07-09	7488	0	Observed	NA	NA
2021-07-10	7488	0	Observed	NA	NA
2021-07-11	7488	0	Observed	NA	NA
2021-07-12	7489	1	Observed	NA	NA
2021-07-13	7492	3	Observed	NA	NA
2021-07-14	7495	3	Observed	NA	NA
2021-07-15	7497	2	Observed	NA	NA
2021-07-16	7501	4	Observed	NA	NA
2021-07-17	7502	1	Observed	NA	NA
2021-07-18	7506	4	Observed	NA	NA
2021-07-19	7512	6	Observed	NA	NA
2021-07-20	7514	2	Observed	NA	NA
2021-07-21	7517	3	Observed	NA	NA
2021-07-22	7521	4	Observed	NA	NA
2021-07-23	7520	NA	No intervention	7069	7989
2021-07-24	7522	2	No intervention	7001	8066
2021-07-25	7523	1	No intervention	6941	8136
2021-07-26	7525	2	No intervention	6888	8197
2021-07-27	7526	1	No intervention	6841	8262
2021-07-28	7528	2	No intervention	6796	8312
2021-07-29	7529	1	No intervention	6754	8366
2021-07-30	7530	1	No intervention	6714	8415
2021-07-31	7532	2	No intervention	6676	8464
2021-08-01	7533	1	No intervention	6644	8510
2021-08-02	7534	1	No intervention	6609	8548
2021-08-03	7536	2	No intervention	6579	8594
2021-08-04	7538	2	No intervention	6544	8637
2021-08-05	7539	1	No intervention	6516	8680
2021-08-06	7541	2	No intervention	6483	8718
2021-08-07	7542	1	No intervention	6458	8753
2021-08-08	7544	2	No intervention	6434	8792
2021-08-09	7546	2	No intervention	6401	8824
2021-08-10	7547	1	No intervention	6379	8867
2021-08-11	7548	1	No intervention	6352	8903
2021-08-12	7550	2	No intervention	6330	8936
2021-08-13	7552	2	No intervention	6307	8970
2021-08-14	7554	2	No intervention	6281	9004
2021-08-15	7556	2	No intervention	6258	9037
2021-08-16	7558	2	No intervention	6235	9080
2021-08-17	7559	1	No intervention	6216	9113
2021-08-18	7562	3	No intervention	6193	9145
2021-08-19	7564	2	No intervention	6170	9178
2021-08-20	7566	2	No intervention	6150	9212
2021-08-21	7567	1	No intervention	6128	9247
2021-08-22	7570	3	No intervention	6114	9283
2021-08-23	7571	1	No intervention	6094	9310
2021-08-24	7574	3	No intervention	6076	9342
2021-08-25	7575	1	No intervention	6057	9377
2021-08-26	7577	2	No intervention	6035	9405
2021-08-27	7579	2	No intervention	6022	9435
2021-08-28	7582	3	No intervention	6000	9473
2021-08-29	7584	2	No intervention	5983	9503
2021-08-30	7586	2	No intervention	5966	9533
2021-08-31	7589	3	No intervention	5949	9571
2021-09-01	7592	3	No intervention	5930	9603
2021-09-02	7594	2	No intervention	5913	9630
2021-09-03	7597	3	No intervention	5901	9669
2021-09-04	7600	3	No intervention	5878	9695
2021-09-05	7603	3	No intervention	5868	9724
2021-09-06	7606	3	No intervention	5847	9760
2021-09-07	7609	3	No intervention	5829	9791
2021-09-08	7612	3	No intervention	5818	9830
2021-09-09	7614	2	No intervention	5801	9857
2021-09-10	7618	4	No intervention	5792	9897
2021-09-11	7621	3	No intervention	5774	9919
2021-09-12	7624	3	No intervention	5759	9964
2021-09-13	7628	4	No intervention	5742	9990
2021-09-14	7631	3	No intervention	5724	10038
2021-09-15	7635	4	No intervention	5709	10064
2021-09-16	7638	3	No intervention	5694	10107
2021-09-17	7642	4	No intervention	5681	10138
2021-09-18	7646	4	No intervention	5665	10178
2021-09-19	7650	4	No intervention	5655	10211
2021-09-20	7655	5	No intervention	5641	10262
2021-09-21	7659	4	No intervention	5628	10294
2021-09-22	7664	5	No intervention	5620	10323
2021-09-23	7668	4	No intervention	5596	10366
2021-09-24	7673	5	No intervention	5583	10401
2021-09-25	7679	6	No intervention	5568	10448
2021-09-26	7684	5	No intervention	5557	10495
2021-09-27	7690	6	No intervention	5552	10528
2021-09-28	7695	5	No intervention	5536	10580
2021-09-29	7701	6	No intervention	5521	10622
2021-09-30	7707	6	No intervention	5514	10664
2021-10-01	7713	6	No intervention	5494	10707
2021-10-02	7719	6	No intervention	5486	10760
2021-10-03	7726	7	No intervention	5473	10803
2021-10-04	7733	7	No intervention	5457	10848
2021-10-05	7741	8	No intervention	5450	10898
2021-10-06	7748	7	No intervention	5437	10946
2021-10-07	7756	8	No intervention	5424	10992
2021-10-08	7764	8	No intervention	5415	11034
2021-10-09	7772	8	No intervention	5402	11088
2021-10-10	7780	8	No intervention	5392	11142
2021-10-11	7789	9	No intervention	5383	11203
2021-10-12	7798	9	No intervention	5364	11249
2021-10-13	7807	9	No intervention	5359	11315
2021-10-14	7818	11	No intervention	5341	11370
2021-10-15	7827	9	No intervention	5333	11439
2021-10-16	7838	11	No intervention	5322	11482
2021-10-17	7849	11	No intervention	5313	11537
2021-10-18	7861	12	No intervention	5302	11615
2021-10-19	7872	11	No intervention	5295	11673
2021-10-20	7884	12	No intervention	5277	11734
2021-10-21	7896	12	No intervention	5273	11803
2021-10-22	7909	13	No intervention	5260	11875
2021-10-23	7922	13	No intervention	5245	11943
2021-10-24	7936	14	No intervention	5240	12014
2021-10-25	7950	14	No intervention	5239	12094
2021-10-26	7965	15	No intervention	5224	12171
2021-10-27	7980	15	No intervention	5210	12260
2021-10-28	7995	15	No intervention	5199	12331
2021-10-29	8011	16	No intervention	5185	12413
2021-10-30	8028	17	No intervention	5181	12506
2021-10-31	8045	17	No intervention	5174	12582
2021-11-01	8063	18	No intervention	5159	12677
2021-11-02	8082	19	No intervention	5154	12765
2021-11-03	8100	18	No intervention	5138	12856
2021-11-04	8120	20	No intervention	5130	12969
2021-11-05	8140	20	No intervention	5113	13048
2021-11-06	8159	19	No intervention	5112	13164
2021-11-07	8180	21	No intervention	5096	13255
2021-11-08	8201	21	No intervention	5090	13366
2021-11-09	8223	22	No intervention	5076	13461
2021-11-10	8245	22	No intervention	5074	13582
2021-11-11	8268	23	No intervention	5066	13702
2021-11-12	8292	24	No intervention	5049	13785
2021-11-13	8316	24	No intervention	5038	13949
2021-11-14	8341	25	No intervention	5027	14071
2021-11-15	8367	26	No intervention	5017	14210
2021-11-16	8393	26	No intervention	5012	14324
2021-11-17	8419	26	No intervention	4998	14477
2021-11-18	8447	28	No intervention	4995	14611
2021-11-19	8475	28	No intervention	4986	14783
2021-11-20	8503	28	No intervention	4972	14899
2021-11-21	8533	30	No intervention	4966	15094
2021-11-22	8562	29	No intervention	4950	15256
2021-11-23	8593	31	No intervention	4943	15423
2021-11-24	8624	31	No intervention	4935	15591
2021-11-25	8656	32	No intervention	4919	15765
2021-11-26	8688	32	No intervention	4915	15975
2021-11-27	8721	33	No intervention	4905	16178
2021-11-28	8754	33	No intervention	4895	16370
2021-11-29	8788	34	No intervention	4886	16576
2021-11-30	8822	34	No intervention	4884	16794
2021-12-01	8858	36	No intervention	4870	17021
2021-12-02	8894	36	No intervention	4862	17275
2021-12-03	8931	37	No intervention	4862	17522
2021-12-04	8968	37	No intervention	4849	17765
2021-12-05	9005	37	No intervention	4835	18026
2021-12-06	9044	39	No intervention	4830	18291
2021-12-07	9083	39	No intervention	4822	18575
2021-12-08	9123	40	No intervention	4814	18865
2021-12-09	9163	40	No intervention	4801	19159
2021-12-10	9203	40	No intervention	4802	19450
2021-12-11	9245	42	No intervention	4789	19789
2021-12-12	9287	42	No intervention	4785	20094
2021-12-13	9330	43	No intervention	4774	20429
2021-12-14	9373	43	No intervention	4769	20808
2021-12-15	9417	44	No intervention	4764	21146
2021-12-16	9461	44	No intervention	4748	21495
2021-12-17	9506	45	No intervention	4743	21924
2021-12-18	9551	45	No intervention	4735	22282
2021-12-19	9598	47	No intervention	4723	22723
2021-12-20	9645	47	No intervention	4718	23110
2021-12-21	9693	48	No intervention	4710	23554
2021-12-22	9740	47	No intervention	4699	23972
2021-12-23	9789	49	No intervention	4694	24407
2021-12-24	9838	49	No intervention	4687	24867
