stat	value
thetaS_last_obs_p_mean	0.9865008
thetaI_last_obs_p_mean	0.0009602152
thetaR_last_obs_p_mean	0.01253899
thetaS_last_obs_p_ci_low	0.9860218
thetaS_last_obs_p_ci_med	0.9865016
thetaS_last_obs_p_ci_up	0.9869726
thetaI_last_obs_p_ci_low	0.0008304275
thetaI_last_obs_p_ci_med	0.0009595069
thetaI_last_obs_p_ci_up	0.001093794
thetaR_last_obs_p_ci_low	0.0120829
thetaR_last_obs_p_ci_med	0.01253848
thetaR_last_obs_p_ci_up	0.0129981
R0_p_mean	0.74668
R0_p_ci_low	0.4540138
R0_p_ci_med	0.7406505
R0_p_ci_up	1.081833
gamma_p_mean	0.06994276
gamma_p_ci_low	0.02136253
gamma_p_ci_med	0.069099
gamma_p_ci_up	0.1232397
beta_p_mean	0.05224798
beta_p_ci_low	0.0151817
beta_p_ci_med	0.0497626
beta_p_ci_up	0.1033156
incidence_mean	0.01664838
incidence_ci_low	0.008386593
incidence_ci_median	0.01589174
incidence_ci_up	0.02928427
thetaI_tp1_mean	0.0008939884
thetaI_tp1_ci_low	0.0007903306
thetaI_tp1_ci_med	0.0008931929
thetaI_tp1_ci_up	0.001001899
thetaR_tp1_mean	0.01232896
thetaR_tp1_ci_low	0.01194819
thetaR_tp1_ci_med	0.01232859
thetaR_tp1_ci_up	0.01271513
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0151245
R_tp1_ci_low	0.009669876
R_tp1_ci_med	0.01451419
R_tp1_ci_up	0.02353117
thetaI_tp2_mean	0.0009428983
thetaI_tp2_ci_low	0.000747227
thetaI_tp2_ci_med	0.0009397199
thetaI_tp2_ci_up	0.001157463
thetaR_tp2_mean	0.01260595
thetaR_tp2_ci_low	0.01188544
thetaR_tp2_ci_med	0.01260357
thetaR_tp2_ci_up	0.01334374
Y_tp2_mean	0.0009424132
Y_tp2_ci_low	0.0006924195
Y_tp2_ci_med	0.0009374495
Y_tp2_ci_up	0.001221573
R_tp2_mean	0.01260673
R_tp2_ci_low	0.01167678
R_tp2_ci_med	0.01260247
R_tp2_ci_up	0.01356168
thetaR_max_mean	0.01643619
thetaR_max_ci_low	0.008349127
thetaR_max_ci_med	0.01578776
thetaR_max_ci_up	0.02832739
cumInf_mean	0.01664838
cumInf_ci_low	0.008386593
cumInf_ci_med	0.01589174
cumInf_ci_up	0.02928427
dthetaI_tp1_date	07/16/21
first_tp_mean	07/16/21
first_tp_ci_low	07/03/21
first_tp_ci_med	07/17/21
first_tp_ci_up	07/22/21
dthetaI_tp2_date	07/23/21
second_tp_mean	07/18/21
second_tp_ci_low	07/04/21
second_tp_ci_med	07/19/21
second_tp_ci_up	07/23/21
end_p_mean	11/16/21
end_p_ci_low	09/07/21
end_p_ci_med	11/22/21
end_p_ci_up	12/24/21
begin_str	06/08/2021
