Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	3	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	12	NA	Observed	solid
2020-03-21	True	12	NA	Observed	solid
2020-03-22	True	15	NA	Observed	solid
2020-03-23	True	28	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	14	NA	Observed	solid
2020-03-25	True	9	NA	Observed	solid
2020-03-26	True	19	NA	Observed	solid
2020-03-27	True	39	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	20	NA	Observed	solid
2020-03-30	True	32	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	24	NA	Observed	solid
2020-04-02	True	21	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	11	NA	Observed	solid
2020-04-05	True	8	NA	Observed	solid
2020-04-06	True	13	NA	Observed	solid
2020-04-07	True	8	NA	Observed	solid
2020-04-08	True	9	NA	Observed	solid
2020-04-09	True	12	NA	Observed	solid
2020-04-10	True	7	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	3	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	1	NA	Observed	solid
2020-04-16	True	7	NA	Observed	solid
2020-04-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-17	mod_3	NA	NA	No Intervention	solid
2020-04-17	mod_4	NA	NA	Moderate return	solid
2020-04-17	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-17	mod_6	NA	NA	Cautious return	solid
2020-04-18	mod_2	49	346	Soc. Dist. + Travel Ban	solid
2020-04-18	mod_3	55	292	No Intervention	solid
2020-04-18	mod_4	20	274	Moderate return	solid
2020-04-18	mod_5	24	206	Normal (pre-intervention)	solid
2020-04-18	mod_6	19	270	Cautious return	solid
2020-04-19	mod_2	48	279	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	68	550	No Intervention	solid
2020-04-19	mod_4	21	337	Moderate return	solid
2020-04-19	mod_5	33	414	Normal (pre-intervention)	solid
2020-04-19	mod_6	17	181	Cautious return	solid
2020-04-20	mod_2	58	646	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	80	508	No Intervention	solid
2020-04-20	mod_4	26	307	Moderate return	solid
2020-04-20	mod_5	23	104	Normal (pre-intervention)	solid
2020-04-20	mod_6	23	227	Cautious return	solid
2020-04-21	mod_2	62	223	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	108	1021	No Intervention	solid
2020-04-21	mod_4	12	25	Moderate return	solid
2020-04-21	mod_5	20	240	Normal (pre-intervention)	solid
2020-04-21	mod_6	19	165	Cautious return	solid
2020-04-22	mod_2	88	585	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	117	831	No Intervention	solid
2020-04-22	mod_4	23	448	Moderate return	solid
2020-04-22	mod_5	24	151	Normal (pre-intervention)	solid
2020-04-22	mod_6	16	191	Cautious return	solid
2020-04-23	mod_2	92	853	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	159	1155	No Intervention	solid
2020-04-23	mod_4	28	124	Moderate return	solid
2020-04-23	mod_5	17	171	Normal (pre-intervention)	solid
2020-04-23	mod_6	28	326	Cautious return	solid
2020-04-24	mod_2	115	512	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	203	1477	No Intervention	solid
2020-04-24	mod_4	15	135	Moderate return	solid
2020-04-24	mod_5	12	370	Normal (pre-intervention)	solid
2020-04-24	mod_6	20	264	Cautious return	solid
2020-04-25	mod_2	117	943	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	263	2036	No Intervention	solid
2020-04-25	mod_4	17	244	Moderate return	solid
2020-04-25	mod_5	17	145	Normal (pre-intervention)	solid
2020-04-25	mod_6	22	101	Cautious return	solid
2020-04-26	mod_2	141	1339	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	341	2589	No Intervention	solid
