stat	value
thetaS_last_obs_p_mean	0.9762629
thetaI_last_obs_p_mean	0.0002417373
thetaR_last_obs_p_mean	0.0234954
thetaS_last_obs_p_ci_low	0.9744961
thetaS_last_obs_p_ci_med	0.976269
thetaS_last_obs_p_ci_up	0.9779736
thetaI_last_obs_p_ci_low	0.0001000939
thetaI_last_obs_p_ci_med	0.0002325201
thetaI_last_obs_p_ci_up	0.0004379761
thetaR_last_obs_p_ci_low	0.02179226
thetaR_last_obs_p_ci_med	0.02348872
thetaR_last_obs_p_ci_up	0.02524993
R0_p_mean	1.946674
R0_p_ci_low	0.707294
R0_p_ci_med	1.754162
R0_p_ci_up	4.291035
gamma_p_mean	0.07442103
gamma_p_ci_low	0.007939225
gamma_p_ci_med	0.04965709
gamma_p_ci_up	0.2872965
beta_p_mean	0.1374703
beta_p_ci_low	0.0114667
beta_p_ci_med	0.08840045
beta_p_ci_up	0.5523337
incidence_mean	0.2642833
incidence_ci_low	0.001317614
incidence_ci_median	0.03415691
incidence_ci_up	0.9790788
thetaI_tp1_mean	0.007611069
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001570075
thetaI_tp1_ci_up	0.08719984
thetaR_tp1_mean	0.03342283
thetaR_tp1_ci_low	0.01480135
thetaR_tp1_ci_med	0.02434336
thetaR_tp1_ci_up	0.09813708
Y_tp1_mean	0.007611339
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001364687
Y_tp1_ci_up	0.08671797
R_tp1_mean	0.03342649
R_tp1_ci_low	0.01458791
R_tp1_ci_med	0.02433989
R_tp1_ci_up	0.09816822
thetaI_tp2_mean	0.02327955
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.2328719
thetaR_tp2_mean	0.136236
thetaR_tp2_ci_low	0.008514938
thetaR_tp2_ci_med	0.02804164
thetaR_tp2_ci_up	0.9183043
Y_tp2_mean	0.02327915
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.2332584
R_tp2_mean	0.1362376
R_tp2_ci_low	0.008436025
R_tp2_ci_med	0.02805975
R_tp2_ci_up	0.9183027
thetaR_max_mean	0.2515531
thetaR_max_ci_low	0.001313581
thetaR_max_ci_med	0.03368012
thetaR_max_ci_up	0.9732933
cumInf_mean	0.2642833
cumInf_ci_low	0.001317614
cumInf_ci_med	0.03415691
cumInf_ci_up	0.9790788
dthetaI_tp1_date	09/06/21
first_tp_mean	09/21/21
first_tp_ci_low	08/14/21
first_tp_ci_med	08/22/21
first_tp_ci_up	02/27/22
dthetaI_tp2_date	10/30/21
second_tp_mean	10/05/21
second_tp_ci_low	08/14/21
second_tp_ci_med	09/09/21
second_tp_ci_up	02/28/22
end_p_mean	11/06/21
end_p_ci_low	08/20/21
end_p_ci_med	09/21/21
end_p_ci_up	03/01/22
begin_str	08/14/2021
