stat	value
thetaS_last_obs_p_mean	0.960596
thetaI_last_obs_p_mean	7.064518e-05
thetaR_last_obs_p_mean	0.03933331
thetaS_last_obs_p_ci_low	0.9583813
thetaS_last_obs_p_ci_med	0.9606055
thetaS_last_obs_p_ci_up	0.9627558
thetaI_last_obs_p_ci_low	1.197874e-05
thetaI_last_obs_p_ci_med	6.177006e-05
thetaI_last_obs_p_ci_up	0.00018132
thetaR_last_obs_p_ci_low	0.03717803
thetaR_last_obs_p_ci_med	0.03932381
thetaR_last_obs_p_ci_up	0.04154066
R0_p_mean	1.980839
R0_p_ci_low	0.7133418
R0_p_ci_med	1.781432
R0_p_ci_up	4.427082
gamma_p_mean	0.07878262
gamma_p_ci_low	0.007949387
gamma_p_ci_med	0.05138357
gamma_p_ci_up	0.3094878
beta_p_mean	0.1509017
beta_p_ci_low	0.01139933
beta_p_ci_med	0.09205624
beta_p_ci_up	0.6440349
incidence_mean	0.1733903
incidence_ci_low	0.009281001
incidence_ci_median	0.04272725
incidence_ci_up	0.9707617
thetaI_tp1_mean	0.003800456
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02141315
thetaR_tp1_mean	0.04460635
thetaR_tp1_ci_low	0.02898959
thetaR_tp1_ci_med	0.03960474
thetaR_tp1_ci_up	0.05913222
Y_tp1_mean	0.003798892
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02135092
R_tp1_mean	0.04460624
R_tp1_ci_low	0.02869267
R_tp1_ci_med	0.03959009
R_tp1_ci_up	0.05941066
thetaI_tp2_mean	0.0118722
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1674185
thetaR_tp2_mean	0.09927797
thetaR_tp2_ci_low	0.02121752
thetaR_tp2_ci_med	0.04094287
thetaR_tp2_ci_up	0.8835658
Y_tp2_mean	0.01187323
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1670717
R_tp2_mean	0.09927339
R_tp2_ci_low	0.02104384
R_tp2_ci_med	0.04095273
R_tp2_ci_up	0.8833632
thetaR_max_mean	0.1684238
thetaR_max_ci_low	0.009277149
thetaR_max_ci_med	0.04263991
thetaR_max_ci_up	0.9660676
cumInf_mean	0.1733903
cumInf_ci_low	0.009281001
cumInf_ci_med	0.04272725
cumInf_ci_up	0.9707617
dthetaI_tp1_date	09/02/21
first_tp_mean	09/02/21
first_tp_ci_low	08/14/21
first_tp_ci_med	08/17/21
first_tp_ci_up	01/19/22
dthetaI_tp2_date	10/15/21
second_tp_mean	09/10/21
second_tp_ci_low	08/14/21
second_tp_ci_med	08/23/21
second_tp_ci_up	02/08/22
end_p_mean	09/26/21
end_p_ci_low	08/18/21
end_p_ci_med	08/24/21
end_p_ci_up	03/01/22
begin_str	08/14/2021
