stat	value
thetaS_last_obs_p_mean	0.9918115
thetaI_last_obs_p_mean	8.252071e-05
thetaR_last_obs_p_mean	0.008105984
thetaS_last_obs_p_ci_low	0.9914603
thetaS_last_obs_p_ci_med	0.9918127
thetaS_last_obs_p_ci_up	0.9921564
thetaI_last_obs_p_ci_low	4.957585e-05
thetaI_last_obs_p_ci_med	8.15783e-05
thetaI_last_obs_p_ci_up	0.0001209198
thetaR_last_obs_p_ci_low	0.007762641
thetaR_last_obs_p_ci_med	0.008104961
thetaR_last_obs_p_ci_up	0.0084552
R0_p_mean	2.049288
R0_p_ci_low	0.8608967
R0_p_ci_med	1.884398
R0_p_ci_up	4.170707
gamma_p_mean	0.06853243
gamma_p_ci_low	0.009122713
gamma_p_ci_med	0.05126343
gamma_p_ci_up	0.2318752
beta_p_mean	0.1257419
beta_p_ci_low	0.0142343
beta_p_ci_med	0.1056105
beta_p_ci_up	0.3518269
incidence_mean	0.3195838
incidence_ci_low	4.087679e-05
incidence_ci_median	0.07237948
incidence_ci_up	0.9557852
thetaI_tp1_mean	0.01967947
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007445996
thetaI_tp1_ci_up	0.1996042
thetaR_tp1_mean	0.03494047
thetaR_tp1_ci_low	0.005848032
thetaR_tp1_ci_med	0.009755367
thetaR_tp1_ci_up	0.3238495
Y_tp1_mean	0.01968045
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000745383
Y_tp1_ci_up	0.1996661
R_tp1_mean	0.03494193
R_tp1_ci_low	0.005818461
R_tp1_ci_med	0.009762463
R_tp1_ci_up	0.3240167
thetaI_tp2_mean	0.04543483
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.003949373
thetaI_tp2_ci_up	0.2879137
thetaR_tp2_mean	0.1880756
thetaR_tp2_ci_low	0.005197463
thetaR_tp2_ci_med	0.01635956
thetaR_tp2_ci_up	0.8770087
Y_tp2_mean	0.04543481
Y_tp2_ci_low	0
Y_tp2_ci_med	0.003956396
Y_tp2_ci_up	0.2878657
R_tp2_mean	0.1880765
R_tp2_ci_low	0.005172829
R_tp2_ci_med	0.01637622
R_tp2_ci_up	0.876947
thetaR_max_mean	0.2864285
thetaR_max_ci_low	0.004752761
thetaR_max_ci_med	0.04675898
thetaR_max_ci_up	0.9346892
cumInf_mean	0.3267273
cumInf_ci_low	0.004792301
cumInf_ci_med	0.07944869
cumInf_ci_up	0.9634138
dthetaI_tp1_date	06/02/21
first_tp_mean	06/13/21
first_tp_ci_low	03/24/21
first_tp_ci_med	06/17/21
first_tp_ci_up	09/08/21
dthetaI_tp2_date	07/28/21
second_tp_mean	06/23/21
second_tp_ci_low	03/26/21
second_tp_ci_med	07/04/21
second_tp_ci_up	09/08/21
end_p_mean	08/04/21
end_p_ci_low	04/18/21
end_p_ci_med	09/08/21
end_p_ci_up	09/08/21
begin_str	02/21/2021
