stat	value
thetaS_last_obs_p_mean	0.9658667
thetaI_last_obs_p_mean	0.0008790413
thetaR_last_obs_p_mean	0.03325422
thetaS_last_obs_p_ci_low	0.965134
thetaS_last_obs_p_ci_med	0.9658682
thetaS_last_obs_p_ci_up	0.9665911
thetaI_last_obs_p_ci_low	0.0007599513
thetaI_last_obs_p_ci_med	0.0008782303
thetaI_last_obs_p_ci_up	0.001001815
thetaR_last_obs_p_ci_low	0.03253861
thetaR_last_obs_p_ci_med	0.03325298
thetaR_last_obs_p_ci_up	0.03397746
R0_p_mean	0.9268959
R0_p_ci_low	0.5353852
R0_p_ci_med	0.8917063
R0_p_ci_up	1.612163
gamma_p_mean	0.05931533
gamma_p_ci_low	0.00796676
gamma_p_ci_med	0.05266185
gamma_p_ci_up	0.1484488
beta_p_mean	0.05285371
beta_p_ci_low	0.008532161
beta_p_ci_med	0.04502387
beta_p_ci_up	0.1392219
incidence_mean	0.00339851
incidence_ci_low	0.0007319196
incidence_ci_median	0.00307754
incidence_ci_up	0.007823872
thetaI_tp1_mean	0.0008456939
thetaI_tp1_ci_low	0.000748508
thetaI_tp1_ci_med	0.0008450922
thetaI_tp1_ci_up	0.0009466275
thetaR_tp1_mean	0.03314257
thetaR_tp1_ci_low	0.03253724
thetaR_tp1_ci_med	0.03314181
thetaR_tp1_ci_up	0.03375369
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03460483
R_tp1_ci_low	0.02684031
R_tp1_ci_med	0.03431061
R_tp1_ci_up	0.04358368
thetaI_tp2_mean	0.0008717787
thetaI_tp2_ci_low	0.0006932449
thetaI_tp2_ci_med	0.0008683722
thetaI_tp2_ci_up	0.001068767
thetaR_tp2_mean	0.03330611
thetaR_tp2_ci_low	0.03218853
thetaR_tp2_ci_med	0.03330354
thetaR_tp2_ci_up	0.03443927
Y_tp2_mean	0.0008718029
Y_tp2_ci_low	0.0006416651
Y_tp2_ci_med	0.0008671977
Y_tp2_ci_up	0.001129179
R_tp2_mean	0.03330601
R_tp2_ci_low	0.03184856
R_tp2_ci_med	0.03330243
R_tp2_ci_up	0.03478923
thetaR_max_mean	0.03503137
thetaR_max_ci_low	0.02458908
thetaR_max_ci_med	0.03480753
thetaR_max_ci_up	0.04678123
cumInf_mean	0.03514499
cumInf_ci_low	0.02465451
cumInf_ci_med	0.0349044
cumInf_ci_up	0.04698039
dthetaI_tp1_date	04/04/21
first_tp_mean	03/30/21
first_tp_ci_low	02/23/21
first_tp_ci_med	04/02/21
first_tp_ci_up	04/06/21
dthetaI_tp2_date	04/07/21
second_tp_mean	04/02/21
second_tp_ci_low	02/24/21
second_tp_ci_med	04/04/21
second_tp_ci_up	04/08/21
end_p_mean	07/17/21
end_p_ci_low	05/14/21
end_p_ci_med	07/13/21
end_p_ci_up	09/08/21
begin_str	02/21/2021
