stat	value
thetaS_last_obs_p_mean	0.981659
thetaI_last_obs_p_mean	0.0002374729
thetaR_last_obs_p_mean	0.01810351
thetaS_last_obs_p_ci_low	0.9811341
thetaS_last_obs_p_ci_med	0.9816593
thetaS_last_obs_p_ci_up	0.9821783
thetaI_last_obs_p_ci_low	0.0001788403
thetaI_last_obs_p_ci_med	0.0002365544
thetaI_last_obs_p_ci_up	0.0003012915
thetaR_last_obs_p_ci_low	0.01758783
thetaR_last_obs_p_ci_med	0.01810337
thetaR_last_obs_p_ci_up	0.01862508
R0_p_mean	2.244199
R0_p_ci_low	1.08018
R0_p_ci_med	2.073663
R0_p_ci_up	4.383303
gamma_p_mean	0.07566783
gamma_p_ci_low	0.01233261
gamma_p_ci_med	0.05938825
gamma_p_ci_up	0.2373679
beta_p_mean	0.1483195
beta_p_ci_low	0.02274338
beta_p_ci_med	0.1361456
beta_p_ci_up	0.3536275
incidence_mean	0.5117334
incidence_ci_low	0.0003517707
incidence_ci_median	0.6182855
incidence_ci_up	0.9545949
thetaI_tp1_mean	0.03650212
thetaI_tp1_ci_low	4.156675e-21
thetaI_tp1_ci_med	0.008165696
thetaI_tp1_ci_up	0.2357643
thetaR_tp1_mean	0.06319962
thetaR_tp1_ci_low	0.01570357
thetaR_tp1_ci_med	0.02623937
thetaR_tp1_ci_up	0.3694126
Y_tp1_mean	0.03650236
Y_tp1_ci_low	4.940656e-324
Y_tp1_ci_med	0.008165719
Y_tp1_ci_up	0.2358398
R_tp1_mean	0.06319878
R_tp1_ci_low	0.01566933
R_tp1_ci_med	0.02625749
R_tp1_ci_up	0.3691588
thetaI_tp2_mean	0.07840275
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.03900193
thetaI_tp2_ci_up	0.3313422
thetaR_tp2_mean	0.2683194
thetaR_tp2_ci_low	0.0157828
thetaR_tp2_ci_med	0.1322215
thetaR_tp2_ci_up	0.8474319
Y_tp2_mean	0.07840598
Y_tp2_ci_low	0
Y_tp2_ci_med	0.03894279
Y_tp2_ci_up	0.3312768
R_tp2_mean	0.268317
R_tp2_ci_low	0.01573512
R_tp2_ci_med	0.1321919
R_tp2_ci_up	0.8473799
thetaR_max_mean	0.4717222
thetaR_max_ci_low	0.01589592
thetaR_max_ci_med	0.5387107
thetaR_max_ci_up	0.9420214
cumInf_mean	0.5286528
cumInf_ci_low	0.01629288
cumInf_ci_med	0.6345145
cumInf_ci_up	0.9718693
dthetaI_tp1_date	05/31/21
first_tp_mean	06/30/21
first_tp_ci_low	03/29/21
first_tp_ci_med	06/27/21
first_tp_ci_up	09/08/21
dthetaI_tp2_date	07/14/21
second_tp_mean	07/13/21
second_tp_ci_low	04/01/21
second_tp_ci_med	07/19/21
second_tp_ci_up	09/08/21
end_p_mean	09/02/21
end_p_ci_low	05/31/21
end_p_ci_med	09/08/21
end_p_ci_up	09/08/21
begin_str	02/21/2021
