Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	1	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	1	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	2	NA	Observed	solid
2020-03-30	True	2	NA	Observed	solid
2020-03-31	True	21	NA	Observed	solid
2020-04-01	True	67	NA	Observed	solid
2020-04-02	True	38	NA	Observed	solid
2020-04-03	True	15	NA	Observed	solid
2020-04-04	True	28	NA	Observed	solid
2020-04-05	True	64	NA	Observed	solid
2020-04-06	True	47	NA	Observed	solid
2020-04-07	True	11	NA	Observed	solid
2020-04-08	True	34	NA	Observed	solid
2020-04-09	True	15	NA	Observed	solid
2020-04-10	True	18	NA	Observed	solid
2020-04-11	True	24	NA	Observed	solid
2020-04-12	True	15	NA	Observed	solid
2020-04-13	True	19	NA	Observed	solid
2020-04-14	True	45	NA	Observed	solid
2020-04-15	True	41	NA	Observed	solid
2020-04-16	True	9	NA	Observed	solid
2020-04-17	True	38	NA	Observed	solid
2020-04-18	True	31	NA	Observed	solid
2020-04-19	True	44	NA	Observed	solid
2020-04-20	True	75	NA	Observed	solid
2020-04-21	True	35	NA	Observed	solid
2020-04-22	True	56	NA	Observed	solid
2020-04-23	True	80	NA	Observed	solid
2020-04-24	True	62	NA	Observed	solid
2020-04-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	NA	NA	No Intervention	solid
2020-04-25	mod_4	NA	NA	Moderate return	solid
2020-04-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-25	mod_6	NA	NA	Cautious return	solid
2020-04-26	mod_2	129	481	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	194	776	No Intervention	solid
2020-04-26	mod_4	73	234	Moderate return	solid
2020-04-26	mod_5	65	141	Normal (pre-intervention)	solid
2020-04-26	mod_6	57	715	Cautious return	solid
2020-04-27	mod_2	137	339	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	226	1054	No Intervention	solid
2020-04-27	mod_4	55	685	Moderate return	solid
2020-04-27	mod_5	76	827	Normal (pre-intervention)	solid
2020-04-27	mod_6	53	-215	Cautious return	solid
2020-04-28	mod_2	146	680	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	261	1221	No Intervention	solid
2020-04-28	mod_4	69	319	Moderate return	solid
2020-04-28	mod_5	54	141	Normal (pre-intervention)	solid
2020-04-28	mod_6	45	498	Cautious return	solid
2020-04-29	mod_2	151	783	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	325	1141	No Intervention	solid
2020-04-29	mod_4	60	264	Moderate return	solid
2020-04-29	mod_5	64	144	Normal (pre-intervention)	solid
2020-04-29	mod_6	37	986	Cautious return	solid
2020-04-30	mod_2	168	1442	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	375	2511	No Intervention	solid
2020-04-30	mod_4	75	285	Moderate return	solid
2020-04-30	mod_5	53	937	Normal (pre-intervention)	solid
2020-04-30	mod_6	56	-372	Cautious return	solid
2020-05-01	mod_2	204	1030	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	449	2662	No Intervention	solid
2020-05-01	mod_4	60	835	Moderate return	solid
2020-05-01	mod_5	66	146	Normal (pre-intervention)	solid
2020-05-01	mod_6	45	277	Cautious return	solid
2020-05-02	mod_2	210	1071	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	554	2845	No Intervention	solid
2020-05-02	mod_4	30	-438	Moderate return	solid
2020-05-02	mod_5	58	418	Normal (pre-intervention)	solid
2020-05-02	mod_6	55	847	Cautious return	solid
2020-05-03	mod_2	233	1218	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	720	4673	No Intervention	solid
2020-05-03	mod_4	62	782	Moderate return	solid
2020-05-03	mod_5	54	193	Normal (pre-intervention)	solid
2020-05-03	mod_6	49	-224	Cautious return	solid
2020-05-04	mod_2	276	2204	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	886	6175	No Intervention	solid
2020-05-04	mod_4	56	345	Moderate return	solid
2020-05-04	mod_5	40	391	Normal (pre-intervention)	solid
2020-05-04	mod_6	49	611	Cautious return	solid
2020-05-05	mod_2	298	1276	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	1122	5598	No Intervention	solid
2020-05-05	mod_4	55	477	Moderate return	solid
2020-05-05	mod_5	52	338	Normal (pre-intervention)	solid
2020-05-05	mod_6	39	761	Cautious return	solid
2020-05-06	mod_2	362	1671	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	1402	12138	No Intervention	solid
2020-05-06	mod_4	46	333	Moderate return	solid
2020-05-06	mod_5	41	511	Normal (pre-intervention)	solid
2020-05-06	mod_6	47	233	Cautious return	solid
2020-05-07	mod_2	406	3741	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	1833	12124	No Intervention	solid
2020-05-07	mod_4	59	682	Moderate return	solid
2020-05-07	mod_5	60	451	Normal (pre-intervention)	solid
2020-05-07	mod_6	41	301	Cautious return	solid
2020-05-08	mod_2	426	2356	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	2350	16900	No Intervention	solid
2020-05-08	mod_4	62	-44	Moderate return	solid
2020-05-08	mod_5	31	-435	Normal (pre-intervention)	solid
2020-05-08	mod_6	47	-44	Cautious return	solid
2020-05-09	mod_2	511	4746	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	2989	26668	No Intervention	solid
2020-05-09	mod_4	43	794	Moderate return	solid
2020-05-09	mod_5	28	453	Normal (pre-intervention)	solid
2020-05-09	mod_6	44	447	Cautious return	solid
