Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	6	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	6	NA	Observed	solid
2020-04-06	True	20	NA	Observed	solid
2020-04-07	True	33	NA	Observed	solid
2020-04-08	True	24	NA	Observed	solid
2020-04-09	True	3	NA	Observed	solid
2020-04-10	True	6	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	16	NA	Observed	solid
2020-04-13	True	1	NA	Observed	solid
2020-04-14	True	2	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	8	NA	Observed	solid
2020-04-18	True	9	NA	Observed	solid
2020-04-19	True	18	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	4	NA	Observed	solid
2020-04-22	True	9	NA	Observed	solid
2020-04-23	True	6	NA	Observed	solid
2020-04-24	True	5	NA	Observed	solid
2020-04-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	NA	NA	No Intervention	solid
2020-04-25	mod_4	NA	NA	Moderate return	solid
2020-04-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-25	mod_6	NA	NA	Cautious return	solid
2020-04-26	mod_2	29	237	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	44	273	No Intervention	solid
2020-04-26	mod_4	19	201	Moderate return	solid
2020-04-26	mod_5	13	135	Normal (pre-intervention)	solid
2020-04-26	mod_6	19	193	Cautious return	solid
2020-04-27	mod_2	36	322	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	56	354	No Intervention	solid
2020-04-27	mod_4	12	108	Moderate return	solid
2020-04-27	mod_5	14	128	Normal (pre-intervention)	solid
2020-04-27	mod_6	15	139	Cautious return	solid
2020-04-28	mod_2	39	135	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	64	412	No Intervention	solid
2020-04-28	mod_4	13	142	Moderate return	solid
2020-04-28	mod_5	10	92	Normal (pre-intervention)	solid
2020-04-28	mod_6	15	47	Cautious return	solid
2020-04-29	mod_2	53	355	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	81	373	No Intervention	solid
2020-04-29	mod_4	14	199	Moderate return	solid
2020-04-29	mod_5	12	126	Normal (pre-intervention)	solid
2020-04-29	mod_6	16	233	Cautious return	solid
2020-04-30	mod_2	52	245	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	108	717	No Intervention	solid
2020-04-30	mod_4	11	-93	Moderate return	solid
2020-04-30	mod_5	13	102	Normal (pre-intervention)	solid
2020-04-30	mod_6	13	178	Cautious return	solid
2020-05-01	mod_2	51	469	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	125	819	No Intervention	solid
2020-05-01	mod_4	14	282	Moderate return	solid
2020-05-01	mod_5	18	-54	Normal (pre-intervention)	solid
2020-05-01	mod_6	12	20	Cautious return	solid
2020-05-02	mod_2	62	354	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	154	1302	No Intervention	solid
2020-05-02	mod_4	8	82	Moderate return	solid
2020-05-02	mod_5	15	396	Normal (pre-intervention)	solid
2020-05-02	mod_6	12	177	Cautious return	solid
2020-05-03	mod_2	70	777	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	200	1292	No Intervention	solid
2020-05-03	mod_4	7	159	Moderate return	solid
2020-05-03	mod_5	8	41	Normal (pre-intervention)	solid
2020-05-03	mod_6	12	155	Cautious return	solid
2020-05-04	mod_2	73	587	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	266	2392	No Intervention	solid
2020-05-04	mod_4	9	42	Moderate return	solid
2020-05-04	mod_5	13	151	Normal (pre-intervention)	solid
2020-05-04	mod_6	16	81	Cautious return	solid
2020-05-05	mod_2	86	401	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	343	2721	No Intervention	solid
2020-05-05	mod_4	11	10	Moderate return	solid
2020-05-05	mod_5	14	110	Normal (pre-intervention)	solid
2020-05-05	mod_6	16	196	Cautious return	solid
2020-05-06	mod_2	97	728	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	450	2922	No Intervention	solid
2020-05-06	mod_4	10	258	Moderate return	solid
2020-05-06	mod_5	9	223	Normal (pre-intervention)	solid
2020-05-06	mod_6	7	125	Cautious return	solid
2020-05-07	mod_2	125	1052	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	583	5920	No Intervention	solid
2020-05-07	mod_4	12	17	Moderate return	solid
2020-05-07	mod_5	12	41	Normal (pre-intervention)	solid
2020-05-07	mod_6	9	47	Cautious return	solid
2020-05-08	mod_2	139	1074	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	769	6957	No Intervention	solid
2020-05-08	mod_4	10	193	Moderate return	solid
2020-05-08	mod_5	8	87	Normal (pre-intervention)	solid
2020-05-08	mod_6	10	182	Cautious return	solid
2020-05-09	mod_2	162	1362	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	1040	6191	No Intervention	solid
2020-05-09	mod_4	15	123	Moderate return	solid
2020-05-09	mod_5	15	206	Normal (pre-intervention)	solid
2020-05-09	mod_6	10	-215	Cautious return	solid
2020-05-10	mod_2	194	1816	Soc. Dist. + Travel Ban	solid
