Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	3	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	4	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	6	NA	Observed	solid
2020-04-01	True	3	NA	Observed	solid
2020-04-02	True	5	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	1	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	6	NA	Observed	solid
2020-04-08	True	1	NA	Observed	solid
2020-04-09	True	19	NA	Observed	solid
2020-04-10	True	2	NA	Observed	solid
2020-04-11	True	4	NA	Observed	solid
2020-04-12	True	0	NA	Observed	solid
2020-04-13	True	2	NA	Observed	solid
2020-04-14	True	0	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	2	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	17	NA	Observed	solid
2020-04-21	True	13	NA	Observed	solid
2020-04-22	True	17	NA	Observed	solid
2020-04-23	True	27	NA	Observed	solid
2020-04-24	True	53	NA	Observed	solid
2020-04-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	NA	NA	No Intervention	solid
2020-04-25	mod_4	NA	NA	Moderate return	solid
2020-04-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-25	mod_6	NA	NA	Cautious return	solid
2020-04-26	mod_2	20	156	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	25	-34	No Intervention	solid
2020-04-26	mod_4	8	182	Moderate return	solid
2020-04-26	mod_5	9	159	Normal (pre-intervention)	solid
2020-04-26	mod_6	12	-43	Cautious return	solid
2020-04-27	mod_2	16	137	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	27	159	No Intervention	solid
2020-04-27	mod_4	7	18	Moderate return	solid
2020-04-27	mod_5	11	-46	Normal (pre-intervention)	solid
2020-04-27	mod_6	9	108	Cautious return	solid
2020-04-28	mod_2	19	203	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	30	316	No Intervention	solid
2020-04-28	mod_4	7	136	Moderate return	solid
2020-04-28	mod_5	10	132	Normal (pre-intervention)	solid
2020-04-28	mod_6	7	193	Cautious return	solid
2020-04-29	mod_2	20	85	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	35	101	No Intervention	solid
2020-04-29	mod_4	7	-209	Moderate return	solid
2020-04-29	mod_5	9	-32	Normal (pre-intervention)	solid
2020-04-29	mod_6	8	2	Cautious return	solid
2020-04-30	mod_2	21	120	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	41	259	No Intervention	solid
2020-04-30	mod_4	7	205	Moderate return	solid
2020-04-30	mod_5	10	280	Normal (pre-intervention)	solid
2020-04-30	mod_6	7	174	Cautious return	solid
2020-05-01	mod_2	26	209	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	49	300	No Intervention	solid
2020-05-01	mod_4	7	169	Moderate return	solid
2020-05-01	mod_5	8	29	Normal (pre-intervention)	solid
2020-05-01	mod_6	8	-67	Cautious return	solid
2020-05-02	mod_2	24	130	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	56	418	No Intervention	solid
2020-05-02	mod_4	5	-60	Moderate return	solid
2020-05-02	mod_5	10	95	Normal (pre-intervention)	solid
2020-05-02	mod_6	8	225	Cautious return	solid
2020-05-03	mod_2	23	141	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	71	357	No Intervention	solid
2020-05-03	mod_4	7	136	Moderate return	solid
2020-05-03	mod_5	6	-31	Normal (pre-intervention)	solid
2020-05-03	mod_6	7	-90	Cautious return	solid
2020-05-04	mod_2	28	151	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	85	581	No Intervention	solid
2020-05-04	mod_4	7	-66	Moderate return	solid
2020-05-04	mod_5	6	69	Normal (pre-intervention)	solid
2020-05-04	mod_6	9	105	Cautious return	solid
2020-05-05	mod_2	25	32	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	104	959	No Intervention	solid
2020-05-05	mod_4	6	63	Moderate return	solid
2020-05-05	mod_5	5	119	Normal (pre-intervention)	solid
2020-05-05	mod_6	5	7	Cautious return	solid
2020-05-06	mod_2	32	603	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	128	865	No Intervention	solid
2020-05-06	mod_4	2	47	Moderate return	solid
2020-05-06	mod_5	7	-165	Normal (pre-intervention)	solid
2020-05-06	mod_6	10	6	Cautious return	solid
2020-05-07	mod_2	32	-60	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	156	905	No Intervention	solid
2020-05-07	mod_4	3	2	Moderate return	solid
2020-05-07	mod_5	4	171	Normal (pre-intervention)	solid
2020-05-07	mod_6	5	27	Cautious return	solid
2020-05-08	mod_2	36	178	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	193	1505	No Intervention	solid
2020-05-08	mod_4	7	190	Moderate return	solid
2020-05-08	mod_5	5	-159	Normal (pre-intervention)	solid
2020-05-08	mod_6	9	47	Cautious return	solid
2020-05-09	mod_2	38	547	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	254	2102	No Intervention	solid
2020-05-09	mod_4	8	-74	Moderate return	solid
2020-05-09	mod_5	6	129	Normal (pre-intervention)	solid
2020-05-09	mod_6	9	92	Cautious return	solid
2020-05-10	mod_2	47	220	Soc. Dist. + Travel Ban	solid
