stat	value
thetaS_last_obs_p_mean	0.9975626
thetaI_last_obs_p_mean	0.0007184159
thetaR_last_obs_p_mean	0.001719007
thetaS_last_obs_p_ci_low	0.9973618
thetaS_last_obs_p_ci_med	0.9975634
thetaS_last_obs_p_ci_up	0.9977588
thetaI_last_obs_p_ci_low	0.000613769
thetaI_last_obs_p_ci_med	0.0007175391
thetaI_last_obs_p_ci_up	0.0008284525
thetaR_last_obs_p_ci_low	0.001555205
thetaR_last_obs_p_ci_med	0.00171809
thetaR_last_obs_p_ci_up	0.001886689
R0_p_mean	1.486162
R0_p_ci_low	0.9721462
R0_p_ci_med	1.438799
R0_p_ci_up	2.287352
gamma_p_mean	0.06265236
gamma_p_ci_low	0.0245866
gamma_p_ci_med	0.06217337
gamma_p_ci_up	0.1040186
beta_p_mean	0.08987743
beta_p_ci_low	0.03926049
beta_p_ci_med	0.089733
beta_p_ci_up	0.141995
incidence_mean	0.007115206
incidence_ci_low	0.001706174
incidence_ci_median	0.004829216
incidence_ci_up	0.02689112
thetaI_tp1_mean	0.0004944547
thetaI_tp1_ci_low	0.0004225013
thetaI_tp1_ci_med	0.0004938437
thetaI_tp1_ci_up	0.0005701615
thetaR_tp1_mean	0.0006518594
thetaR_tp1_ci_low	0.0005685337
thetaR_tp1_ci_med	0.0006511734
thetaR_tp1_ci_up	0.000738972
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.004411834
R_tp1_ci_low	0.001382552
R_tp1_ci_med	0.003582353
R_tp1_ci_up	0.01234324
thetaI_tp2_mean	0.0007319749
thetaI_tp2_ci_low	0.0005302573
thetaI_tp2_ci_med	0.0007274785
thetaI_tp2_ci_up	0.0009585644
thetaR_tp2_mean	0.00181067
thetaR_tp2_ci_low	0.001488928
thetaR_tp2_ci_med	0.001806441
thetaR_tp2_ci_up	0.002155681
Y_tp2_mean	0.0007319705
Y_tp2_ci_low	0.0004929044
Y_tp2_ci_med	0.0007255801
Y_tp2_ci_up	0.001006218
R_tp2_mean	0.001810823
R_tp2_ci_low	0.00142626
R_tp2_ci_med	0.001804578
R_tp2_ci_up	0.002228116
thetaR_max_mean	0.006824507
thetaR_max_ci_low	0.001026141
thetaR_max_ci_med	0.005239718
thetaR_max_ci_up	0.02248992
cumInf_mean	0.007622646
cumInf_ci_low	0.001043653
cumInf_ci_med	0.005440583
cumInf_ci_up	0.02813023
dthetaI_tp1_date	06/28/20
first_tp_mean	07/04/20
first_tp_ci_low	06/11/20
first_tp_ci_med	06/30/20
first_tp_ci_up	07/20/20
dthetaI_tp2_date	07/22/20
second_tp_mean	07/07/20
second_tp_ci_low	06/14/20
second_tp_ci_med	07/04/20
second_tp_ci_up	07/22/20
end_p_mean	11/27/20
end_p_ci_low	09/08/20
end_p_ci_med	12/22/20
end_p_ci_up	12/22/20
begin_str	06/06/2020
