stat	value
thetaS_last_obs_p_mean	0.9989305
thetaI_last_obs_p_mean	0.0005620302
thetaR_last_obs_p_mean	0.0005075158
thetaS_last_obs_p_ci_low	0.9987952
thetaS_last_obs_p_ci_med	0.9989312
thetaS_last_obs_p_ci_up	0.9990605
thetaI_last_obs_p_ci_low	0.0004670806
thetaI_last_obs_p_ci_med	0.0005612469
thetaI_last_obs_p_ci_up	0.0006611757
thetaR_last_obs_p_ci_low	0.0004209786
thetaR_last_obs_p_ci_med	0.0005065741
thetaR_last_obs_p_ci_up	0.000599613
R0_p_mean	2.125387
R0_p_ci_low	1.256216
R0_p_ci_med	2.026041
R0_p_ci_up	3.57241
gamma_p_mean	0.06381365
gamma_p_ci_low	0.02357938
gamma_p_ci_med	0.06209866
gamma_p_ci_up	0.1142898
beta_p_mean	0.1280662
beta_p_ci_low	0.05340991
beta_p_ci_med	0.1278194
beta_p_ci_up	0.2042538
incidence_mean	0.6150996
incidence_ci_low	0.01335322
incidence_ci_median	0.7104005
incidence_ci_up	0.9486285
thetaI_tp1_mean	0.05680272
thetaI_tp1_ci_low	0.0008684858
thetaI_tp1_ci_med	0.02950823
thetaI_tp1_ci_up	0.2469798
thetaR_tp1_mean	0.06157586
thetaR_tp1_ci_low	0.002048432
thetaR_tp1_ci_med	0.03046695
thetaR_tp1_ci_up	0.3039344
Y_tp1_mean	0.05680191
Y_tp1_ci_low	0.0008631433
Y_tp1_ci_med	0.029533
Y_tp1_ci_up	0.2467194
R_tp1_mean	0.06157613
R_tp1_ci_low	0.00204674
R_tp1_ci_med	0.03046576
R_tp1_ci_up	0.3039187
thetaI_tp2_mean	0.1095964
thetaI_tp2_ci_low	0.001496145
thetaI_tp2_ci_med	0.09799371
thetaI_tp2_ci_up	0.3061324
thetaR_tp2_mean	0.2830559
thetaR_tp2_ci_low	0.004248134
thetaR_tp2_ci_med	0.2219724
thetaR_tp2_ci_up	0.7797528
Y_tp2_mean	0.1095947
Y_tp2_ci_low	0.001496529
Y_tp2_ci_med	0.09799598
Y_tp2_ci_up	0.3061159
R_tp2_mean	0.2830583
R_tp2_ci_low	0.004241987
R_tp2_ci_med	0.2220178
R_tp2_ci_up	0.7798599
thetaR_max_mean	0.5434896
thetaR_max_ci_low	0.009476433
thetaR_max_ci_med	0.6238602
thetaR_max_ci_up	0.9103912
cumInf_mean	0.6138749
cumInf_ci_low	0.0133682
cumInf_ci_med	0.709149
cumInf_ci_up	0.9479749
dthetaI_tp1_date	09/23/20
first_tp_mean	10/20/20
first_tp_ci_low	07/19/20
first_tp_ci_med	10/16/20
first_tp_ci_up	12/22/20
dthetaI_tp2_date	11/01/20
second_tp_mean	11/08/20
second_tp_ci_low	07/20/20
second_tp_ci_med	11/11/20
second_tp_ci_up	12/22/20
end_p_mean	12/21/20
end_p_ci_low	12/22/20
end_p_ci_med	12/22/20
end_p_ci_up	12/22/20
begin_str	06/06/2020
