stat	value
thetaS_last_obs_p_mean	0.9995041
thetaI_last_obs_p_mean	0.000190112
thetaR_last_obs_p_mean	0.0003057554
thetaS_last_obs_p_ci_low	0.9994119
thetaS_last_obs_p_ci_med	0.9995051
thetaS_last_obs_p_ci_up	0.9995908
thetaI_last_obs_p_ci_low	0.0001379699
thetaI_last_obs_p_ci_med	0.0001891294
thetaI_last_obs_p_ci_up	0.0002478979
thetaR_last_obs_p_ci_low	0.0002384501
thetaR_last_obs_p_ci_med	0.0003047919
thetaR_last_obs_p_ci_up	0.0003782766
R0_p_mean	1.559345
R0_p_ci_low	0.8701837
R0_p_ci_med	1.480872
R0_p_ci_up	2.733704
gamma_p_mean	0.10023
gamma_p_ci_low	0.02571718
gamma_p_ci_med	0.09760794
gamma_p_ci_up	0.1908664
beta_p_mean	0.1471929
beta_p_ci_low	0.04226661
beta_p_ci_med	0.1453828
beta_p_ci_up	0.2647124
incidence_mean	0.3172495
incidence_ci_low	0.000451601
incidence_ci_median	0.235816
incidence_ci_up	0.8714327
thetaI_tp1_mean	0.01865775
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003152343
thetaI_tp1_ci_up	0.1394199
thetaR_tp1_mean	0.03288415
thetaR_tp1_ci_low	0.0001863027
thetaR_tp1_ci_med	0.006822797
thetaR_tp1_ci_up	0.261736
Y_tp1_mean	0.01865928
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003148765
Y_tp1_ci_up	0.1396274
R_tp1_mean	0.03288161
R_tp1_ci_low	0.0001812554
R_tp1_ci_med	0.006826678
R_tp1_ci_up	0.2616673
thetaI_tp2_mean	0.03774272
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01556296
thetaI_tp2_ci_up	0.1831874
thetaR_tp2_mean	0.1712556
thetaR_tp2_ci_low	7.265172e-05
thetaR_tp2_ci_med	0.04667668
thetaR_tp2_ci_up	0.7510858
Y_tp2_mean	0.03774348
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01555868
Y_tp2_ci_up	0.1831947
R_tp2_mean	0.1712544
R_tp2_ci_low	6.896816e-05
R_tp2_ci_med	0.04670884
R_tp2_ci_up	0.751045
thetaR_max_mean	0.2851379
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1769361
thetaR_max_ci_up	0.8392368
cumInf_mean	0.3161534
cumInf_ci_low	0
cumInf_ci_med	0.2336537
cumInf_ci_up	0.8712038
dthetaI_tp1_date	09/26/20
first_tp_mean	10/11/20
first_tp_ci_low	07/08/20
first_tp_ci_med	10/22/20
first_tp_ci_up	12/22/20
dthetaI_tp2_date	11/12/20
second_tp_mean	10/23/20
second_tp_ci_low	07/10/20
second_tp_ci_med	11/15/20
second_tp_ci_up	12/22/20
end_p_mean	12/07/20
end_p_ci_low	08/17/20
end_p_ci_med	12/22/20
end_p_ci_up	12/22/20
begin_str	06/06/2020
