stat	value
thetaS_last_obs_p_mean	0.9555491
thetaI_last_obs_p_mean	0.008412402
thetaR_last_obs_p_mean	0.03603852
thetaS_last_obs_p_ci_low	0.9542996
thetaS_last_obs_p_ci_med	0.9555493
thetaS_last_obs_p_ci_up	0.956798
thetaI_last_obs_p_ci_low	0.007848111
thetaI_last_obs_p_ci_med	0.008402039
thetaI_last_obs_p_ci_up	0.009037546
thetaR_last_obs_p_ci_low	0.03492265
thetaR_last_obs_p_ci_med	0.03604025
thetaR_last_obs_p_ci_up	0.03714557
R0_p_mean	1.277864
R0_p_ci_low	0.9401332
R0_p_ci_med	1.254994
R0_p_ci_up	1.756066
gamma_p_mean	0.05471219
gamma_p_ci_low	0.02487395
gamma_p_ci_med	0.05475988
gamma_p_ci_up	0.08440271
beta_p_mean	0.06865603
beta_p_ci_low	0.03354017
beta_p_ci_med	0.06872037
beta_p_ci_up	0.1036212
incidence_mean	0.2330847
incidence_ci_low	0.06637253
incidence_ci_median	0.2096733
incidence_ci_up	0.5206733
thetaI_tp1_mean	0.008466213
thetaI_tp1_ci_low	0.00797449
thetaI_tp1_ci_med	0.008464752
thetaI_tp1_ci_up	0.008963896
thetaR_tp1_mean	0.02185223
thetaR_tp1_ci_low	0.02109557
thetaR_tp1_ci_med	0.0218511
thetaR_tp1_ci_up	0.02261646
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1095636
R_tp1_ci_low	0.03704769
R_tp1_ci_med	0.08581401
R_tp1_ci_up	0.3171172
thetaI_tp2_mean	0.01100528
thetaI_tp2_ci_low	0.01044972
thetaI_tp2_ci_med	0.01100547
thetaI_tp2_ci_up	0.01156463
thetaR_tp2_mean	0.02787545
thetaR_tp2_ci_low	0.02702631
thetaR_tp2_ci_med	0.02787355
thetaR_tp2_ci_up	0.02873289
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2080245
thetaR_max_ci_low	0.06309681
thetaR_max_ci_med	0.1868658
thetaR_max_ci_up	0.4632524
cumInf_mean	0.2330847
cumInf_ci_low	0.06637253
cumInf_ci_med	0.2096733
cumInf_ci_up	0.5206733
dthetaI_tp1_date	07/26/21
first_tp_mean	07/29/21
first_tp_ci_low	07/23/21
first_tp_ci_med	07/26/21
first_tp_ci_up	10/12/21
dthetaI_tp2_date	08/06/21
second_tp_mean	08/06/21
second_tp_ci_low	07/29/21
second_tp_ci_med	08/02/21
second_tp_ci_up	11/23/21
end_p_mean	02/03/22
end_p_ci_low	02/04/22
end_p_ci_med	02/04/22
end_p_ci_up	02/04/22
begin_str	07/20/2021
