Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	10	NA	Observed	solid
2020-03-22	True	8	NA	Observed	solid
2020-03-23	True	2	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	6	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	3	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	4	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	6	NA	Observed	solid
2020-04-04	True	12	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	11	NA	Observed	solid
2020-04-07	True	20	NA	Observed	solid
2020-04-08	True	7	NA	Observed	solid
2020-04-09	True	24	NA	Observed	solid
2020-04-10	True	21	NA	Observed	solid
2020-04-11	True	7	NA	Observed	solid
2020-04-12	True	12	NA	Observed	solid
2020-04-13	True	6	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	2	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	14	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	6	NA	Observed	solid
2020-04-22	True	27	NA	Observed	solid
2020-04-23	True	5	NA	Observed	solid
2020-04-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	NA	NA	No Intervention	solid
2020-04-24	mod_4	NA	NA	Moderate return	solid
2020-04-24	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-24	mod_6	NA	NA	Cautious return	solid
2020-04-25	mod_2	52	258	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	59	279	No Intervention	solid
2020-04-25	mod_4	28	176	Moderate return	solid
2020-04-25	mod_5	27	178	Normal (pre-intervention)	solid
2020-04-25	mod_6	28	187	Cautious return	solid
2020-04-26	mod_2	60	311	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	73	387	No Intervention	solid
2020-04-26	mod_4	28	187	Moderate return	solid
2020-04-26	mod_5	28	192	Normal (pre-intervention)	solid
2020-04-26	mod_6	28	182	Cautious return	solid
2020-04-27	mod_2	71	390	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	89	455	No Intervention	solid
2020-04-27	mod_4	29	195	Moderate return	solid
2020-04-27	mod_5	29	190	Normal (pre-intervention)	solid
2020-04-27	mod_6	28	194	Cautious return	solid
2020-04-28	mod_2	84	487	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	109	599	No Intervention	solid
2020-04-28	mod_4	29	209	Moderate return	solid
2020-04-28	mod_5	30	206	Normal (pre-intervention)	solid
2020-04-28	mod_6	30	217	Cautious return	solid
2020-04-29	mod_2	102	618	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	136	783	No Intervention	solid
2020-04-29	mod_4	31	206	Moderate return	solid
2020-04-29	mod_5	30	210	Normal (pre-intervention)	solid
2020-04-29	mod_6	30	205	Cautious return	solid
2020-04-30	mod_2	123	759	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	172	1082	No Intervention	solid
2020-04-30	mod_4	31	230	Moderate return	solid
2020-04-30	mod_5	32	235	Normal (pre-intervention)	solid
2020-04-30	mod_6	31	237	Cautious return	solid
2020-05-01	mod_2	151	1010	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	219	1425	No Intervention	solid
2020-05-01	mod_4	33	243	Moderate return	solid
2020-05-01	mod_5	32	261	Normal (pre-intervention)	solid
2020-05-01	mod_6	33	236	Cautious return	solid
2020-05-02	mod_2	187	1262	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	284	1968	No Intervention	solid
2020-05-02	mod_4	34	249	Moderate return	solid
2020-05-02	mod_5	35	257	Normal (pre-intervention)	solid
2020-05-02	mod_6	34	256	Cautious return	solid
2020-05-03	mod_2	236	1684	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	372	2629	No Intervention	solid
2020-05-03	mod_4	35	284	Moderate return	solid
2020-05-03	mod_5	35	301	Normal (pre-intervention)	solid
2020-05-03	mod_6	36	300	Cautious return	solid
2020-05-04	mod_2	299	2154	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	494	3476	No Intervention	solid
2020-05-04	mod_4	36	307	Moderate return	solid
2020-05-04	mod_5	38	305	Normal (pre-intervention)	solid
2020-05-04	mod_6	37	298	Cautious return	solid
2020-05-05	mod_2	388	2816	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	663	4843	No Intervention	solid
2020-05-05	mod_4	39	318	Moderate return	solid
2020-05-05	mod_5	39	329	Normal (pre-intervention)	solid
2020-05-05	mod_6	39	335	Cautious return	solid
2020-05-06	mod_2	504	3703	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	901	6462	No Intervention	solid
2020-05-06	mod_4	41	364	Moderate return	solid
2020-05-06	mod_5	42	352	Normal (pre-intervention)	solid
2020-05-06	mod_6	42	350	Cautious return	solid
2020-05-07	mod_2	662	4689	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	1234	8769	No Intervention	solid
2020-05-07	mod_4	44	355	Moderate return	solid
2020-05-07	mod_5	44	394	Normal (pre-intervention)	solid
2020-05-07	mod_6	44	360	Cautious return	solid
2020-05-08	mod_2	876	6084	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	1696	11951	No Intervention	solid
2020-05-08	mod_4	47	413	Moderate return	solid
2020-05-08	mod_5	49	409	Normal (pre-intervention)	solid
2020-05-08	mod_6	47	415	Cautious return	solid
2020-05-09	mod_2	1158	8114	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	2323	16168	No Intervention	solid
