date	value	incidence	scenario	lower_ci	upper_ci
2021-06-22	164957	NA	Observed	NA	NA
2021-06-23	165197	240	Observed	NA	NA
2021-06-24	165426	229	Observed	NA	NA
2021-06-25	165648	222	Observed	NA	NA
2021-06-26	165883	235	Observed	NA	NA
2021-06-27	166098	215	Observed	NA	NA
2021-06-28	166236	138	Observed	NA	NA
2021-06-29	166449	213	Observed	NA	NA
2021-06-30	166689	240	Observed	NA	NA
2021-07-01	166920	231	Observed	NA	NA
2021-07-02	167103	183	Observed	NA	NA
2021-07-03	167272	169	Observed	NA	NA
2021-07-04	167436	164	Observed	NA	NA
2021-07-05	167566	130	Observed	NA	NA
2021-07-06	167823	257	Observed	NA	NA
2021-07-07	168015	192	Observed	NA	NA
2021-07-08	168210	195	Observed	NA	NA
2021-07-09	168430	220	Observed	NA	NA
2021-07-10	168585	155	Observed	NA	NA
2021-07-11	168716	131	Observed	NA	NA
2021-07-12	168824	108	Observed	NA	NA
2021-07-13	168988	164	Observed	NA	NA
2021-07-14	169215	227	Observed	NA	NA
2021-07-15	169341	126	Observed	NA	NA
2021-07-16	169461	120	Observed	NA	NA
2021-07-17	169620	159	Observed	NA	NA
2021-07-18	169740	120	Observed	NA	NA
2021-07-19	169839	99	Observed	NA	NA
2021-07-20	169971	132	Observed	NA	NA
2021-07-21	170102	131	Observed	NA	NA
2021-07-22	170199	97	Observed	NA	NA
2021-07-23	170272	73	Observed	NA	NA
2021-07-24	170416	144	Observed	NA	NA
2021-07-25	170491	75	Observed	NA	NA
2021-07-26	170581	90	Observed	NA	NA
2021-07-27	170729	148	Observed	NA	NA
2021-07-28	170810	81	Observed	NA	NA
2021-07-29	170900	90	Observed	NA	NA
2021-07-30	171052	152	Observed	NA	NA
2021-07-31	171146	94	Observed	NA	NA
2021-08-01	171205	59	Observed	NA	NA
2021-08-02	171295	90	Observed	NA	NA
2021-08-03	171396	101	Observed	NA	NA
2021-08-04	171506	110	Observed	NA	NA
2021-08-05	171608	102	Observed	NA	NA
2021-08-06	171654	NA	No intervention	167374	176021
2021-08-07	171717	63	No intervention	166785	176802
2021-08-08	171775	58	No intervention	166240	177462
2021-08-09	171829	54	No intervention	165760	178049
2021-08-10	171878	49	No intervention	165296	178601
2021-08-11	171931	53	No intervention	164918	179153
2021-08-12	171988	57	No intervention	164597	179646
2021-08-13	172046	58	No intervention	164191	180148
2021-08-14	172099	53	No intervention	163861	180595
2021-08-15	172153	54	No intervention	163545	181066
2021-08-16	172201	48	No intervention	163265	181486
2021-08-17	172251	50	No intervention	162993	181915
2021-08-18	172298	47	No intervention	162712	182301
2021-08-19	172346	48	No intervention	162432	182671
2021-08-20	172395	49	No intervention	162214	183041
2021-08-21	172442	47	No intervention	161963	183422
2021-08-22	172494	52	No intervention	161731	183790
2021-08-23	172535	41	No intervention	161510	184138
2021-08-24	172578	43	No intervention	161308	184447
2021-08-25	172622	44	No intervention	161090	184825
2021-08-26	172664	42	No intervention	160936	185112
2021-08-27	172708	44	No intervention	160721	185448
2021-08-28	172751	43	No intervention	160529	185786
2021-08-29	172792	41	No intervention	160234	186055
2021-08-30	172835	43	No intervention	160065	186374
2021-08-31	172877	42	No intervention	159901	186650
2021-09-01	172922	45	No intervention	159735	186983
2021-09-02	172960	38	No intervention	159568	187242
2021-09-03	172998	38	No intervention	159360	187581
2021-09-04	173035	37	No intervention	159206	187836
2021-09-05	173071	36	No intervention	159016	188134
2021-09-06	173113	42	No intervention	158851	188447
2021-09-07	173152	39	No intervention	158707	188678
2021-09-08	173190	38	No intervention	158518	188986
2021-09-09	173226	36	No intervention	158337	189231
