stat	value
thetaS_last_obs_p_mean	0.9971547
thetaI_last_obs_p_mean	0.001515643
thetaR_last_obs_p_mean	0.001329629
thetaS_last_obs_p_ci_low	0.9969305
thetaS_last_obs_p_ci_med	0.9971555
thetaS_last_obs_p_ci_up	0.9973742
thetaI_last_obs_p_ci_low	0.001355931
thetaI_last_obs_p_ci_med	0.001515121
thetaI_last_obs_p_ci_up	0.001679307
thetaR_last_obs_p_ci_low	0.001183521
thetaR_last_obs_p_ci_med	0.001328696
thetaR_last_obs_p_ci_up	0.00148166
R0_p_mean	2.178343
R0_p_ci_low	1.561311
R0_p_ci_med	2.117727
R0_p_ci_up	3.155077
gamma_p_mean	0.07231799
gamma_p_ci_low	0.03958516
gamma_p_ci_med	0.07187271
gamma_p_ci_up	0.1080653
beta_p_mean	0.1525545
beta_p_ci_low	0.1013998
beta_p_ci_med	0.1524985
beta_p_ci_up	0.204094
incidence_mean	0.7912832
incidence_ci_low	0.5090413
incidence_ci_median	0.8115739
incidence_ci_up	0.9419922
thetaI_tp1_mean	0.08740626
thetaI_tp1_ci_low	0.01293374
thetaI_tp1_ci_med	0.07491577
thetaI_tp1_ci_up	0.2267362
thetaR_tp1_mean	0.09410113
thetaR_tp1_ci_low	0.01805023
thetaR_tp1_ci_med	0.07848374
thetaR_tp1_ci_up	0.2585494
Y_tp1_mean	0.08740695
Y_tp1_ci_low	0.01290046
Y_tp1_ci_med	0.07490118
Y_tp1_ci_up	0.226858
R_tp1_mean	0.09409958
R_tp1_ci_low	0.01804194
R_tp1_ci_med	0.07849714
R_tp1_ci_up	0.2587206
thetaI_tp2_mean	0.1522948
thetaI_tp2_ci_low	0.03463632
thetaI_tp2_ci_med	0.1488807
thetaI_tp2_ci_up	0.291099
thetaR_tp2_mean	0.3296334
thetaR_tp2_ci_low	0.05649806
thetaR_tp2_ci_med	0.3205451
thetaR_tp2_ci_up	0.6588426
Y_tp2_mean	0.1522928
Y_tp2_ci_low	0.03458314
Y_tp2_ci_med	0.1488558
Y_tp2_ci_up	0.2910583
R_tp2_mean	0.3296351
R_tp2_ci_low	0.0564503
R_tp2_ci_med	0.3204647
R_tp2_ci_up	0.6589572
thetaR_max_mean	0.7631297
thetaR_max_ci_low	0.4347317
thetaR_max_ci_med	0.7896769
thetaR_max_ci_up	0.918232
cumInf_mean	0.7910253
cumInf_ci_low	0.5074036
cumInf_ci_med	0.8115133
cumInf_ci_up	0.9413414
dthetaI_tp1_date	09/22/20
first_tp_mean	10/01/20
first_tp_ci_low	09/12/20
first_tp_ci_med	09/29/20
first_tp_ci_up	11/06/20
dthetaI_tp2_date	10/18/20
second_tp_mean	10/23/20
second_tp_ci_low	09/28/20
second_tp_ci_med	10/21/20
second_tp_ci_up	12/08/20
end_p_mean	01/01/21
end_p_ci_low	01/02/21
end_p_ci_med	01/02/21
end_p_ci_up	01/02/21
begin_str	06/17/2020
