stat	value
thetaS_last_obs_p_mean	0.9919262
thetaI_last_obs_p_mean	0.0006361073
thetaR_last_obs_p_mean	0.007437674
thetaS_last_obs_p_ci_low	0.9915529
thetaS_last_obs_p_ci_med	0.9919273
thetaS_last_obs_p_ci_up	0.9922949
thetaI_last_obs_p_ci_low	0.0005333341
thetaI_last_obs_p_ci_med	0.0006350856
thetaI_last_obs_p_ci_up	0.0007449125
thetaR_last_obs_p_ci_low	0.007084621
thetaR_last_obs_p_ci_med	0.007436727
thetaR_last_obs_p_ci_up	0.007795681
R0_p_mean	0.8741503
R0_p_ci_low	0.6808942
R0_p_ci_med	0.8749772
R0_p_ci_up	1.062355
gamma_p_mean	0.1156901
gamma_p_ci_low	0.08002895
gamma_p_ci_med	0.1156737
gamma_p_ci_up	0.1512842
beta_p_mean	0.1013316
beta_p_ci_low	0.06225917
beta_p_ci_med	0.1010842
beta_p_ci_up	0.1416617
incidence_mean	0.00687576
incidence_ci_low	0.004087627
incidence_ci_median	0.006757573
incidence_ci_up	0.0103581
thetaI_tp1_mean	0.001559681
thetaI_tp1_ci_low	0.001422207
thetaI_tp1_ci_med	0.001559093
thetaI_tp1_ci_up	0.001700838
thetaR_tp1_mean	0.00261994
thetaR_tp1_ci_low	0.002442997
thetaR_tp1_ci_med	0.002619073
thetaR_tp1_ci_up	0.002800812
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.009051678
R_tp1_ci_low	0.00503097
R_tp1_ci_med	0.008741101
R_tp1_ci_up	0.01448764
thetaI_tp2_mean	0.001632413
thetaI_tp2_ci_low	0.001491788
thetaI_tp2_ci_med	0.001631662
thetaI_tp2_ci_up	0.001776493
thetaR_tp2_mean	0.003295615
thetaR_tp2_ci_low	0.003096379
thetaR_tp2_ci_med	0.003294816
thetaR_tp2_ci_up	0.003498692
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009379594
thetaR_max_ci_low	0.003961462
thetaR_max_ci_med	0.009086949
thetaR_max_ci_up	0.01648064
cumInf_mean	0.009383497
cumInf_ci_low	0.003961965
cumInf_ci_med	0.009088918
cumInf_ci_up	0.01650353
dthetaI_tp1_date	06/24/20
first_tp_mean	06/25/20
first_tp_ci_low	06/21/20
first_tp_ci_med	06/25/20
first_tp_ci_up	07/03/20
dthetaI_tp2_date	06/28/20
second_tp_mean	06/27/20
second_tp_ci_low	06/23/20
second_tp_ci_med	06/27/20
second_tp_ci_up	07/05/20
end_p_mean	10/11/20
end_p_ci_low	08/30/20
end_p_ci_med	10/05/20
end_p_ci_up	01/02/21
begin_str	06/17/2020
